3,19,5728
57121,8,6
9,267,39
2,37,37856
1,67,7493
31532,559,4
8,865,4
65,51,98
82,34,7
96,91,83
2,9,934
8,18,7
4292,8,791
8,2,589
758,276,5
8,8,81
5,2,5
694141,4,728
8,3698,92
3,7731977,2
9,6,297
5,792521,7
87,5,836
34,48,22
28,14,2
8,895,671
6,8958,284
921,72,5
17,7,5
2623,6,2
88,1,24
7,4,368
935,5,9
12,191,31
5,27469,46
21,36,26
42,36,28
94,9,5
2,397,619
9793,9,4
5,4951,423
859,97,5
7,67,73
2,4,89
878,558,83
154467,7,7
7,1,79
58,6,78
9,353,85
56,845,6
2,29,8
57,3,6
118,7278,16
7,4292,9
8,6668,16943513
83979,33,4
1,823,2
3,168,16
39,47,127
452,83,85
729,62,4
12,5,4795
29,2983,415
8627,679,86
77,5,71
2,9,67
328,6,674
578,9377,51297
76,725,14
59,32,5
3,3791,26
359,53,9
718,316,3552
68,9,85
353,47,7
9,4,71
919,3,4
4816,3,1
4756,9,3289
27,8,8
6,758,8
1,1,74124
4,9,22
332753,7198971,37548
6,4,2
7,4,813
35,5,3
747,88,9
6,1,451
8,9,74
4,187,115
3,31,25
62,52793,65
83,729,7
7,78,8
53,3,1
18,8,815
546,9,588556
7,6694,38
2,7,43524416
24,65,1
3667,5,3
362,824,2
7,6,1437
48931,2,1
85,61,6282
2,3162,417
1,4,6
3,7498,667
4,17,5
93,815689,64
9,17894,58
4,78,16
8,3,7654387
358,92,1265
991,321,9
96,1,4
273,2465,3
8,4,76863
5879,6,26
8,899,287
43,971,6
3,24,5
448,4,7
7,1,792
739,4659,78
6,2,45
959,385,6176
6,46,573948
72,9,7
5,7,7
89,7,7
4,7959,2
65,262,1
44,4733,9
1,6,6478
8,314892,9516
663,5,3
2,5,9495
3,339,62
2,81,2
52,6,25445
2112255519,8,8
2,3789,826
818,5,121
2,8,516233
888217196,55,82
95,4,5
2,5548,21
34,55,8
5483,5,37
4,753,25
6,79,97
28,9,9
799,94,6
771,9,9
8637,91,7957868
4,1,69
8912,4322,914
397,5,95
17,82,7
855,33,2
62,53,25
93471514,771,32
8,1,439
8,925,5
29,76,56
44,48,67
28,1,3
1251,8499,6
1,7,649
38,2,36
4,397,4
27,4,4825
1,639498,98
15,55663,426
699,567,663
7456,929,482
1,137133242,2
25,3,5
22,663,9
9,31,38
5,2521,96
66,6,93
8,3,391
91,4611,2481
4893,91448,47
295,7,93
9,3,1153
533,1,8
1,5377,91
21,17,83
8,91,39
1,5,99298
796,7,9
5,66386,3918
8,83,86
4,35,94
4979,4,76
63,8,9
9,94,2
492,7,55
39,4,6
5,686,7
3,8,999
4,8539,1
2,183,33
5,3,251
8,3,156138
3,13,4
497,2,3
38,5,6
1313,4,7
432,767,62
78,3,1
34,44,55
28,46,613
9,3,89
61,1,31
454,6,95
894,4,82
975,4,6
63,1,5562
79,4,1
81,6653,24828
37,186,2
8,885,4
371,8,99
853,2716,62
4,69,71
28,214,121245
1,2,715
81,8,691
91,59358,32
149,3,4
12324,239,6
4,15,59197
9471,74,2
5,842,3
7,235,3
5,663,4
42,4633,436
8,97,8
9,5482,9
989,2,35
1,4364,1968
2,656772,5
6,1,58
19,48,11
145,2288,64
5,3,965
9,4556,712314
3,33,651
3857,1,58
2486,54,7
26792,6,7
63,45,94
1,344,65
858843,4,91916
36,8,6
332,423,5
27,2,9721112
6317,8,6
56,5,69
1,4,447
993368,22,15
26,64,5
7,15,68
3,33,93
134,5,29
59,988,679
359297,2,44452
9659615,14,8
8848,8,791
5417,671,3
9,61,46
957,762,3684
4,7657,11
44,5,61
8999,5,7
2,5,81
3,479,1
7,89,5322
5,19475,2
47,2949,9
98,85,17
1,2942,61
97,4,8
1,119,25
8,33,3
7,7,663
2,57,118642
84,11224,42
443515,1,3629
42,3,664
9,5,9965
45,33,14
85495,8,6
2741,1,5
9,52,7
1,863,3
633,47,79572
35,64,64
1,535,7
852,78939,6
6,5,6
2799,526831,3
5,1246,9
111,1,8
9,9,83
8,625,5
71,81,7
321,363,6226
5679,21,751811
61,648,33
2,543,751
57,56,27
348,57,397
1,719,9
78,748,2
8,7,613267
45,2,1
61,99,656
93,777,36
54,7,788674
26,5,6
4,196,7
89,2,5
4,2,412
51,6,936
41,7,467
2,93,77
3899,376565,2442
17,9,9
75372,463686,183
8979277,6849,6
94,4186,216
1,2,1292
9,278,1861
9859,99,2
8,82245,13
1,67,196688319
392,93,4
5,98641,88
4,6,157
9,9,38
9,46,8272
4,91,2
48,6887,4
8,91,8
2,45,923
81,159,3
7,29,94
47,3611,8
92834,3,9847
5391,2,2665
7,88,67
592,66,1
73,1588,4474
41,6,6
6,4,62335
967,7,33
5858386,3,378
553,6,69
4375,311,4
3,7,91
27,4,6
1,58,82
818,931,9
44,1,5
5,3,27
75515,7,58256
8,153,4666
624,52,12
469,928,6
981,9,9
532,9,8
5,9,464
23989,9,4
492,7,15
1,86,9
65743,8,7
4,47,864
7,6653,862
15,83,52
64645872,2,385
3392,3,7
1,363,1
2,27,7
1,7,1
295,1621,3
8,7,93
59,68,43
52163,3,8489
688563,7,598
8,123,76
61,6,374
4,1622461,7
8,758776,9
6,6,68
84,95775,1891
572,63,5
3,18,39
58,4,18
88,9,311
63,384,788
3,436,36
3,6,96
3434,56728,579
632,4,49
61,1,4
78,12,29
82,8,6
252,8,7
7,17,2
5,9,921
5,13,89
3,6,3726
4,5494,84497
22,282,7
686,1,854
3398,93,4
1,93,9
658,3,5798
3,4,5736
6,81,4
721,855,67
7,81,313276
514,84563,75
95186,74,8
8,3,958
5231,2,12
18712,9,41
47,6,2
7,9148,72
654,2,73
3,1,13
5721,573,51
99434,859,19
5286,59,47
22,31,28
9,1,216
1,32,6
521,2,386396
3826,6,5
5199,1,28
6,3,68521
12,789,786
32927,6,2125
1,52,765
7259,8,9
5,67,83
29,5,5846
6814,1,456
27,91,4
2,25,3889
9,3,13378
8,58355,619
969696,8,8822
32,28,98
2,16,9
161,1496,5
54,5,748
91,86,8
783,75,9
2844,8,3
8,5142,6
7,3,3377
2,86335,2754
46,823,3
528,5,5
72,1,8
8,25,27
955,2,98
53,55349,2
3,7,22
88,4417,1
83,363,199
54,1,2978
9,95924,46
24,813,81
55,599,74
593,5674,1
27,42,64
8931,28,859
588,8,819
84,99,422
4,9147716,285
78,2,6
16,296,682
83845,1,1
553,8,4
9,54,51
4,5,436
4,548,74
11,2717,74
18,59,3
41,484,97
239,3,4
1,1,692
94,828237,33
88,55958,4
36,86,92
6952,8,2741284944
4,74,321
529,3,61
577,3,16
1,767,1
4,1,871
7,6277,5
258,9,2
2,473,44
27,21,7
49432,12,3
9,67,7
5,9,11
1,89,53569951
73,33945,1
6,16,526
9,593312,5
77,6,493
3,59,3635
4472489,3,4
19,3,4
11,4754,42
7,61531,7
8,46,654
9,24542,34
43,1,2
926,65,22
4,9,48663
1,45,5
583,1592391,7
2,385,8
146455,9,14
1,3,78811937
27,76,9
443,5,191
9,97,21
8,86,29
42,2,25
52494,69,2572
3443,89,719
636521,4,7
3369,3,51
31,35,8
5,8,685699
452,4,9
148,363,67
788,65,8
7,33,5582
32,7,1
4,7,87
1,24,1
6,62,78
98,48,6
88,75,36
781,83,2
56,3,5134
6388,5,5
3,412,17
23,721,15
7,7644,282
1722233,1,8
45,37,422
9,7,82
22,59,9
965,3,15
4,36,8
916848,48,85369533
1,988,39
9,66,77
355,29,63
23,61,4
5,586,3
3272,28,9
38,754,9
52579747,48,945
12,76,7
4198,915,615
7,55,3854991
3,62,6
289,3,7572
3,5947196,8
32,6,4966
263,2,2
8,1,31
3,63,6
115579,4255,3
25,44,7
2,989,67
7857,74,8761
578,71,94
7,59486,3
2,71,33
18,24,91
3,21,6
7,288,295
2,48,4
757867,7,4
2,6989,8
4,7,2473
44,9,929
2,7,5
782,14,7
63,7,38
8,373,62
9,446,84
2,1373,6
3,46,85
2,2,8522
54,1,72
5973,829,886697
24,4,6
5,4,13
3,75246,9
67,261,77
24,8,81
9,8,61
8,96,8
388,37,89
2,77,5
2,31535,47
2,84146,475
3,8,27214
1,922367,59
8,74,3
9,7,3568
1,47,47
69,689,65
24,23,4661
66,5,3412
4,878,164
1,2,798
2,14,7
294,56,7
5,8,272
64,3,56
98,5459,6
66,2,27
6,6,61
9,22,4
9,695,87
6,65,5
2,482,25
55,481759,54
2,3,33
73,8,8
777,34,662
66,7,2
518,145,98
3,9229,3
5,17,476
3,79,825127
8,45962,7
19,3,7
8,636572187,4
83,5,63
347,7,5
53,3238462,7
4,25,51
6,2,61
588981,9534139,242
53,6,7
391,4,35
48,9,59
23,421,4
13597,2,58
3,1,56
63,892818,2
4,4,14
6,156,65
99,8,535
222,7,3
4,482,224
4,1,69514
682,65,88677
2214,4,8
983,4,1
83,7,26
766,62,63
6457,8,614
137,2,4
32,1,78
7,4238,7
93,26,3
5262,42,2
935,1357,38
3123,8,87
8,78888,3
861,632435,24
777,931416,6
913,8,93
3,384,6
1,46,16229
35,4,6178362
2885,892,6
6,45,5
4,33,5
41,9589,5
5,475853,8
6,1,94
5,75,6
83,7,6629
64,224,2
46,5,7
18,2561,7593
13,53,7
151,3,47
83,473,15
47,3,5
2,9275,39
9,365,9
5,2,34
8,9,6
5,8,45578995
88,3,99
1,6,544
4,24,69
8287,1,9426
9,12,1
9,8,36
534417227,59,4
15975586,162,62
4,1892,4
6,9,16
328,49,6642
9363,7,636
262,7,3
48417,1,97
3,7,645488
7,3,33
56,7749,1
4781,9,29698
8745,67,1
84,73,1
1,29869,366
1335,5,5
6,98,12
91421,77,5265
3,1,48
23,5,58
4,716,19
2,419,81
424,6,65
1,52935,73
2,77,334972
4,348812197,3837
2,2,978
17,357,6
35,8,36
5,228,8
55,578543,31164
9,271237,8
97,8,865
51,472,9
24194,83,89
2,2248,6
6588556,67,8754
6,33,2
55,6638,9
53,5,48
66847,9,25
6,3977,4
8,445,555358
2,9,166
24,2,6
3,75,38
73,2,7
72,2,22
4,17,4
6,2,33
46,58,3
99,833,249
5,48,64
61,82,5
794,86,1
6,67477,14
45684,2,391
433,6,27
62,35,62
38198,6,7
8,5,215
31,2,7
7,17,965
62,5968,1
41,425,46
15,16629,1
1,4,47
52,78,2
2433,33,2
11,564,426
4,2834,459
6,322,5211
767,24143,91838
29,8,3
2,229,8
4464,832,9
52,38,137
1,55,92497
8712532,9,2
2,82,636
6794,86,25
3,5,62
4348,3188,95155
6,69,34
6,3268,84
8,84,44
27,4,5
1,3899,8
235,92,956
8,281,7
38,79,9
87,28,32
31,613,148
637,24,666
5,332,33
3341,64,8294
7,75,4
277,2,78
37,698,7
9,4,75
4,718,5
61,2,92964
462,78,9
2,637,6
45,724,73
61,1,347
9,768,93
2,75,439
15978,9,9
56263,23,8439
6,69,6
39,5,97316
951,5,5
49,12,1
311972,542,9
35,1,9
3,857,1
6,5,95
96,45,11
71882,99,32
2,3,2491
78,1,1798
314,3912,7
352,86,9
4587,2,36593
4497,2,89
944,8,9
33,2,5
71327,322,156
39,58,37
17315,18,55
496451,5,5
4,9,37
1,5,9426
9,22,18
1,1,82
28,2478,652
4,5,87
2,548,55
2,754,4
13,46,9
8,33,25
43,22,9
766,913,145
11,2,25
7941,1,92
85,46,1743756
68,71,9
83,9711,4
51,93,61
696,869,36
78,893,665
8,834,51
4,1,911
826,371,41
1,78,7
8684,53,48
84,3,1761
3853,38,6
7,5,892
66,8,733
6,7191,32
1,77981682,3
84,5,1
1,8,983
967,2,2
81,4,1267
6,8,5484
14,311,7
145,491,51212
8,676,854
5956,362,2
2,97,79
5,92,39
3,6,13
17,47,35
7757,787,25
47,4,1
97,67,1
522,6835,2
76,1,5
63,199,3543
184,972,23
81,11,3
398,7,8
4,814,56
785,1,52
39339,8,3
514,62,9
87,54,4228277
77,6,6
583,6,7
9,983,6
18142,38,8
1,936966,9
9598,6,11
256,6,135474
5,4,179
714,8,9
5,7211,398
161,23,17
26,5,13648
7,633,981
4443,7,1
639,3,2982
55,6177,9
17,882,77
9269,1,92
9149,8,7
156,4435,7
1,37,4855727
8,11,676
93,76,85
22,5623,454
452,32,5847
5,47,4
95,5,6
64,3,23
5,425869,98
28,2,2714
1,3,6173
3,29872,885
15,3,9
4,234,8
61,937,56
1915,9,39
38237,53231,2
4,69,4995
6,9,9347
84481,96,9
3,4,7199
3,881,38
149,18,83
75742,74,3
1,6487,8
211,1,4
252,58,2
7,22,78
1,6,8167
11,921,66324433
63,25,5
9,98,66252394
81,65,4
42,8,84
3284,3,4
3,7,12
6,7281,9
686,6,2
32,9,9
83,89,3
234,9,8
7,77,9
84816573,587,7
3,86231,48
55,1,37
8,21,2
85,2,46
6,24142,2
3,7,139
96552,5,749
5357,9,72
4,3,47757
4,85,81
12,9,8
2,19,23624
77,188,7
89,7,5
3,4751,684
67882,75,7
9,26,3
12,9752,6533
7,3425,8
56,952,7
7,5,31281
6,74775,4
72,2,4
156,5,824
9,43,8
7,28,28
2,452,43
3,5,145
2,26,34
279,3,6
641,5,5
17,814,55
26,57,32
8,76,2398
23744,1162,7
44,23,83
8,31,47
5,977,1
46,11925,94
6,6,864
28,56,19
2,5,1985
425,3,83527
6,5,31
2,9,38
8,5329648639,19
3,588,635753
669,28,3
23171,3,9192
75,42,2
37,525,14
3259,9,3
4,3,2888
5851,55,14
61,9,8
81,34,22554
36,281,6
4496,7812,4
6375,346992,95
81,5,27
8893,1,77
39,66863,2
282,78,9
253,386,8
7,69,24
7645,8,9
8,64,431941
136,571,8
55,7,2
499,5,339348
63,3,358
55774,3,4862
6,285,3
2,74,9653153
4,61,33
7,929,988
98,55,59684622
54,91,7
5,5,6134
1,578,8
6,4,54
2,434,9
286,5743,1
79,7,4952
3,91,6
3,27,79
25,6,49
4178,24,7
67,5,855
47,1,49
64,7,7
2,99627762,7773447
85364,8,49
13,9259,3
9,785,131
196,4614,89
8,464,1
47757217171,5,5
37,91,4
33,8133762,16
336,79,5
5,633,1
3,7,31
5,2,975
74,4,7628
296,173,6
65,5,2
83896226,674,811
28,8,6247
3291,47,2
24,9,3169
769,8,5
56,3,9
854,7,62
589,8,47
66,36,47
44,74,19
171,6,1118
46,17,4
617,48563,2
8,3666,63
72,4,9
77112,1,4
6462844,3,893
1,439,5
27,7,5
65,5925,3
4,6,5972
9,6,2871
2,182,329
26386,7,6
4,34,647
1,8,72
89,9,833
4,2,766
49,3,856
61,7,43
5,282,12
8,49,12
68,64534,7
78,6,1
57,5,1361
9,2775393,61
768,8,2
58,7579,3543
3164,218,3
91,42877,7
7,32,67
6,146817,6
676,9,824
6151,7,6
9,6,577
8512,4,65
624,3122713,1517
2,14,98
8,4,936
8,1,642
9,425,7
1958,2,59
8,41,3
8,2,42
1,1,376
438466,6,4
1457,19,4
1627196,3,2
5,36,999338371
9,28,86
361,24,2
9286,8,22
5,53,95
43243,5,9475
9,6396,24
92,92,69
4,25,5
5,2786,83
1255,22,43
48,8,5
9,84,51
283,9,967
6,7,486
12654,14,36
77,283,9
583,3,539
1,1988,4155
72,3,32725
1,7,553296
2722,5,4
78,66,1563593
3,145,93688
129157,3,15
682,7,468
8,162,3
9,3267,96
4,652,37
236,9164,4
1,15,38371
5927,8,66
5,2,69
9,724,21
323,56,7
242,2689,47786
6,17,5696
66,66,5
71,8,8
62233,32,69
981,1,39
5875,1,6
3,634,8578
61,1877,6
3885558,421495,76
8,5,874
877659,116,6
72,8,5
2864,35,3
46,78737,9
3,52,74
44,85,453
7,91558,4857
81,167,297
854,8,86
3,8,66
551,841,8
259,9,3
8,57,437
853,1,77147
58,3,18
445,5749,3
14932816,64,98
389,4,51
683,7,2
4,99,9
8,4,8414
512299,62474,47
67,65,98
5748,312,62
1,3,15
62,443,8
96,8,4
9,482,55
4615,5,5
63,68,3789
1,224,34319497
37895,3,8
4893,7,93
3413,639,73
4,411,9929
65,3244,879
44,83,4
7,43,63
14798,2172327,3384
1682,6,41258
5,6,77
1,3,384875
5,86,46
1,9,97
861,522,7
85382,43523,9741
81,7,35
83,58,2
7,51,7
5911,6783298,9527
84,53,547
563,7,7193
893,4,68
33,4,4
725,7,412362
65,28,75
69,959,71
36,9,75
759,74,9
3,1,4
55,7,5
8755494,5163,32
57,752,2
31,5,67
916,64,71
9,6696,41
6,916,696
3479,878,35
8,24568,3
85,89,5
331,6,15
155,5,45
4,7,288
4,9,186286
942446,5,9
35,4,572
19,66,3532187
57,9,6
38362,1,97
57,145,2
7289711197,5,96
3,1,37
724,4,87
66,28,8
8,7,167
6,13,2
54279,45,4
28,4,4
1,519,92
9,6967,8
85616,2,2
3,3,52
9,44,9
4,522,8
2,4,8569
437,1,59
42,6,2
9,67,75
91,28,7
29,1,546
49,7,326
6,8487,83
2638,1,2
365,916,8
5356,3,166573
47,8714,16
7,9,47
21,9649,4
4,5296271649,115
1,69,5
4378,1,7
8,22,378
456,4567,124
6,6,365
1,73438,45
5,23,93
8,5,426234
5,157,4
19,1865643,898
4998,1,558
8322,22,75
5,73,18
8,6,77
87,61,2
1,252,6
31,38,1
47,4,929
6,63,1
11,68,57
25,5,76
47,196494,442
9,4517,7
1,51,7
2,5,9777
84,36,3
77,493,995
34831615,3442,9
5,361,77428
7,41,529852
9,7,22
3,37,2
92,7,57
8,83,7
6,6,729
8,63,7
4,416,2
867,23,25
3,117,473
2,28,1
3,795,7855
1,4886,8
3,6,64
63,48,8477
77,41,2
78,834,127
3,513,5
5,2,887
21185,9,253
8,461,24
54,7,46
31,89,5
89,45,4
4,54863,5
8747,13,5
626,2,9
14451,38,92
84,2,86
6,16,673
54,78,9
7,574,97
71,55,8
79,1,4486
55,49175,9
63,926,3
63752,5,1
49,2,54
95,96,13
449,3544,8
3,64,14
7,947,4
76931,17,264
9,3,1382
2169931,265,32
24,4,37
74,8,13
4143,7,37
8,2,89
76,9,98
9,57,1
9,176298,4788
3679,8,336
6,19,81
2,91892,682
297,8,6
3,71,4
9,53,185
4751,158,6
927,4,83
8,83,77
8,6767,7
12,9,64
23,5,98
9,1,228
55,3,3
9,8,1
6,594,38
3,6,69
93,82,7
5265,4,477
8,137,9512
119,836,951
8,63931,3
115,223,48
8,7862,28
9,9763,789
4232,26,6
931,74,74
7244,5,8
9578,424,3182379
9,3,86
16,562819358,65282
75,3,5
36334232,54,4712
8,9,29
4,3772,8
34,835,8
28,3316975,8
27,25,57937
2,5683,6
5,6,25
28,9,1
438,76,2
31,316,7
3,5751,72
324,6,928
844,79855,694
4233,94,1
8999,2,4
29454,4,44
466,19,44
36937,35,57
29465,2,77
8256,9,738
52291,48139742,8
32723,6847,981
8,61,471
573,5,3
26,68,87
6,6,88
9694,31,5
6536,56,14787
6,659,63
8,1172,9866
825,6,95
5,9,9
1,8153,83
2,74,64
5979,131,7687352
8,8,511
8,915,9
6643,9,799
5323,8,754
234,5,5
2,562,5
367,1,2
89626,84,8125
1,41,61
221,7527,49
22,85,9138
7,26,81
727,924,2
73,1997,1
1,3,49
6,2559,8
4,6,176211
66,76,2
181,2,3428
4,66,2963
5721,36,7
3,442,65
992,567,65287
17,88,9958337
723,28,7
1,22,746
69,39,8
253,26,4
13286,959,522
38263,8,9
3,471,2
123,1,461
2,88,6
1,5,9896575261
381,78,636
91,3,2671
569,48,4
26,92,2466646
155,8515,66
8,1,8
4,48,7
6,13,947
39,9,185
84635,9,3971
5,983,4
69,6,1381
81,1,17935
8,577,2574
33,43433,9
4,1,86664
6,95,3
5,8,2573
15,6,25
623,32,42
865,18,91
3,91,78
62,53,2
5,2,744
1,8,5155
7,64837,2
67,99,793
82,89,614
4,8,5351
68558,33,9
8,457,18
5343,1,59
3,7,854
5,217,19
936,1,6
8993,7648,8
2,347,2
4,975,4
5,184,3
5,3,416
4,12,4
981,2,8
787,54,3
22,6442539,45
5,118,666384
66,59,2
9,5911,69924
3,7,54
11,48976,9
15,8,7
986,6,3
969,562,6
3,436,954
23,5357,83
78,4,88584
17,64,233
2771,7,569
43,783,8969
2,84186,3
37,7,7
5,8,187
87,9,3
2,277,852
2877,5,2
5,84,26
8,9,416
3,268,2
26,87,1
594,9,68
35,2,2
7,8,36144
46,77,9
54,481,58
753,4,31
1989,5,769
983116,1,87956
81,465631,53567
5783938,2,3
9,71,22
49,83,622
3,3,99
979,3,21961
945,2,7
1,767,325
6,752,962
9355,377,51
26,838,19
747,3,4
56,753,8
74,87,17
721,4,92
5,54,4322
6,993817,4
4446,89919,3
5,752,76
325,889,415
4,5,37
1,3,666
2,2,19159
5,7677,4
61,63,231
1,55,1
5,766555,7
27,5,764
49,39,624665
3,67785,447
1,658,8
5,13,76
6373,3,8
1,5173493,1
98,6,77
894,5,6
72492,9,229
6,2517,218
78,3,58
99,2,69
97,25,1
7,315,51
983,1,6
289,9,2556385
82,819188,6
2,89,139
8,4,657
34377,28,4
9,32,227
2,89,24
6,47,17
1,4,28455
91,12,13
6,383,34
6,2,11
83,27,9798
6,27,7369
1,5,5
63,66,846
28,729,9
87567,476,67132
7,964545,648
3438,46,1
5,17,653
89,87,7
47,898,8
26,5,9
2,633,828
16,7,2
7,16,797
15,2,13362
7,1,8174
2,286638,31
138,2,1
4,8725,28
66,4,24
754,7,6
97,64,78
61,2,8
313,7819,4
5,61747,6
78,7,9788
81843,82959,64
573896,1,5
32,15,7
7,35,822
18,966,7
69,6891,36
963,22339,7
66,886,4
373,239,7
1,3,28
59,7,6424
9,1,218
9,72,9
345,129,4
84,5691,6513
8514,7,4
7,5,4456
339,928,46
4526,9,25
71,24,4
91,8,56
2,13,28
1,8347,7776
63,14582,928
2,9,591
9,7,13
6737,4364,36
394567,4,4
8,51,56
63,899,6
9,9,843
474,5,2
5794,7,7
7,1,48
62376694,5,5
2,42,9692
829,66,82
18,8,72
4,13,3
6,2,3619
5,5,9
74,1,1
441752,245,4
9713,1,84
4,772,2
9,5,196
38,33,3651
9,5,11
158,7,915
5,387,8
3,643,5
3,82,281
34,1,8
1,95878,53
3,1,85
1,8,21
589,675,1
4816,94,1
785,87353,1
622,3262,5
23671,653,8373
371,5,76
18,31,8
855,58,687
32,3,15
35,326386,1
257,4,7267777
661132594,7,6
9,714,22
9,9,852
36,96,4
5,5,69
298,7,61764
1,7,17
92,9,46327
44,5,76
975,2,451
5,8,52
5,8,53
65,37,32821
33163,5,745
773,81291759,7
81,813,7
7,13,41
7,2,6
7,291,16
1,5,3572
165,92,42
5,385,9
5,8,2959
38,81,9
2213,8,7
5,5,56691
1,92,1
7,968,8
94,87,1
36,79,9145
18,6185,7
98,729,2963
6,283,7
79,1,6
6,898,2
1,2,34775
13,9,861
1259,8,555844
9,6177,63
9,869,3
5,3,769
548,3631,488199
4,9264,6
899,2,76
4,4,44
98,1,2
12,6,618911
682756,51,5
6,6,87
47197587,8,6
12564,1,1
1513,8,5
4,75,92
17713,1,9
518,35,26
814,76,4
68,4,3621
6269,764,72
966,6,24
89,85,98
4753,747,32
18,9,5
4,176,2
6156,1,91
38585,92,87
1,7,42
95,47,3
62,333,973
3,1169,3
884,891,14
31221,4,2
1,9,39
29,49,5
523,84,162
3,57,38
54,24,445
4999791,6235,9
2,2,39
3,8,725
17755,9,2
2,2667,4
859,9,844
6,9,22357
46,189751,1
78,5768,4
334,3,3
72,98,48
63,5,2
9,71,3
96,36,9
6,51,4
7422,6,7
6,9,93
67,2485943736,37
24,3,95
2,37,1
75,56,4
7,7886,66
65,5,84
2,8,839
627,6,612
71161,4,15795
7,32,7
6,61,5
83,428342,845
383,3,55
63,2,46
183,8,3
3,7,163
7,67,9
7,9,85
26,1,8276
63,9,116
94,1685566,9
3,7,927
16,323468648,74
2,1,34
2,33,88
123,66,685
73295,7,71
85,5,3997
44,5,5
8,28,5
6,1,6911
89,5266,1
87713,73476,9
9233,7,1
68934,2,67
69,3,1
6,47,3
5,632,3
6,22817,1
84,235,551832
282,69,4423
3,6284,543
5,23,353
599,89,81
1,23577,2
7438,11,7
823,3,7
73,2334,76
9,579,9
4,66,9899
5,12,5267728779
25,849158,7
31,6,2
793,214786,931
4,34,55
7,1,43141
5,6,786
516,19882,3
1693,2,6
94,38,5
255,6,1184
1,62,76359
98,63,6
31173236,4,2
3,65,45
5,3,889479
1,9,75
51,1,51
6,36,233115
58,57647,917559
3,853371,3
7,2,315
63,35,6
29,7,25
2,3,74
63,8,1
6,19,47
58,12,9
56,79,3
37,2419,59
975,24,358
3,432,58
12,6,58
3,43,2
16,1,24
836,45,5
72,84,1793
2,96359,6
316,8,3
1,543,9
312,82,9
79,48,3
2,778,57
2,17,643
966,11,971
6893,541,2
91,99,1
8,57,77255
5,8,114398
42,9,7
46,79523,5
6,7,54692
19,3,45
4,55,72
1,3,127
727,43866518,4
7399,9,6
33,5,752
879,6,22
523,6,37
2996,93,52
73,533132,5
3,931,893
537452,5,9
4957,8588953,27535
2,7,9949
4,2,33
27,487,8
39,3,257
7,77,6
8,4846,28
21456342,19,37
4,5,8825
16,78761644,9
5,8,148
56,96,272
52886,6,2
86,6,623
3,8765,5
1,2,58
5232,2496,4
86419,12,486
62,38,2
19,69,23
7,77,97
6944,885,5
377,3,5
1,4,243854
796,3,6
5,24891934783,4654
9,177,14
1,1,49
6246,4,8
21,639,9
47,62,5
76631,3585415,8
9,97,3
6,2868,9
466124,6,9
6858,9,564
795,4,214
235693,2225,87
8,21,4796844
55,16,157
1,8,5621
53,48,1
52,2,8
64414,8,9761
2,36,652
51,6,65
6,1229,7
27,255,645588
4438,3,26
6,7114,75672
3,99,5
7,3,5881
845,69,2592
1,48,5
1,8882923,11439
955,17,7
7,156,4
49,5212,746
8,98,5
7,974,13
9,3,2833
67,39,6
6,57581358,4
7,69,319
94,42,4
3,716,3
993,8,17
94,66,3276
285,2,957
65,154,2
3363,8,88
728,11,3
25,3,1
1,72931,28615
8,24,821
8,2,948
55,4,99
916,66,85
2,8,95445
1,11,51
7,5792991388,976388
53,319,92
32417775,51,5
8,275,11
92,69332,8
5,4455,856
57,3,76
395685,6785,568297
4,227154,5
181,9,2
4,7,9163157
4,81,8
23,37,6532
39,2,19
57,9,74
82,56,8851
43,71,846
7,68,6
32,83,7
6,748974,86
1,84,4
7,897239,14664
75,1,2
85,8,9973
14436,57,5
1,1536,6
38,827,3
15,16,76
47917,2,6
42,9,193
8,8,6832122358
4,9966752,6
8457,2698956498,8
2,77,6
4555,4742,3
3179249,231,12
817,35,69
92289,15,18
35113,594,172
7,9,57
61,3,37
79,31,46
43,28,5
4,14,98
5397,71148,8
3,588,3
8913319563,6385,7
6,5,59
5,933,926
1,61661,9
8591,11714,18176
784,88,1
93,1,4424578
5,36388,4
1,932695,433
5,9,44
9,21,85
564,35,5598
7,5,35
82,7,34
698,86,5
5,812,6
82,6363,5
6,75,68
8,55,897
1,858,71
8,1,873
7161,1,4818933598
285,5,77
577,8,5
32,95,7
6,1,93
3925463,893,6
1,5415,8
42,39891518,1
7,12,21
3358,2,76
25477,8,4
5,154,6
9,157,76
9,3,396312
4652,595,3
3894,5,4
7,86,7
7,16,8
98,7,9
53,3,152
16,34,638
2,45,4547
427,95,556
371,654,5
7,93,751
233,3,9
42,44,33
9,1635,3
6,3,4461
11,2,76
1,64,8
6,425,52
6116,7,2169
29,485,46237
669,6,6
6,619289,22
85,228,77
6,26,4
39,5551,4
43,58,79897
7342,1,475
9717,87,8
1,4543656,15
46,18,93175
65974235566,8,1
524,142,1886
53,834,791
4,865,4
398156,545,4
4,27,1
15,32,5
5,7,39
516,985,1
1,6,564
6,2,9
3,748458,8
991,1,3658
6,5,5811
75,2,9
7,532,5
51,8,95
3,2346,1
282,2,64
8,8,59
7,1,51
4,78,5
16,232,34
6556,1,723
43,8,8
6,12,9
5,7,318
474,3,71
8191992,9,3
1,4,124
98,85,59
817,3,9
2,95,6
4,8,3671
32,2,9
925684491,6,8
1,1,1933
2,9,7358
425,75,4
51,518,5
