95336149,14,897
645391,2,74
81261791,5,8
9,6,43
3,1,24
87263,82,224
93,1,6
9,1,21
5276,2,78
14,2,5
282,13,413
8471,6,139
91,8,839
9,8,79
137,4,426
81,11,64
42,5,3558
2469,1,6
67,6,87
782,6,38
469,3,925529991
9988,8,932
41,9,42
76,28,96
8,1,639
7,7,358
87,29,114586
512,3,35
86,9,16
18,8,9
75,1,67
89,4,47
1283,1,3
8,7,769
269,4,46
7,7,12
48243,5,7
6,3,87443
92,9,952
24,9,563
961,5,3429
6,2,5729
78,3,82
56,7,26
574432,3,293928
78742542,86,8142
4624,5,8
327,5,64
4765,5,371
8893,7,65
8,6,9
25,3,738
14,1,98
71984,7,626
2553,32,57
5,1,46819
98,2,7
63,4,8
2643,1,29
21,7,49
43668,32,81
384,84,65199
297322986,4,16
55,48,457
65,13,746731
9788,4,8
65,57,9218
9,9,87
17,9,31
73,4,7
485336,1,9536
3643,7,365
575,81,827
952,3,8
851,9,62
56,13,36
8,3,5
8,1,654
46,1,23
7,3,781
295,2,391
2713,3,36
72,5,9
8,2,134527
9,7,357
899,6,4387
9,6,91
1981,2,46
981264,1,6
433,9,67
376664,74,4342564
169,65,253
16,7,78
548,1,9515
81,2,96
7,7,11
82,8,68
24,8,11
51,9,95
35,4,3934
5,1,9
6,1,175
15,4,756155
8,3,96169
8,4,868
57924,6,5572
981,4,7273
4,4,119663
53,8,231686745
638,3,23
57,5,6
42465,2,7
61,2,711
1598,7,11671
778,61,74
66,7,88
38,8,2652
31811,137,6946
72,5,16
378,1,8
8,4,74
75337,2,8
523,3,321
334,1,42
78,6,3191
9961,3,8
41,31,95
6,5,6257746
415,1,985
63,6,7
9,6,53273
75,5,274
7719,4,41
67,2,7
9,2,1297
4,1,188
548148949,28,578514
7348,9,17
9142,1,3
3984,7,943392
4786,5,98
8,7,282
1236,4,993
5372,4,86617
7,7,975
2111,8,863
3,2,7
29,8,94
32,2,3
76,1,2
177,4,42
874,5,14
94,8,2264
527,2,29
184,8,9
4,2,293
65,6,64247
45114,8,8818
56,3,4
7,6,62
987,1,31
7684,6,14193
6,5,4856
81,32,52
76824125,8,19439
9945522,8,567
9,8,86
263,6,89
619,2,8
7359,1,8
6,4,829
426,5,76
44,5,3997
3462,3,7
7182,2,4
5,5,7923
9,5,949
153,9,554
217622,5,357179
269,8,132567
33567174,13,931
4,4,497997
33,2,918
9,7,248
472,2,5
9,9,685
43,8,818
343,5,654
143,1,5
823,5,8
78497426,2,9
52,15,78
2281796,1,7468
181,6,9
86432,29,67
11,9,65
678,34,132
56,23,55
946352,4,8775
37181,2,166
913746,2,3
83,6,7
58,1,2
6,1,6
9511,75,98
77,4,7
37,25,1792
8,6,5655
7,1,141
9,6,126
4,3,97311446635
52,4,724
5,5,98
7,4,8915
586,8,9
67,61,76
7,6,3834
92,4,64
822,7,261
22,1,531
868,4,8
5444,4,7187
358773,4,6
52,3,4
9816,55,77
9932,65,897
94112,3,5
76,7,8
48,2,66
57,6,8
217,4,79
73669,6,533
36748,9,3179
1446,35,624
377,8,75
71,5,362
25,7,26
23,3,54
3,1,69
266,5,8899
3,2,95
6,3,445339
315,1,7
12,2,7
3,3,628662
27,2,228
76,26,4854
77,2,11
5,1,98
4,1,95
8231,1,1872
99,9,12
6745,16,73
9,8,95821
922,5,797
2419,277,651
948,7,878
5,5,77
1914,7,61
8,4,295
84,8,7376
89,6,569
9,7,44
17,6,7
8,7,23
1878617,2,6
51,7,35471
718,29,24673
98,3,525
92,14,837
1,1,185
9892,3,69
45,4,6582
6,6,3688
18,8,388
7,4,7733983
8,1,927
78,8,636
7,6,31
65,3,66
52187,9,69
968,8,24
85463,1,74
227,34,4139
33,2,3
357,1,719
7,6,7345
56,7,48
25,7,16694
529225,1,18
41573,5,47216
363,1,6
76,5,97
4,2,61
1328695,6,8
49,9,779
24656,8,29
388,3,91
93886,2,639781
554,6,53
17,6,4448
14,9,15
54,2,24
719,2,3
184,1,55
965,669,47349439
89,41,98
5,2,86271
72,8,431
37,7,68
78,7,52
62,52,9441
9,1,29
41313,4,9823
15,3,8
7,3,67
81,28,1946
5,4,553
45627751,8594,691291
86,85,62887
1748,1,5
4,1,3936
885,95,524
87,2,13
32,1,18
16335,51,861
1974,14,128
6,4,8839
122,4,972
96,6,89
4895,4,53
3,2,26
65,1,91
71,2,331
39711,41,76
26,4,32
88,2,519
41,12,82
77,8,8725874
514,9,298118891
8,2,958
7,1,423
47,5,6
68,1,415
5584439,2,373
527,1,7169
81,5,268649
7,7,2853
838,8,77898823
1651,1,5817
367313341,14,138492
495,5,732963
382,4,41
8,2,18374
1754,3,21
4,4,84
48,9,527
2,2,54
36,2,6
42586955252,8,9
85,3,717
5,5,143
26,7,861
25,3,5745
4168,2,714
6,6,3477
8,7,63
2,2,59
24,3,4
7,7,2393
63,1,63
463,2,3
61152,26,35
6465,55,39933
7,2,3292
3,3,18
22,5,8
49,8,59117
24,8,53
97,1,98
56,51,96
84,23,69
431747,8321,5362395
746,2,53
12,3,976
57,1,7
66,3,9649
46573,4,9
5,2,26
3894,7,36
25214,5,752763
6439,1,635
283,3,8
73,6,57787
232,3,6
324,8,57
4,3,244
6452,2,4
78,4,7
64,2,9
9,3,17
744,2,479
1832,1,9
259,12,361
429,14,73
68,2,27
21356,3,73
91,5,7
5869,58,95
84,8,9
811333,2,17
981828,25,37
81,23,9623
4,1,86
35,5,8
3268,3,7
41,4,93
2,1,35
15,6,16
484,8,4689
892,4,548
39,6,356
462,7,793
4,1,44151
3971,8,451
3,1,5224
15,1,8
911134,24,51
859188,1,8
92325,34,55
334,1,8
7896,3,88
53,8,85
99,38,655
138,84,741
9,2,62
32,2,3676
39193,442,962
5,5,73
91,1,39
48792,452,1689
17,7,235
793,35,85
2,2,16674
45453,5,26
64,6,516688
352,3,13
6,1,642
226,3,7
7,7,88
32326,71,844
15,5,24
35,8,71967
5,2,88
2995344,3,7
854,1,56
5478,56,74
8,1,85813
5179641,2,67
3,2,291
788,3,894
9,3,549
394,1,12
9117,7,39
573,16,25
7,7,91
648,4,6
11,9,25437
529113,8,86
17,5,265
24,5,73
8,2,1291
92,55,488
464,4,7
45,3,19
58,7,3561
86,23,716
972,3,6
479,3,6
67,1,5
9,5,35771
114,3,481
7,2,637
53,31,4642943
3544,5,69
74,12,87
268,38,79
9741356,8,7537
78698,83,4985
62,8,92
215,54,3155
12,4,67
8,2,32
81,2,252
821,3,5
69,8,159863
48,7,2171
1,1,39
65846183,3,855
5453,6,196
6,5,964
7,6,53
87,7,722
15378,8,65
719,1,89
97,24,49
19,7,55
227,2,47
4993,1,263
31,9,47
347356,2,1121
32,5,7949261
674,8,4153913
14,7,262
971,2,34171
9,5,132
63,4,6
589,38,3186
92,1,6
2128,8,71
79,4,15
49,5,6
2427,46,6262
574,6,9
31,8,57
3918,2,23699
7,6,83
38,2,5
797612,2,15
98,1,3114
74,8,297
8332,2,4
78,7,47
8,4,34393
5,1,93
13,1,51
3,2,78
8617,2,33
415,9,24
3,2,81
51,9,39246
97,6,9
116,83,98
459583,5,9
62,1,8
5663,4,8
98,3,6
92,4,98
95,4,14515172
9,4,87
519,5,33116
47,3,4
3445399,1,5
226,46,125
42,7,3788
728,1,71
51,3,961877
765,14,9734
45,7,8
638,12,792
44,1,8
285,1,83
9458,9,19
9874,18,52
9315833235,3,68773
77,6,8
7,1,9
2,2,4
4115,1,92
15,5,61527
236,7,96
6,3,1134
14,4,9
276875,8,78
78,9,182437
695,9,3667
6747,16,925
8,5,79
152,2,5
9,2,9216
3324,55,89
93,7,573
9486,6,72
1,1,8791
693,56,65
744269,9,87
55,2,49
91,5,8
757,2,98999638
8,5,294
64,4,734326
8,3,39672
3173,4,7
91,51,9348
46,3,78
27,11,81
5,1,9992
46,5,11
86,2,45
614,1,6
3819,6,8936
82448673,8,69938
16,1,22
77,1,4
68,9,878
556,2,4
554,3,337
98,21,41835
77,3,355
452,18,146
94,71,91
43347,1,9
165,5,88
162344,2,968664
95,2,82
3284,3,5
32514385,3,974
2,2,227126
98,1,134672
1917,231,526
9,7,9
4,2,86
287938,1,12
484,4,636
62,5,74
224345444,9,15
14,8,44
3,2,4473
14488,6,57
717954,1,2511
984,714,17996
2,1,1123
1,1,17
865,27,583141
53,25,71
85513,9,1677
96,9,487
49,8,2195
672,22,364
9833,82,5878
61439,2,19
88954,2,9
72,8,88926
26,2,98
9592,4,11
4423,4,5
5,4,77
97,62,937
3479,59,98695
689,3,29334
4,3,5954
9,3,777
968,8,92
98,44,3113
33,4,735921357
7237,1,78
729,5,61
7,5,41
33858,9,45
7,6,87
9,2,966
4839471,1,55
24,7,889416
73,9,16
5,5,7354
6154,4,9
621,62,51799
6,1,71
42,19,91
595,85,9591244
2,2,18
85,1,57
84,4,8798
5847,21,1461621
6,4,73
68,6,4763
974,24,66
451,6,7
7,4,22
54,5,21
751,49,316
7769,3,5
97,2,3
96,7,97663
3159,1,6
3,2,67
386,45,69
56,3,152
561,12,89
862,9,14
6262,18,786
4677,1,6
8,8,44
353536,4,2483
657,73,629
97,5,46
8,2,74
399416,4,23
35,6,879
162,49,66441
149,5,67
36,2,561434
52,6,798
91463,3,36691
76,3,24
65,22,543
6,3,61
5,2,87
5,3,785
57,9,24
534,2,88
549,5,36
65331,51,956
5,1,6997
21,2,876
2,1,73
24,7,995
5,4,155
695,3,8
5,1,84
88,3,24
174,9,43
61819841,7,945
5,3,56
2471,2,4
85,6,27
67,44,88
48,3,14
746,2,996958
46,7,96
189,5,131
982,72,436
575,1,982
79,5,34
132,9,517
256,4,5
4558,3,367
7,2,27
384,8,94997
97,3,58
91,1,8873
39,2,49
16236,356,23999
736,2,7
84,1,9248
87292,8,3262439
1977,1,9764
384,2,93
81,6,24
91481,1,247
5573886,5,6
17181,6,282
215233,17,41
1131,3,38557
132851,2,19
85,5,15
12,5,42
7,1,517
6839,9,83
23,7,19
2,2,6
64,4,5
186,39,78
57,6,9
5447,15,88
146,8,52
2879,5,8988
498,7,656171
65,1,4
7942,3,7
97,9,11
6819,3,924
94,8,29
94,2,37
24,3,3173
83616,81,577
61,52,6887
973,3,8797
9,5,3242
9,7,841
373,25,288473
28,1,75836
22,9,28
76,61,883
69116,9,12
54,29,62
724,4,59
42525,1,533
94,9,89
696,4,8
81,3,14143
957,9,61
75,6,68
81,5,9
152,3,4835
395,1,6
62,1,7
5,1,356484459
96,2,8
56,51,228
24,23,859
24975,2,7796
2265,2,9
988,2,94
96,73,76
4,2,58
687,15,481466
473,3,38
22,4,8
8,1,35
9,2,5679
526,25,614
8238174,3,73
7,2,727
14,6,9178
48,44,74879
8386,73,922245
8,1,824
4867,2,7624
34188,9,14
6,4,967138711
379,6,426479
7497594,4,8
835,1,635
9,9,52
85,61,9223
179,84,2858
86,84,5782
529,57,69
57,5,312
73,5,7
2346982,23,691
99,2,328
22,7,325
39,6,53
12,1,828
58,8,46
4748,527,6974
39,21,668379
9185,54,86
98366,1,9
44,2,85
948,7,9
74,8,27
4,3,667
97,74,97
33725,1,8
223,6,318
9,9,55434
33,2,4673
97,5,85
9,5,374
498,91,966
59339344,14,4976
5117,1,3
539452,162,316
58,5,6
62,4,44
662511,4,8
673,67,697
81,1,57
77,11,28
757,36,95
8553,3,82
5,5,313
12143,1,3
835,3,8
5,2,77
16,5,68
439,1,3119
2217,8,58
94,7,556
82,1,7
51,2,3
83,3,95
8,7,232
85,7,97
8,1,84356551
99,1,4568
1,1,6987
582,35,197739
139,3,742
9922,7,76
77,2,3
38356,6,9
86,78,5331
898,7,697
172,65,78
52,2,6322
877,3,9
856557521,9,956
17,5,7
9,8,4492
56,45,73
266,34,6915
57,4,334
414,2,458639
694139,6,697
78949,6178,8937
41,3,92
77,1,2
7,3,39859
396,2,36
58,37,42
66,8,583
7629,48,3678483792
11,4,669
745,12,35
87179,12,895
14136,1,4
3,2,4382
8,2,524
56,6,9
494,2,9
4,2,7442
5996,7,8
65,14,57
3741743,214,462
11,4,46
6,5,25
86,54,2278
747,29,68684
1463,6,47
475,3,5329
9742,9,285511
9,5,66877
63,56,83
222,6,67
11,7,481829
877625,52,76
64,41,2431
16,3,616
91,2,83
6,3,2131
3,2,58
5334,38,387
9,4,994
7,1,9297
83,1,83
81,11,291
2,2,83
31144,2,8
65,36,887
8,7,5557
2,1,25
15,3,7
22,6,7
883,5,62
8,5,38
79,1,9
334,9,446
52,2,5
6,2,43
4,4,614
42,9,32
9598,8,771
81,1,375818
4572,4,8
67,7,95
9344,3,598
919,253,34474672
72,3,9
49,8,33
554,6,7179
9,1,64
6,5,616
6864,9,16
4241543,7,33
76,3,75
91,6,25
923,2,5966
6,6,74
564575,47,88729
11,6,2678
144,9,34
51,9,984936
15,2,37
8517,4,8
64,8,34
282,6,51
84,7,65288
46,5,92
85293,2,21
25,6,54
92,8,492
8,4,79
521,3,8
1326,1,4
35,9,81
217,4,6
7574,9,262
37,1,4
167,3,15
363762,77,482
269,5,92
429,3,7183
7,7,81
6,4,96
8,5,992
8,4,92
66,9,8997
7,7,359
4,3,27
53,28,471
8,7,92
79899,8,9
3,3,5893
16,8,2114
93,62,844
141,5,849
648,2,69
14,4,7
955,7,2327
36,5,69
9559,5,95
8166,46,57
34,8,616
642,6,7
67,4,17
35188,257,569
71,54,95
92,6,8
349,2,4
9166,67,74
9,8,91
7,5,537
9,8,46127
73,6,8996
692183654,7,29
577,3,7
91,6,29
31,4,9
71,48,89
8873847,6,858
7,6,56
864,84,479
43786,6,52
7,5,9
4,1,96
43,6,2213
394,6,8
79,36,698
1414,3,464859
9,3,38
61,24,98
35,21,197
976,6,14
262,6,83
87,3,199
45,6,892
87,69,727
9336,2,684
6974,2,8
7,5,6111
3222,4,96
94229,9,62
7271,3,356
76,9,979
84,1,3
759,559,1557643
981,8,7421
92364,37,937
24,7,882658
692,5,7
4183866,3,56
57,4,63
6,1,81657
36,9,5182
816351,2,23395
369,9,6949233
6,1,42276928
445,2,1566
143,2,85
2583,5,362
28,3,4
7919,1,86
19,4,86
16,8,2367
866714322,2,51
57,2,62
3,2,4
19,9,156
7999,9,155966
437,4,31
963,5,9
1572,1,5
1,1,13
221,5,31
696,1,6
71,8,79
9539,1,481219
16,11,5322
11,2,326
12,4,175
147,8,81
298294,5,8832
694,76,77
8,5,64997
7,7,3671
4,1,5467
76,1,9
9483,7,3196
7,7,83
6,1,42
6394,5,179
2327,57,95
11,3,4
11,4,554
5129852,772,9154
9516,8,77
11,5,2654
432,2,868144167
24,1,6833919
6,3,979
9413,7,4118
7792335,6,326
8189,41,171
72,34,81
27,3,96
22,1,33
7,3,79379
279,2,7
42744,47,126
336,5,9
9,4,5869
54,1,9872
732,6,33
67,3,62
781,2,3
89,72,76
38,1,5
2,1,12
6326,7,2457
4617,3,33
3425,9,792
38,3,7
894,7,68
88,2,33
14,9,256
43,4,95
468,7,9
37,2,3
76,29,76
891,1,36253
67,22,49
26,1,44866
84511179,8,53
56,4,9
91,1,19
391,8,2851
213,5,8
443,5,37
7353,2,85
6816,1,5
97,3,38
62,9,3197
27,5,42
91,8,1288173
8,1,594
4818,4,674
95,8,73741
48,5,9
5,5,6
13,8,57834
8622,2,17
69,25,6967
542,8,225
67,2,676868
98,1,6764
63936,5,9372
7,6,732
84,8,15
9,5,733
45,19,48
149,2,6
1491,9,539
5,4,655827
33,5,832
984,65,712215
82,4,984
587,6,64
361825,3,6
21,15,24421
2,1,9426
2357,5,6
7,3,525
76,3,721
32777,4,29
833,3,4
94,3,189
8414,1,25
7,1,47
32,4,23
562,35,37
93,7,34
77,5,752
733,69,3564
2488,95,7364
4,4,86
161,26,63
762,7,75
64,2,4
9,4,911
42,7,175
48,6,9
4612,3,837
956,4,6
2,1,977
4988,88,764
9,3,26
3,2,98
7323,1,53
926,2,47
2,1,6
328,6,22
5,4,233
3919,79,3542
73,7,8
33,4,628
6,1,83
74142,53,752
55,39,42
4585753,1,9525
43242,15,977838
67,7,81
24,1,418
6,1,7
588712,4,39
61,5,85288917
62,3,491
24,5,37
38,2,8
73,4,33
12,7,22
122,5,38
923,83,492
157234,4,75
42,7,32
8,2,5
9152,5,765
39448,6,63
71,8,9
3771,159,71135
2611762,234,616
155,4,74
6517719,5,79
38633,7,896
91,7,49
3,2,6418
6,3,36
4,2,211
65,7,8
55481,9,27
4328921,6,7
91,1,6
63,6,1551
68,2,78
2449,34,46
7363,6,8
99,53,695
38,9,389
39,4,55
7,5,19
56,8,234
92,9,3532
13654,9,55
518942,37,58
3488,81,6151
35,7,9
651,6,66
956,174,1859
3,2,9
66828,8,52
828,1,895975
67,21,86
62,2,4
95,2,67
56,5,2487
956153,1,79
921,26,76
892,5,6
7,7,698979751
867,1,663
18,9,193
76,7,9
226,3,41
66,18,9349629
79,7,374
4,1,15961659
77,6,7
865,5,619
3,3,183
8,6,771
15,3,666541
4,1,235
529,6,9
12,4,59
61,6,191
9,3,649
495,94,28119
214,2,311
8,4,43
169,3,48
628,7,734
7,7,7364
86714137,9,6698
4633,7,75
2671,44,52
597,9,72
6,4,197
659,1,2
6913,4,9882
538,3,7
54,2,21
24,2,43
44,3,38
35,35,68
5,1,49
934238,5,28446
844,7,64
44,5,7
6223288,6,97175
8,7,17
44,4,15
69,6,8
2,1,583
63997,7,31
1811,6,741443
289,8,42966
99859765782,7,76
782,6,21
8,3,84
57,35,86
579,6,8
41,3,9
137216,26,7878
4,4,342943
545,59,293
79,5,43
96,3,15
52,2,582
88,4,548
8,1,39
69,7,14678
64483,95,1587
46,4,22
4879145,8,36
7,4,78
917,4,1693
81,13,17
328,7,1174
85548,6,29
5,2,8221
99,38,55
87,5,293
9,2,916
976316,6,78
97,9,62
42,24,73
98,57,72
7,5,447
23689,3,7
32,9,71
467,8,63
67,8,64
511158,29,33
6,3,7289
5122,55,81
97,6,1548
52,48,591
14,8,61
574,7,36
13,8,86
88,41,572
9,8,46744735759
943,8,5856
6525,1,7
85,33,98
81,2,6
633,4,78
548,2,76
92,7,12
5335331,867,3435
15,7,294
47,7,642
9212,2,66
67,4,688
3541,986,47287
17,2,7
42,2,4
7,3,492
415,18,6495
2139,7,8358
838,1,15
39,2,7
93662144,7,8
75,1,7
33351369,6,74
48,7,883
57,4,526
9,8,1211
57,9,83
6,1,78
41,7,18
9,7,18868457
4,4,85977
165,6,86
89,2,76
98,6,25428117
8,8,22
128994,54,87
6,1,957
713,64,799
971,2,982
9,4,732
34551,1,2
518458,7,578
8,3,85
31695,7,9
48187,1,2389
2,1,17836
6742,5,7
97,5,7
8885,64,334
6,6,391
24,6,44
74,6,8936
9,8,2788
223,6,93
4,3,2625687
22,8,15
645,57,82122
18,8,62
99,2,8
8,2,2514
38714,91,71928
3,3,65
37,3,8
525,7,47
416,3,4
274,6,8
74662,7,82
8,8,71
99,1,27
11159,2,25
2,1,57
55,7,46
5,5,64
3,3,5677
41373859,5,6
7,2,14
86,1,51
69,1,377
746569,5,7
2,1,69
9,8,7763
9,5,78315
69,33,842433
7,2,758
28,1,461
87,5,41
76,7,78555876
351,2,69
96,6,7
28,9,461157
73,1,5
955,2,156
8,7,7475
58,8,48
33,1,269
66,3,6
34,7,884
6585,5,368
8,8,122
778,5,91
41,3,39
96,3,39372
9684,2,78
5,1,18
8,7,8
317,1,2
749,4,6
9432,1,4
3924525,1,2
14,2,6
6315,5,967
9,5,6
48,5,6
38,6,75
2231,6,56
9317,6,85
6,6,482
8868,3,33
82851,2,8
14,3,58
77,3,19
58,3,31
59,7,938
45,2,7
92,5,691
738,1,7
397,1,397
31,5,9
946,3,93
753658272629,7,73
935723,1,7
72,16,83
28,3,31
837,24,57
36,3,556
57,2,36
9788,7,6863
323,3,15
4,1,47289
183,17,698457
9,5,8128
663,2,56
24,4,8
973,89,826
56925,8,4598
19,3,8
241,9,44
662,2,3
116,4,6
724,8,468
7587729,9,25
5375,4,43
13871,3,278
899,6,36
26959,59,237
134,2,958
348,1,9
9,1,43
9,4,24861
4,1,68
56,2,3
967,5,9
51,1,83
59,3,4
761,9,49
994,3,5
97,7,9
95,5,1536666
338317,8,16
145,6,123
86,86,991121
616,4,6
7,5,78
7,2,65
384,18,21149
6,3,218681
121,2,25
528,6,67
36616,89,189
499,5,1745
17,5,6
6,3,8
684,7,9
24,5,17
8,2,562
4965,69,643
256,45,65
6,1,428
432897,2,3
2,1,78
377249,9,48
48,7,482
71,8,37
39,1,6
42,9,14
462,3,126
22,6,75
951,5,24
819,643,4474
5156,7,5846
983,5,9786
3,3,42541
6,4,4882
7,3,693
53,4,82335
984,4,8
56,5,4332543
636,1,2
574,1,9
53,7,391
5779,5,89
782,2,9
72,46,684
657,16,66
84,9,5997
76,76,85
7,2,92
13,5,62
49,6,786
9,8,11
277,1,78
969,8,13
33,25,95
1649,1,85
72754,1,5
51,3,98556
426,1,3
7,6,58
714,4,591
19,4,3987
57,3,4
8,7,958
582,3,983
81,56,75
539,2,46
9,6,58
46,1,744
7911,9,6785
77,77,395
79,9,352
6368,45,48
34,5,6
16788,18,521
43,37,68383
586,1,126
432,3,73
5,1,119359
49,6,9
31592,7,72
3456,9,599
65,4,23
4,4,82
4,1,75
5645,5,668
693,3,6
64486826,2,9
68,1,6
4,3,83459
55,1,86
37924,211,97261332
83,11,49
4335,4,7
56,8,85141339
612,22,6432
48,1,5
84,6,46929
45,9,71
25,1,5419
29,6,8
7644,6,633
2113,2,9
9,7,15
89,81,96
8,5,9377
7,7,86985
4,3,41
8,1,29
71,3,86
55,8,9
5,5,78
93,43,84
428,7,99
8251,5,6726
11771,4,6
7,7,54
34,7,4355
8159,3,83
59,3,9
85,3,7
2632632,7,76
231,1,659
737,3,73
2142562,5,7
81,1,9
783,57,119
4,3,52
13,7,96
7,1,71
977516,3,15
4,3,14
93,15,31
43,1,16647
15,8,4796
1376,5,2272
24,4,54
6,3,35
5,2,195
9586,443,63962
15,4,9
75,3,4
45,6,168
64,4,9
81,2,843
416,5,95
1458,6,88
455,62,855885
12122,62,897
9,9,612
1325,5,712
96,85,89
69,2,7
29,9,61
8,4,19
81,7,22
481,3,448
562687,4,5918765
9,8,886
642,99,694389
887,155,224
76,7,91
77,42,1319
5,2,944
711,1,2
966,2,843
697,83,517
8,4,259
542,2,7
398,5,5247196
2,1,95
248,8,22
13,3,389845
2275,5,652
92,87,92
397,8,14
57,7,142
46,3,9
12,1,53729
76,2,4
69,9,45
2314,2,9
31,9,21
41689,2,16
9,1,832825
93147,4,644
58,4,966
4,2,18
3,1,14
96,2,4
44,3,5
14,6,31
65,3,75
35,26,6156494
298,96,218
1177,4,726
563,39,656
656,8,58
41,8,754
222,2,9
6,2,19
494,7,89
68,4,45
912254,32,418
4,3,9932
782,3,771
83,25,65
74,9,1136474
4,4,551
7,3,189714
281,9,57
12,1,21
4334,4,8
97418,5,49
892,7,49
8,1,1856
8997,7,8
3,1,926788
356828579,5,7
75,1,3743
8,5,8781
12,8,78
962,1,5
775786,7,55
719,8,64
8637,6,46
8,5,7557
548,237,759
52,1,89
7,5,8
72,1,3
85,69,133
451,1,3
27217,3,82
45828463,3,6
258,31,7193
64,2,11
4838,1,5
6337,9,95
8,3,93
12,3,7
3112,2,22
5,5,92812338
77,3,838
62,58,674
293,4,8
726,4,46
4396,37,312
1767,2,75
6152,1,92
724,14,987
2,1,661
87,8,25
383,15,9174
3997,5,382
46,32,93
99,34,9975
65,2,6614
239,4,54
89,6,264
91,6,583
15,1,45
64,3,42
2481,4,5
68,4,51
6336,3,258
78,9,52
4,3,5423
29,2,17
3897,7,525
6167554,2,9
5,4,6782
513,73,1375
15,4,71
87839,9,55
72847,1,7
968618,3,933
241659,64,928
12,3,66872
428,8,61
46,12,824
64,1,22
33,4,8183
9,7,639
7,2,519164
777,2,22
562,4,73
8,2,17
76571,1,6
88,6,54
815,2,16
56,4,2315
7,2,28
28629,1,35
64,14,757
6735992,42,8978
5,5,478
74,7,8
1925,5,68
39,1,8
739,3,5
8,2,22
59,4,89
228,8,24
461,56,59
8,5,8486567
172,156,347
61,7,45
97,31,5967
712,1,9
3546,3,64
9,2,76
46,2,987
254,6,268
346,5,3798
72,1,76
6134,4,57
787,4,7
44,16,93
994,62,8921
72,56,782
75,5,334
9,7,343
2331,9,919525
23,7,241
327,3,538
45,5,7
64,3,9865237
92,46,71893
732,4,55
22,2,293
533,3,4637
45,1,4
58,1,6
16,9,21
731,5,6
936,66,334
54,3,17
91,51,245
87,5,9
34,7,298
9,9,63
231,3,54
48548,3,93
4,2,98
73,3,17
95831,2,5
3,2,99
6,6,293
64,1,7
7292162,4,29
8,5,1895
6,4,57
88289,2,64
48729913,3,2846
36,4,5
88,44,79
12,1,7
19,5,89
3,3,88
5253,3,69
773,1,3
7,2,569
821,1,4
112,13,88
8,2,58
17,5,96
41,9,581
6,6,8
83837,3,263
65,3,39
56,3,6748
242,2,4
194,1,8
98,5,88
68688,9,36
4,1,81286
2,2,44
4,2,8414
72,4,415
46637,6,51
484,2,95
724444,6,25
456,1,7
575,72,631
7242,8,23
672,6,818
975,846,795992
149,9,14
829,4,41328
66,7,72
34995,8,28
832,1,8999
31,8,82
11,4,5498
81,5,51
129,4,8
9,5,812
17494,6,14
3297,7,3748
56,6,216
31,8,165
94,9,938
749,6,49
44,1,7
8,1,5526
5,4,8
4668,7,95
6,6,26
5,5,4625
486,8,5286
7,1,573672
47,9,1676
81,8,85
957693,23,8721398
535,4,9
5953,1,32
4,1,9598
7,6,78
79,4,6
771,25,64
8293,973,985
79,8,85
71,7,552
9,3,4145
298,53,3264
56,35,45987
9,1,82
592,57,876
9,9,523
2547,7,12
42387,61,92
4427588,2,79
9291831,33,54
85,3,764
61,41,45
6,1,3
36,2,8
68,3,86
311,2,61
9,7,7882
354,6,1442
45,35,86
763,1,6
32548,4,5
85,1,5
68,2,51
8,8,6825
8,8,781
62,3,7921
32,2,639
2124,3,44
629,4,9
296,9,9583
687934555,4,762
57,7,91
8226255,8,97
4173,3,9
25,4,6823546
3,1,63
8,6,989
11,5,417
4,1,741
12495,2,5556
5,3,5499
24,8,28
9556,71,75
37,3,4
56,4,848
7,3,74375113
4,3,23
29,5,7
664,6,21
129,7,59
66,1,73
76,9,7534
364,62,342
188,6,9
81,3,8
8,2,38198
728,5,61644482
85,13,3667944
2,1,998
28984162,1,7
31,9,2642
767,15,3839194
87,4,65
51,24,38384
1771,5,56
65,65,9983
22869,4,337
8,3,673
5979,2,5
1325,4,151
81,7,3129413
154,3,97
8465,86,91
68,5,6
975,1,41
72,7,82
236861,6,13
9,7,8537
67,6,9912
267,1,31
242887277,36,48
53558,8,9
5,4,1857
89,1,81
33,6,45
7,4,85792
7914,5,76
38,3,4
117,4,24
2489,5,285
18,5,7732564
8696623,4,97
8,3,1581
19,2,8
88,8,47364
8768,12,1912
619,3,131998
9,9,771
511,1,6
625355,84,928
619,1,83
391,2,586945
166,53,353637
5354,5,37
3,2,1192
5,2,557
7,4,85
5,5,58
24,5,6
24,7,9854
73791,1,744
4845179426,3,242
659488,3,8
16928553,5,7
72,2,6
82,4,8
76,5,6
353,4,9
486,4,53
36,19,279
41,6,54475
8,8,6835285
52,5,87
44,3,78
38,8,192
4,4,1642
8735763,3,8
852,1,92
91177,9,286
8688,5,96
62,2,942
731,9,858369
63,2,8
2263,2,9
74,6,169
41466,2,9
914,3,7185
914,69,81
464,78,79377138
382758,9,713
138567,43,66582295
98,3,8
71455,3,325
34,2,14498
89,32,75
582,6,2899
9,5,19
5,5,9191
61,5,114
5917,181,483
6,4,64
43,27,584
17,1,927
113,58,1954
9,5,5494
93997,3,8
26,1,4
1,1,98721
89,9,518
85,12,14
9153,5,81
53,3,16
85,4,44
6,2,15
32,5,62
979,2,755
87,3,274
9,7,78
24,3,7
78,26,952
2119,3,857
5,1,3667
2537,9,5391
1847,3,6
