4,256,1
9,7,712
5,35,9414
86,85,948
6373,8,586649
981,2,487454
32,6666,6
811,14,3
25,6,3
2,8,1
5,8,6
5,7,649585917
19525,33747753,2
8,3,8
6,25,81
14,33492,658
25,2,1
8,1,94
584,46,18
9,6,9
6,381,4
6,6,62
7,9,3
25264,3,3
3,5,3
35,636,1
5,5,7
2,65,2
74,51,8
4,8,727
5,82,4
13,6351,3
4,8,811724
9,3,7
49,4,9
3,271,9
31,9,881916
7,2459,67
49,18,314
8,8,943392
33,4,7
99,168,4
7957797,67,6
7,9,8
9,6,7
47,34193,66
2111298,25868,8
44,9,1
18128,39,1
4,679,2
42,38,97
7244,17,1
3,9,8
1,1,15
87,775,83844663
27,6,3
11,1,2
1,91,12
6,2,5
24,48,57
2,3391,36
9,741,2
427,9,93
53,5459,9
6,99,72
6,1,8
1,5,71
7,81,1
6452,2,4
52,7,95521
36,957377,5
4,8468,38491522
6,35,49
88,64,5
4,5,4
17,2,75
5,4,5
452,981,14
5,153,6
6,612,8
46,6,7
977,6,3
515819,3,5339
22,683,7
247,83,2
394,49,1
2,66,49
52,23313412,3
1,28,51
5,86,46
935,3911,36
5,64,1
11,7,8
86625,27,225
3,4,97
1,22,3
3,64,1
8764,21,476
8,94,2
37,7,8
67,1,9
24,2667,9
3,6,1
5,1,8
9765476,1,1
619,2,8
5,6,143
712,38,55
7,93,62
9,919,1
1,56,1
3,8,4
5,568,29
2,7,8
18,2,57
114,55,3
9,96,7
8564,8,21764
8,8,6
42,3,36
4,4366,3
7236,6,23
8,1,9
7,12,5
9,1,366
6,1,7
9,453576,8
16,9,86
884363,7,623
2,239,221232
6,55,254
7,88,5
9,2,87
8,9,75
71,2,4
7777,7,9919183
3,1,8
78,6,3191
3,4,8
3,6477,6785
92,71,49
7,5,5
6,11,6
1,6,66
4,2,13578
767,47,64
4,925,4
59,1,88
2,4,68
8,94,7
4,9,18
8,68,6
76628,3,265
4,4,1
1,3295,1
5,98641,88
6,12,5
7,368,1
96,28,6
82,3,5
7,79781,8
9,263,5
9954,1,9
3,49,53
3,46,4445
5,5,3
553753,4,6
7,3,2
6,43,1921
2,39,9
171,89534,344
9,351,96
2,5,429
4,6,2
46,99,62
1,29,9
9,8,2788
9,951,9
3,41649,1
3,25,73
91,198,489
8348,64,72
2,247575,3
57735,57,678
3746,4,663
62566,99,57
1,51,7
97,25,1
9,168,8
5,6,11686
3,58,2
5,732,41
79,7,8
8,8,29
17,4,28
8968889,5978,9
59,83729,2
857,4,1
447,71,454
95169,2,5594
7,8,7
6,91,5
4335,4,7
79,35,7
71,4,2
6,99,9
2,37,7534
791436,6,7
798,2477,91
682,2,3
62,47,757
89,49,532
2,96884599,2
711,16197,44
972,4,16
58,27954,4
42,9,32
56,316,853
7191,2,78
39,8249,4
6,7,498
343,8,9
1,7839,6
464,78,79377138
164,2,8414
1,36,7
437,48,16
262999,6,48
8,21,4
2,851,9
335,22,87
5,64,2
27,3,76
973,7,4
1,23,9676
4,51,1
1,12,3
95,988,51
1,1,78
84,8,9
1,3,8
1,7,14
51796,65,6
6,83,4
44,94914,7
2,1,7
1978,68,54
1,175,6384
4,275,61
818,42,99
1937,4998,3
35,9,34797753
97,9,89
97,7,87286
785,163,549
74,2739,4
6,746,5
95,7,3
394,193,5
544,45,396
9,9,51
2,5,9
4,4,81
447929,3,5528492
9,8,29
4,7,4264
14,1265,1
3,66,8299
9,8,6
28,9,63
45,5,1
6,25,53
98143,632,539
9,467,9
1,37,8
14,6,9
36,8,44
8,9,1
6,3483,51
3,1,5
7,11886,3
65,7,76
89,869,122
8,5558,29
14,96274,85
58,625,3
3,21,86
28,5,5
9,254,5
12122,62,897
31,2,741
5,24,99821
5,5,9
1,6,5
47,21,3
2,13,7221971
7,4,8
5,994,7
4,5,1
43,962,883
4,12,2
8,97,16
85548299,7,3
333,4,62
5353,57,9
6732,158,6153
87,58,47
6,56,25
46,1,697
5,5,9
3,249,4
4,97,7721
94,21447597,4
4,849,1
1,334,8
8,23688,4
27,4,18
3,8,81
7,7,37
4,6,731
41,4,7
2878,986,582
8,2,656
112832,7,9
15,2,5
3,5,66
8,4,8414
392,2235,37
8,99,26
1,3,27
5,1,4
46,4,7
3,2,86
4,2,4
4,838,57
89649921,88,3
4,54,67
8,79,915
51,4,2
3,716,3
72719,1,579
1,2,823
66,158,3
9,28,86
73,74,5
831792167,16,7
8,13,7
5,5,56
9,3,36
553539,24,3
8,3,8
261,253,4
799,4,11
11,4,4
5,8,148
6,74,345867
6,8,9313
5,6,844
328,93,395
576,4,94
9588,3319,6
9,1,9
63,42197,1
2,1,9994387
1,4,7587
4,2,136
79,6678,34
4,321,8
4,7,34789
63,7,88
4,7,56814
593,7678,776
98,36,4
4,86,1
2,3,4
725,5,8
6,93,44
78299,95,3
8,9,282
556,889,5
8231,5,4
4,49,4
3,4,946
7989,9,8
9,8972,3411
58,35,36
9,1,7
291,5,7
659,6,6
3,8,4
8132,28,3
5,4,1
468,18,7
4,7447,1669
99,5,5
2,1,2
73,4,21
5,377,4
6,544,4
18,9,4
7,53188,5
2,5,7
2,1,9
6,57,7
31,8,45
43,94,9
54,1,955
1,6,4339
6112,77,8
63,25,5
6,4,85
92454997,153,9
24,4,2
5,3,7
88,5,944
92444,87771,1
7,91,6
6221,8446,96534625
9,48,575
944,7,9
9,1,38278
9,3,192
88,3,24
6,455116,929
788,5,1
5,59,43
7,13,2
96,719,7
8,78,8
624,85,2
51,55,49
34,5,66
46,3,585841
4,843,3
74,5,28
92391,56,977
538,61,6
96,4,9
1,84945,62
2,3,5
1,8,22
19,6,2
134,9,9
28,983,2
27,733,84
41,51,33
855,729959,59397
249,33,1
86,4572,7
2,6,7
35,1,371
1,92,831
4,7,68
7714,68,76
2,6231,455
2,6,5
2,7,5
68294,8488,7
92,9,9
38,6,69
56,7,9
3938,3,247
7,6,4
5,9,25
973,741,75
11,9,86
6,5,7
45,1,6
8,1,5
3,15,83
5,484,7
683134,14,973
2,399,9
3,4,56
13425,7,44
2,79,727234
13695739,11,2
8,57,56
2,66,8
1,2,78
3,8,8
72,96,27
535,6,2
65,779,1
8,292,7
42,2,3
3,9,695
795,5781,835
8,515,4552
4313,25,833471
3,79,185
94,8,65419115
17,42,28
99,17,676
8,98,9
68,2,5
1,2,1
9,4,33
33,8,295
1,2,7
6,2,7
838,3,28
5,6,57
89,288,221
9,2,3
57,7,5
45,4,229
3,3,594
163,79,9
5,7,1
9,1,7
4,4,6
693,6,2
4,1653,75
54,82376,7
8,5,992
21,27,971
95,8,713
6,7,12
14,3466,86
4,2,6
74,79,662
6433,19,3
7,56,4
81,29,6
5,9,5
7,3,7
3,581,99
2,9,63
4839,2,1
153,887,23
52,3,2
4,4,5
29,8,5
947,7922569,6
36,6891,154
8,2396,59
326,2,3
5,57,4
3,4,8
13,97,51798
4,88,577
4,6,24359
943,8,92
1,6,241
8,7,39
89,1,81
9,474,6
1,7,9
4,6,6
95,3937492,2
5494,159,832
8,35,58
1,4,4517
8772,1815,7
2913,6,193
9,4,5
3,49,715
47,6,7
8,9,8992
4,5,7341
73,1,1
21,7,4878
9,2,3
2449,24,85455627
46,6,7
4,76496,5
87,6,19
3,2,6
466,6,98
7,171,73
1,5,82
94,6,31
65,174,74
2,8954,4
4315,9,2
55794864,9,743
5358,9,7
2525,78,8586163
4,2,6546
9,3,79
62,5,2
2,68,29
19,7,2
3,116,6
741,4838,592
249,446,81
1,12129,58391
1832514478,2,3
9,21,995
854,9,2
9,9,65
9,39,6
734,3,93
5,9,5295
3,96,7
97,47,3
8,965,6
711,7,6
6,69,3
1,3,8
77,3,584
23,8,7
1,971,3
331886,7,66232
6,184,982
894,8,68
2,9,162
3,5,3
351,2527849,28
47,6,234
2,3,8
76,64,9
7,42,55
9,5,4
28397,96,767
6,94,6
4,6,7
2,4,4
31,3,9
633,61,7
45,42,28
77,7,4
13461,8,7
2,7,8
7,3,1
9,4,17
8,279,2
2,6,3
6,2,2
4857,268168,3
52,7126,7
356734,86,8
7,34,1
1,3,796
1,6,453
6,31,7
2,482,9
22,177,3
8,9,8
4,5,179
63,4,8998
98,58,9
135,6,1
2,2,1
993,91,5
7,9,8
82,62,6
47,5686,7
52,99,43
5,24,16
78181,395,5
7,94,5
1,1,2
54,7,99
78,2,82
2,548,677
1,6,273
2,5,432
429,9,36991
85,88,856
13,2,3
517,9,69
6,6,3
1,8,855
8,7,4
8,39,2
41,3,8
1,52,75
98828,97675,8
9,4,71
61,64,6
5,7,64
179,9635,628
66,32,6
1,36,4
3,52,65
3,76,8
7,794,6
48,369,9
2,24,6372
646,5772,8
6,3,2131
5,666,25
2,88,28
9,126,8
8,642921,643
8,8,9922
7,973,789
16,14,6663
1,684,4
45,7,3
32661,987523,598
6,44,9
732188,4,45
5853,783,6
1,99585,6463
3,71,44
2,148,1344
5,38,8
993,8,562
5,49,43
3,2,7
6839,9,83
5,89,3626
1,1,51
72,1,1343
7,44,944
1,696792,4
9,2,4
7,761,16
3,443,9734
8,8,15
1578,9,51
72624,711,2
373,212,94
7,3,54856
5,1,75
532,45,8
68,26,5
9,3,3
1,5,49
5,54,67471
41,63,5767
75,32,2
7,31,82
994,5,2
95,82,37
435,44,719
453,8,6
463,8,1
32,333,5
62,7,6
42525,1,533
94,48,6
4,482,224
3,36,9
55,8,3
6,9,25
8,732,6
18,62,2
36,123,338
5979,131,7687352
9,6592166,93
28227,9,7
9,557,91
3143,89,6263
733,528,67
7,729,6
23649232531,7766,3
9,5,4
475,6,63
5,38,9
11,93,6
59,3,11
5,578,1
8,232,8
7226,619,9
617,58,893
8,1,3
6,15,2
2,363689,5
4,975,15
8,7,59
5,7,488988475242125
89,7135,35
22,3,1
73,54,3
484,2,95
79,99,9
1,6,646
4,61,3
5577,55,25
6,4196498,2
3,8,4353
4,87368,293
4,2,19
72,3,7
5,7,6
24,2261133,63
4,53,6
6,5,3
7,328975,7
3531,32,9
9,8,495
5,1,6
6,362,3
3,65,9
392,9,461
4,9,6
4435,691,4
2,3,7
39,858,866
7266882,565248,69
4,198,4
38115,8,4681
8,773,24
8,48,1
9,8,2953
3,9,3
9,1,817
495,455897,447
3,4,6814
4,3,51
1,2,73
3,73,9
3,896,255
491,3,2
57,21,5
3,7,336
476,947537,1
65,6,8
237,6271,8
9364,522,65
2,82,93
69,547,47
91,6,583
199,73,989
2,1,218532181341
62,2,9
2882,11612,193
6,992,5
1,3,5
921,72,5
37,531,6
397,95,8
12,2,74
919885,5,7
2259,7,65
69,8361,6
4,18418,5718
6998,933,53
6,865888,9
99,7352,1
6,59,7
1442,4,32
283,63,4
25555,613,77
4838,2,586
36,944,2
7,3,6
8684,6,8
4,79,99274
55,9,1
7,3,612
58839,2478,44
388,7,3226
4169,1,95
2,1,81
17,2268,52
95,292,5
636,3,668
75,7,7
31,5,8
8,3,6
4,843,48
7,7,5
8,7,7284
8,1,6
5,2,6
89,6,2
98,2,5
22,9,3
1,45685,6
96,74,48
7,89,4
51,424,753
9,856,67498
1,2,8
79,151,5
469,741,1
2865,38,9
66,496,1
2,4,8
2,61,3353479
928,2747,42
4,24,1
4,32,45
2,1,17836
138,22374,811
58,766117,73
962,2,794
22,5,437
81,6,7
8,863,68
7,56,33
8,6,6
5,61,1
1,5,6
7,7,3677
21,8,538
323,27,5
37,838,8
53,491,3
4,7,65498552211
5,5,13761
566,3,131
16,26,987
762,3,838
3,76,15
99,2,233
58,81548974,58
17,9,3
1,93598,71
6,83,1
76,3,721
62,34,8163
3,526873,621
2,8,48
3,8,7
8998,8,326
6,551,733989
5953,423455,26
5,29195,239
7,432,1
9,1,82
8,5,24
4,266,4
571,8,5
2,89,7
42,9,661
3,3,3
9,8,6632
9,2,2
8,2,6
9,1,6
2,9,61
4,573,27
229268,1,443
6,94,648
8,931,1
49,6,1
6,4,4
8,6,33
5,6,4
17,2,5
975558,728197,4
6251,69,54
326822,1,632
8,4,83
4,69,9832
91,3,77913759
1,517,1
6,4,444
3,9497,1
6,9,22357
51,1644,62
8,586,3
85,5,9
3679,8,336
361,5,6993
293,5,7
8,625,5
1,4,6
3,96712,5
149,35559,52
74,7,3243
2359,7,1
9196,56,174
283,2,86633
7,937,1
1,5,4
42235,5,218
99,18,3
7,27,9733
9,3,8
85,855,6
1,3131746,21
5,73,2231378
343,2,82
1,2,58
4,8,6
637692,22371,3
26,2,6633
6,8,6
616925,5171,23
57,2,1
5,76218,7
63648577,28,7
5,9,9
9663,1,4
544338131,32,75315
7,3558639,53
72,8,1
8243,8,4
7,73,9
72,71,7
3,7,5
3,2,9
3,1,2
22,9,797
7,295,3
1,51,8
98,75,86
8,7,38
7261,1,8
2,5,83689
41311,1,849
3,71,976
4995,4949,3
272,89,1
3,9,6
369,2,2
62726,4,3
2265,9,351
6,76,3
2,2,7
188,11652663,5
72293,34,6
27,8,8
1,1,2
172,17,4
58766,1,7
3828,6,9
8,4,13
71,1966,13
97,783,82
5,81,636526
44,2,29
34,9,2
6,8,3
71,521,9
522,2,7
6,8,3
6,4,8928
52,45,329
6,2,4
7,12,64
1,7,1
2,3,89
93,8,8
45,8,6
7934,566,1
46,72,69
49136,695,2
1,232,678
9,328,75783
9,194337,3
5311,4379,17724
663,3834,9
325773,34,4
3,45,8
3,63,573
6,6158,63
2,216,7
8,9,3377
51,9,95
31,24,451
3,15,88
3,3545,2
938,67,7
4,36,33
6,4,76
2639,9,44
9,728,2
8,3,43
6543,2,3
3,26,81283
4879,32,74
9,58,83
6325,9,3
395,89,53
1,8,5
2,34,2
729,1,94
126,6,1
85,76,1
99643,33,3248
67,64,9
82,5,1
63618565,37,2
2,4,3
1671,6,81879
87,3418,62
7,239,41
77,387,56
34,16,9582
5,36388,4
3,89,3
1,4,57
1,2137,4
3,32,443
7,2897,1
8966,52511,1
4,24,655
8,6449,7
1,8,312
63,39,7
37657,948,98
3,7,4831
4,3,768
9,9314,6
373,4,67
82,12,118445
5794,88,2
83,5,8776
28,5,7
5,5,8
4458,3,3
2,2,684
5,26,429
69,6177,9
846,1,8295
3849,7,3
8,9,9737254
46,736,5
4,33,4
888,11,3
8,6,64
44,37447,81
2,9532,4
7,91,7
9,36,619
4,1,363
7486,69,88
6,8,983
1,1,21
5,1,16
6376,62,7
6,317,3
1,18,183
6,95,5
549,745,7
644,4,8
1,27,474
144,53,4
47,2814,4
12714,4,12
161,6,26
836,8,6536195839
29,1,1935654
18,6,2
694,58,8472
5619,51,8
3,2,8
2,982,92
8,4,4
522616339,16,793
654,9,1
1,2,2
5,528,6
3,1,45
5,3,1
8,764,7
56,7,1
4751,158,6
4,923,64
96353,7,7949
5,3,52
4,85,4
3511,2,44
27,822,64
34,92,12
8,93,7
1272799,2,98
22663,62,3
8,7,5214
5,8,41
3,8,9
2,5,328
59,97,74
3,854,424
195862,49,22
365,1139,8
689,4266,7
9,491,7
863,89,12
6,521374,9
44,4,82
64,224,2
4,585,5
5729,34,189
4,2,5
25,4,2742
5,6,5
8,82,3
9,35,8
2,5711,6
499,2,6
74,7,9
7,1,7
1,384741,1
74,1,26
25,2,63
6,8,277
53,71,72
6,4961,48
348,57,397
21,6,89
36,6,4
6,9,23
62,65,9
283,4,87728
3,1,4
3,152,712
86,9962,176557
3,1,9
69667,518,64
57437,52,25
4,776,87231
2,7,5
1,45765,19
33,7,1972
3,9441,35
21,691,79
181,1,136
53,829,3648
815,57,5
6,1,9
2,5,246
5,963,83246
3,4,95652
177,3,19
11,6,61
24,6,4
8,49,88
2,3,8
3,8,5
8,8246,32
16,1,6
7,9,8
736,7,1
7,47,548
1,12,17
24,17,49
63,946,141219
844,94,6
7,19,47
6,4,7
2775,2,723
2,471,4
7,14256,8
32,21,5
9,1,8
55,2,47
2692,32,92
19,7,93734
95,5,4
57,58,6
71,586,5
8,8,11
8,2,583
67,5,16
6,4671377668531,2
2,1,1123
1,5,72
4,2224,8
28,61,3
5,49,34
3,57,1
282,6,16
7,73,87
4,9,4415
794,8,724
2,9,5
58,9,6844
8,8,34
41,14,6
34,9,6
8,6,9
1,1,7
822,5,1367
95,8,6198
9,5,5
753,4,7
28,7792,7
96388,276,5
7,3,1
691,176,6
89213,1,4
1,2,6
3,1,3
653192,29,1
1,8,4
23,7,7
86,953,18465
9,179,5413
5,3971,8
68,3,41
9826,1,72
5,82,591
1,232966,6
4756,9,3289
3,2,6
9,6,5878
9,535,1
1,89,94
6,6,358
355,467,1
2,5,9
3,59,83281
814,7,6
36,2495,8
2,665,5
2,3,1
589,8,97
937,9,57
7124,86436,27
1,2649546,7
541,5631,11
1,4,786
5,5,9
7,88346,95
1325,82238,131
68,7133581583788,2
7,5935,3422
7,18,8
12,35,37
1,45,5
88,8867,858
49,69,6
1,8,35762
6,72,4
3,3589,2
3,442,16
6,1,535
6,2,5
3,4548,8734
66,92279,1
9,1,1
9,46,8272
15,2,2
27,24,486
2796,5,5
411,155,3
2,28,41
9,8,54
51,79,58313
9,53,8
7,8,73
98,39,31
2,5,8
83,7,7
7,26,2
5,6,997
7,4,683
8,97,4
9,521,3
9,96,114
6,481918,2
9,1,84
2,8323695,4
7,263199,6
3,853371,3
8,1,439
93,4,58245
5,57,448
1,33,89
6,43,576648
6,1,55
2,158,9
7,81,978365
2,3,184
9,3,9
131,82,2
566,4,3
5,7944,6
9,4139,28
779,3,66
7,5,7
57,639,8
58,4,18
474,2,56
414,91664,4
18,81,5
26146,66,2
3,2,3
8,246,32
4,2862,318
68,4,8
4,42,1968
933,43,8497
6,7,92
2,7,24
82,35,4485
5,9,2
7,54,5
61,3,251
12,7,25
972,3,6
57,9,2
5,92,5346
2,5,22344
58,3,412772641
6,9,649
4,4,1
958,559,7
7859,738361,4
96,5973,44398
1,8,15
2,5,588
9,9,5
5,9,69
5,6,1144
97,62,7938
3,2535,33
1,3,716
1,9298,3
8,15689,774
6,5885946,8
8,7,6241
9,5,532
4,543,6
22,5274,78821
7,8,3772
1,9,78
35,6,1
676,9,4146
6689,5,77
75,6485,3
9,2,7
814,7898,5
9,1,8
3,2,63994577
5,5,317
26,8,8
1,9,7
4,6,7
29,7,66
4,9,743692
6,61913943611,9997
85,55,98774
372,13381,5
26,215,298
471371,88,11
3,4,6
56,84,12
3776,55,2
785427236,2,319447
99,9247,3
46,96,6
19,885,3
2,59,3
1,3,1
51,23,13
52,4,147
669,4,7
248,6,6489
6,52,8
9,3,39555
9,5,7
46,1,37263
6149,47,3
7,8,4
4,8,153485
7,5,9416
1,78,4
4948,238,6327
5764184,4,537
7,36,986128
5,8,3
2,9,78
82,7,19
9,6911,83
58,7622,1
2,44,38
8,3,3
3,6,1
17,6,39986687
6746,6,5
518,3,4
168861,45,45
695,1,953
882,55,7
6249,384,5
55,86282,7
94,82,986398
46,34,9
3,119,3
4,1,89
69,1,52
56,79928,495
2766,1,486
1,291,9
4,564,8
4,971514,2184
3,668,12549
4,32,97
49,122,4
5,4951,423
3,4,7
9,1,9
8,7,93339556
4,77,53
8,7,81
2,3656216,13
2,5,2
6,7,6418
791,4,7
8295,6,8
492,4,77
76,29469,5312
1,858,71
4332,14,8
3,7,527955
86,1,752218
2628,968796,4
6,376,79
3772,9,4
57185,166,143943
1,51,1
6,183,7
15,8,38
29,15,81
9,2,5679
57,469,77
189,3,613332
6,96,9
2,2,9
773552,1,3
13488,2799,48
1,1327373,35
1,7,6
5,72,49
765,8,1
9,7842,7
8847,67,7
796,1,3
8,2,451
1215496,5,8
41,5,34
757,2,98999638
589,2,44
11,2,12
7,261,26
85,147,1
53,12,29
1,8,8
1,7,8991
88,1,56
14,6,9695
679,89,31
9,9,1
4,9768,651
6,4354,14
34,2,35
32524,7,49537
528,4,92
91,243,9
184,9,58
65,7,2
772,716,84
24,8,4
1,3,5
7,3,66283
1,6,9
7,93,1
9,4,7
97,5791,65
6,9,3
67,87,5387137
98,2,3
6,68,4
7,93,133
2,6,1
83,4264,128
4,35,26
735411,1,37
44,8,796
76,2,9
383,6,6232
3,5,5
846,7,41
3,5,2
3,5,7
282,69,4423
553,8,73
4,69,4995
64,32,2
13,7781,1
1,1,492
75,5,6
3,1,2
29,8,967
6,8,5
5,1,3
7,3,3
7,34,955
7,5,678
652,5,5
95,7832,1687
48924,4,5781
1,6,4
846726,3,17543
2,1,834
57,2,4
59,62,9
388,3,91
394,5,677
87,5,9
412,535,6
5,6,3
7934,9,4
3,29,6
5967,4,984
2,71,7
95,2,82
2,67,3
51,8,7
5,8,47
71,7,552
95154,1,64
78,17,9
7,5,13
2,2422,39
83,5,9
5,7,5
58,8,12
7,8436,871
28,168,8
6772,6,9
1,3899,8
6,151883,62
99,94,55
6,87,3
6,64,1
336,5,9
6,3688,41
2,81,68
4,3,968
6,2826,2
56885,6417,1
88,34414,5
4576,2,255
3,6,8
2,9,2
3,28,6
8994,5,3524
7,9,71
9,6,8
1,4,2
9,2,3
1,4523,3292
2,9,7
4,6,5
8,8,99
944,71,844
899,1,6
75,1,4
66,56,2776
656,4192,8
8,73225,3
9788,4,5
9,57,42
8,81,2
55,5,189
47,3568,9
69,92,1837911
5,7,39
4,47,384
27,99,87
25,313,3
52,9,4
9369,4,4
8,5,425
3699,62,2
3,8,9
8,8,981
2,42,8
3,94,384
3,7,5
1,539,2
93,2835,8
77,117,1
1213,78,4
5,15,9
1922,83,44542
257588,82,8
41,7135,181
6,1,9
43,6,84
7,9,4
9,3,62
8,8,2
4424,1,99
2,45,137
364636359,3,6
9,3,6677
14,9,5328
3,3,3
8,11567,1
3,73,23
2,6,2
8,8,18
3,7,8
16,4,3
8,978,77
2,41,5
1,1,49
8,96,53
6,6,59
4,1466,92571
41,1,4
88,157445,15
99,157,7
82,43,5781279967
6,62,5
8,4,3
8,7,68
78,7,9788
5969,86,5
35,2,48
9,54,51
8,7,83
2,89854,32
6,367,9
5,118,666384
75,1,7
4,3,6
3,825,7
51,5,8
418,7,6
1,59,16
47,9,6
4,7,2
5,371,758325
3,8,786
7492266137,47,64444
6,486,6
5884168,132493,9
9137,2,45
5,5,54
1,62,6
24,9,8
1842482,7735257,7
1,159,57
9,57,27
6,529,83976
24,374331,2
8,1,82
58,7,5
529,5,3
9,6736,79398
2,88,2
1,3,8
682,8,1292
1,397,9
5,38,681
6,56,7
39,455,5721
8,17,42
23,3,271
5,3,7
1683,8,3
25,2,4613
16,562819358,65282
673,5,6
5,2,86271
8186,42,7
24,58,5
1,1658,8
7,871,7
8,86884,8
971,8,967
3,1,83
6,5,2634
2452,2,7
3,918,55
11,88,9
5,5,8
2,2,59
65,8,88
75,7,3
6,2,6
9,9,22986
532,43164,86
5,81291,8691293
57,1,2
1,847,37
4974,53,3
5,33,9
69,1,9572
1,46,3
4,75,84
2,2,3
7,1,1669
88,4,86
4,96963644,6
73,7,952
35,529,66
66,4,9
3,834,5
6,9,9
7,8149846,6658
92442411348,78945,13
9,4,32
7,65,74
6,57874,258
2872228,767,8
679251,51,98
1,53,788
27,2,4
8,4,92
3,4,47
4,1,8
5113,97,95
61244,143,44
3,1,58
53,9,252
1,2428736894,71
7,7,54
967,49,199
11,1,8
542924,912,3
42,9,78226
3,6,4788
22,387,2848
6648122,4,12
73,8,5
2,3,9
516353,2,754
6,8,1
52,2,49
8,77652,4
3,14,96
3439,6,6
8,6,8
4,344,6
2,7,35
353,65,54
1,9,38
6,1,8721
9,6,5
8,1,3
1,4,95114
2,8,22
32,6,9
8,8,47
6,6,3
912,9,22
878,558,83
1,6,62
9,276,8
72,419,638888815284
22,59,9
6,4,8
3,3,9
415,2,89
15,16,1
9,2,8
49,67,8
931,1,4
7,5,5
4,368,6
59,73859,9581
6,4,1
12,84,2
86,7725393,981
8,4,4
2,9,2
5,963,4
8,9,3
565,44,299
2,6,696
65,8,94784
24,1819,8
8,9,878
7,6,8
91,6,163
61,9216,569
79,2513,92
286,2,81847
8222,91985,143
253,7,32
32325,19,2493
7,9,39
75977,2,218
3,778,928
5,1,7
5,381,7949
848,3,4
2,9477597958,7
42,2,4
9,74,1
2,1,56
9,6,816
9,38,494
86,74,14
67,415,481
32,1,18
2,4,381
19,332,1
719,45,85
6873,698782,4942
259,27,49
76,7,159
6,2,91
26,6,8
9,2195441,74
3,31,33
2,4,5462
6,729,798
7,935,8
9,85164119,5
672,3,7
892,2,7
55,5,1495
9,2,21
8,51,84755
78,2,5
3254694415513,1,4
7,148,6
955,5692,3
78,24,2
6,947,5
18,1598,3
67,7127,28
59,9,23
6385,9241,7
6,498,5
7,99,9
126,31,1
8,3724,8
6,2,3
2,373796117,2
26,92,2466646
6,7,5
34812,98,489
1,39,256
5,1,27
9,43,3
3,6835,7273
8,57,1
5,681,29
496451,5,5
65478664,8,13
147,16,7
121,2,3
6,4,1
9,5,84854
3857,3,8
1,32,5
66,7,1
7156,316,8
486,4,13
9,3286,426
6,666,6
6,153,76
92,28,96912
9,489,195
38874,6,313
7,4,5
1,1,19
635,2,44667172
9,3,87
3,7134,8
3,11,4
3,244,64
2,5,463
94,7,556
1525,674413,4
56,2,45
95,8,9
3,4,6
549,8,61
26,5,6
3,796,3828
41,5,84957
4,4,32
91213,4,741
464,8,1
63,22,9848
229,8,366
38,5,31
1,5211,56
7,7,6
8,8,6
76,3,9
8,3,51
513,2,2
6,949,29
286,1242,879
3,211,65695
6661,8,278
3,2,7
1,83,5
89,9,55612
51,934,5
1,2,23
7113,4,421
59,2,7
1,4,6376895
2,4,9
79188344,47,7
2,1,13
5,448121181,5
29,23,4
79,4,66
8,94,5
4,28,3
737,8455,7
5,71,5
4,3,5
929,68,9
68,4,3621
7,5,14
16,586,5
46,969825,6
9,82,166
4,7,8
5,6463,8432
1,7,553296
92,9,935
5,9,3
4,136,8
6,2,7
8,57,5
45,2877,361
1,774,76
3475,62,39864
5,286,5
41457,674,1
3,1,4
2397,896,3316
89,961,55
6967,58,73
8,67,8451
26,6,9
18616529,64517,351
7,951,4
13,5,42
9,6,367936
5,2,75
6,3,87443
615,3,4
34,6,5
87,5,836
722,84,94
3,47,6
21,16,4
1,32,18
18244,4,795
8,347,897
4,8,131
98,67,57
7,3,3
5,3822773,1655
1,24,9
22,32,1
8,7486,8
785,1,6
86,2,493
1,55,911
3,4,234
8,61,9
41,2,49413
76,4,2
2,4995,55361
7412,7,7
4,633,4
1545,2,2
7,7,5
669,8,4
67,168,4
5732,5,71
62,4,4
1,9,43
1168662,9,7
5,48,97
2,63597,3
9,741,7
4,9,9378
56,3,7
33328,9175,97
67,5,7
21,63,78
9,1,34145
6,93,74
9,83,5
1,6,1
7157,4,47
4,6,86
1645,82,35
52,6,71
76,1,16
4931358,37,7
9,1,216
395,9,296
23,25,85
71,128,5
8,721,2
34664,4,53
3,5,3
74662,7,82
229,57,1
2,551,8
76,98,661
5,9,3
9,56,217
72779,5,1
57,84,69
8,864717,2
7,185,7
4,7,1
7,55,23
2,7,72197
9,4,1
77663,77,4
66,27,4
874769,1,2
48,4,3
6,2269,9
52,711727,8
88,7,8136
3,2,3
22,6,8389
39,96,58
2,6,1
1,54,8417
999666,7,6
1,3,9
59,436,794
377,8,55
115,8,7
6327,6,82
2,5,77
3963,62278,1
5,986,7
14,4,4
91,27,2
6394416,2,7
61981,67983,79
7,77,97
41,8,754
7,75,1
1,8,74
5838,5,849
76757,8714868,8
75,9,37
8,256,4
3,5,8
792,1,3
512,5,36
9,135,88
114,7499,9
448913,358,94
882,7,68
2,971,3
38,6,9
3,68,3
869,2,47
5,614,69
9,157,15
8,32,9982
61,46,8
2,1,883
5,9612,9
8431292995,7,35
2,4,3
792,21,1
8,85,7
42,4,8
9,72,2
55,72,8
6318289,8,2
4965,69,643
75,6,7
78,57,67
714,8759,9
33,2,1
331,141,29
39511975654,34,484
6,1,58
7,6,429
1,692,924
49,3,7
13,327,6
2449,34,46
3,82,281
5,8,23
16576185,4,3517
