3,311,8
2,98,5
535,87397,8
6,711,78
9,79,1
5,17368,69
7,721,4
7,4823,5
5,8557,225
6,65,51
1,25,4
2,1133797,165
234,752,15
4,4738147,365
5,49,7
7,899,3
11,9836711972439,723
33,51,3
82,95,2
7,29,1
7,4542,1485
4,353,71
4,845819,1
868,8317,3
51,42879,62
5,67131,3
954,94935,22
8,278,3
44,873,235
1,6,6
1,43,4
248,712,7
55,11999,3
7,95,6
1,687,51
2,379355,51
3,2591,299
89691,864835,4
5,421584,79131
6,761476323,67
923,6843,2
13,93,8
75,583,8
5,68,8
4,5,1
1,676279155,833
11,47,2
6,53,15
29,3115,7
64,72,5
48,795,9
35,26623,9
8,9144,378
4,79,4
2,494,1
44,996,28
7,34,4
2,261777,5
62,343,1
2843939,393711539,353
3,46185693,937
19,217,9
92,446,5
2,768,54
9,5716,9
25,5744,4
4,22477,11
9,163247,7
3,82472555,7
8,49919,6
8,83543,95
3,3957,2
388,512,16
5,859,3
9,87,4
6,483,1
6,4586558,5
278,992,3
84,221,2
947,8643,4
2,251,9
46,852,815
2,9814,64
4143,7966,57
675,8891854,6
7,695,4
4,344,3
597,81192659,123
1,1323,87
8,835,4
76,82,8
6,16,9
6,68934,33
23,31,3
1,94475,5
9,2963,6
4,479,5
45,3927,76
51,6738,54
12,83,4
2,869,88
7,68,1
4,33,4
41,714924,2
8,25,3
7,77748,5647
1,519926,99
7,18,9
3,62,11
2,842,8
42,43,28
3,7415,5
1,74,7
9,731,9
99,376,245
5,7684,7
9,581,88
9,3941,3
186,593,5
3,594,3
78,525,43
9,835,83
66,564,14
3,96712,5
28,66,1
67,391,9
4,871,5
4225,46995,5
4,546,9
2,86257,138
42,894,771
7,621113,748
1,91,75
5,1121,99
3,72,7
1737,2887153,7
2,635,7
49,3134,851
4,75,4
6,93,44
3,7156874,94269
5,84,6
9,31,6
6,42175,5
2,637949,15587
981,995,12
9,95,13
5,1577,3
9,9371,89
1,15,8
3776,539943936,54
8,6135683,749
4,87,75
25,3422,2
4,525,2
3,8864,211
894,65455,8
92,221,4
3,638,8
6,67372,16
7,76713,1
6,2711918159,71362869
74,622,7
1,997,4
8,22,1
1,91,34
97,26285,2965
8,538,8
2,7618,9
2,1978,513
9,15,5
3,798367,8
4,47777,5
5,448,4
13,98,42
5,662426,8
634,819,6
8,82,3
245,2762,6
7,1155,54
61,1858,77
7,554,4
9,7557,5
59,5837,1
3,81971,1
618,959,45
4,54194,9
3,87,76
51,87,7
91,837,77
8,979949,1
1,28,3
5,85,68
9,2268,2
3,81,4
6,145,5
9,327,1
61,2334,75
519,869652,7
7,74775,7
93,673424763,82
2,72,5
4,742962,2
1,8579,7
7968,294522,3
7,571,17
9,38,13
3,99697,4
3,81997,2
4,68,5
8,282,91
3,166,51
4,769,3
34,79,3
468,656,7
5,541,6
5,5234,645
2,62,7
4,96,3
89,587,29
8,78,2
7,573,7
46,2326,375
96422,123915,963
64,81,67
18,4933594,21
1,453114,214
175,52117,6
9,56444,68
744,4145,9
54,8694,5
9,8219,7299
4,153,9
8,725494,875
96,578,436
856,1618,2
5,6198,44
2,24,3
6,87,1
2,376,67
1,9,9
4,62,7
38,217,5
9,35,6
8,27353,3
9,392,35
8,97,4
1,1338,37
7,52,1
67,929,4
53,81,21
179,9635,628
153,6653,34
6,26138321,45655
75,86,4
2,94,54
6,62,36
343,17939,2
6,458,57
5,8569,637
7,55,5
8,452,57
579,3511,72
2,991,188
6,5144,86
3,2163,21
3,18627,6
17,81,6
7,454,6
617,115525,586
1,77,13
2,975,7
5,93,7
7,8612,954
2,93,7
3,59,53
34,452,8
99,935,32
4,822,83
14,561,29
2,342,2
1,74,1
7,69,3
54,619,99
9,7645,18
9,65,54
9,53747,29
5,165,8
15,57,41
42,46,31
3,25715,9
7,366142331831,36
54,837,5
88,34414,5
6,5637,9
9,425,6
5,35,32
64,4556,81
4,63,41
41,77,25
5,353,95
3,9352,8
9,9375,7
2,94,87
8,296,1
8,253,3
13,5694,3
6,914,6
5,41566,76
183,8131,9
134,7962,526
6,718536,8
44,1395,9
8,95,7
7,795,9
2,74282,51
5,3697,14
4,81,42
323,783,9
7,67283,4
8,9244715,33
6,376,79
441,22873,74
8,35,4
1,12,7
14,3753,161
54,79,2
1,963,46
8,43,6
5,84,21
39,64,6
2,88996,25
9,526,5
7,9,7
12,9936264,871
7,84,52
2,64,3
324,14168648,7
6,11,4
6,23,5
2,36,1
4,73247,2
9,3672,522
1,313,17
713,1748,2
4,26,7
38,71,4
1,66,14
83,4365,1
34738,6257949338,32
41,262,87
216,383,4
42,844,8
5,95357,742
7,3994,8
614,9131,5
88,7437,1
4,84,1
2,8725,63
3,14,6
53,64,15
2,1646328,1
8,88,1
1,63,35
57,696,15
2,155,36
33,563,31
63,8191,2
4,17,2
1,84379,81
1,33,6
5,858,91
99,74278,612
4,71,7
7,728695,9
1,373,2
3,643,8
84,2678,88
7,156,75
4,467,2
2,66,32
56,59,8
4,7432,7
8,628,7
7,22,8
7,543492,8
5638,82529,4
6,72,2
4,4487,47
8,51,38
3,287,3
8,579,15
237,835,5
83,352,3
1,734,61
575,1295,9
2,93,4
58,23969,8
8,99,38
2,48,1
5,363544975,6
2,47,41
2,6283,339
6,4142,41
6,666,1
8,686,64
8,485,233
96,32377636782,31
7,123,11
67,684,567
7,352,8
76,848,9
2,94,39
9,749,1
28,4659,9
8,296,2
7,8568939,7
48,28999,1
3,446,5
7,756,6
643,51566,87
5,82,6
9,55,37
3,527,7
7,129,6
23,14926,2723
6,53,9
4759,547663,582
84,732145,9687
2,894,57
7175,9418,276
7,39,16
2,9,4
2,76,1
3284,15117,4
2829,58275,1
8,46,8
7714,521244,1
6,33,6
5,498,5
65,174,9
4,6482,272
6,7889,2
4,8248,1
4,1999,1
31,74,4
4,35,6
21,81,5
9,62,7
44,6225,73
2,43698,867
36,1511728,7
2,618,5
3,98,5
9,12,8
3,5351,5
2,66818,8
5,3866,44
2,735467197,45
6,395,12
8,42,1
17,75,6
1,4368,43
22,42,3
7,46,4
7,281,14
9,79,3
3,71,2
62,667,67
3,6,1
31,826,3
6,29,6
1,4891629,5
1,9,8
224,934,7
5,71525,3
73,8635,7
4,81,2
29,48217,3
17,57,2
1,316,6
6,91,57
9,4725,7
3,97,48
1,131,6
2,336,3
1,169,28
5,63,6
5,581,91
9,83,76
7,63,2
97,34674,87
9,93,15
84,764,9
51,4611,855
1,572,45
4,7949,469
7,2516,7
128,3865,7
79,558249,21
9,44,4
3196,51641,82
6,63,39
2,4842,3
62,3147,3
1,7946,58
18,41,9
8,23,9
65,1984,54
7,73,3
666,764,8
89,2935,88
2,4265,8
47,642,3
26,459,9
2,1463,9
1,43,6
8,43431,3
87,58114,2
51,7438,7
3,149,9
3,48384,6
8,88447,5817
8,92,8
5,129326,772
7144,62631,48
87,821756,389
1,9782,5
7,78,15
6,29,5
8,6535,55
6,7595,7
7,93,3
33,54,25
8,26,8
5,927,31
3,76,1
2,567,1
2,2688,41
7,376,4
81,227,2
6,36,1
7,621,48
41,35663,8
9,56,4
6,98,2
1,27,5
237,997348,5
9,79,15
7,6532,9
54,7297149,6
1,3485,371
858,8237,31
3,59,22
1,27,2
29,121,1
89,342,58
8,613,4
6,3312,6
3,43,41
292,947,3
2,72,71
3,9869,8
9,9122878,6
63,719183,959
45,74,6
6,16752,85
97,17168829,292
22,487,4
492,914,4
74,19545,62
4,53,5
5,77,6
142,612187,74
54,929,2
5,33,9
6,17365,5
2,4151,94
9,263,5
12,423,33
4,974,588
3,96,37
75,4219,25
61,675,7
1,348,2
9,26,2
5,749592,4
7875,22691,5
6,58,5
23,132882,4
12,3311,4
4,352724,16
544,43513,5
3,6297,65
5,8951,8
3,94565,6
9,143,2
5,689,666
5,62745,718
8,7723,2
1679,8549,2
2,34,1
4,4316291,4
54,68432,1
51,866,3
299,287635,559
34,94,78
3,145,9
486,6773,31
75,781,1
9,2541,36
9,276444,997
6449527,453873441242,1
8,4895588,839
171,4614,1
7,177,7
1,4347,5
29,41,8
8,24885,94
79,437113,292
9,1265933,71
9,13,5
2,3633,1
3,12,7
1,37,8
82,776,99
13,87458,159
46,1231,5
28,59,4
94,23143,4
96,661,451
4,258,4
241,5827,21
3,48,6
4,2862,318
5,377,4
3,257,1
48,92,2
49,95,8
9,879924636,29746
5,447,6
6,49,7
22,868,4
6,12747,2835
59,398646,2781
89,884,8
758,66391,2
6,35,8
9,728,2
3,79,5
98,657,1
184,341,8
3,248,8
2,49,3
3,323,13
1,42735,56
8,732,6
36,63312,7
4,948,95
5,865,4
3,28,5
2,89,9
95,197675886,68
2,275,1
1,32,2
27,46,5
93,17219,5
11,32,6
6,51,7
84,33964,49
6,617,558
5,38,3
5,326,9
2,8919,761
7,48794,87
5,776,9
7344,67642,36
4,952,7
5,783,448
72,7621,7
41,77747,92
7,93,1
6,13427885,57
1,236423,282
6,9665,22
3,75455,4255
17,54,9
21,49,4
12,316,4
9,14,4
166,821,211
8,8752,33
15,83,5
7,2321,7
42,58,1
19,688,4
7,18,6
19,243,5
4,65,8
3,21,2
2,23313,79
172,587,5
8,8,6
7,579,6
8,14,2
62,71452,816
9,12234,78
9,656,66
71,3927317,695
8,276,9
72,2836,1
9,64,6
1,39,3
388,732,9
78,489,76
3,779,3
6,11631,68
627,3136,938
63,414,94
1,948,4
63,63,9
4,3577,5
1843,457156,3
1,798,93
8,194,51
4,96,1
45,6897,15
699,5135,7
28,68734,8
76,76,9
6,225,5
4,41,5
11,69,1
35,639,7
6,63,7
2,61,3
2,347,4
4,351728,7
4,6111,5139
52,75,6
4,2138,7
2,8148,5
7,42,4
98,861656,4
1,67226,3
6,69,64
5,8838,628
9,8829,7
7,2467,666
6,915,341
6,5923,1
8,8326,88
755,88863,44
6,673,5
56,98,64
51,4662,79
42,678245,625
8,581459,1
7,78,16
79,324,7
29,9685256,9726
6,477,84
83,866,88
3,79,75
1,32,18
1,558,9
73,2615,1
3,61,3
5,996,95
71,9363695,31
153,887,23
5,97,67
8,267928,5
9,566,7
77,896,31
3,356,21
4,975,41
4,91,4
2,72,51
3,38774,22
5,36,31
1,34,9
7,38762,811
3,539,5
58,567,8
7,67,3
38,543,426
5,86,27
64,691,7
495,8327,3
251,1784635,194
495,455897,447
2,943,57
8,821514,26
2,862,36
57,668,6
5,36141,4
73,5387858155,336
2,4958,9
137,1786,18
9,33514,19
1,45,4
5114,65949,58
41,78,73
5,194,5
693,8574657,247
3,6321834,1
6,788,3
8,363,86
4,81,7
8,788461,1
8,863,1
9,326,7
88,9658,65
1,32474,7
7,5481,49
2,83,6
62,1962,29
34,4568,4
6,235985,64
29,954726717913169684337,4
77,7431,32
8,514,3
1,284,25
25,1188,9
3,79,9
9,78352,8
7,333189,9
38,2879,39
66,78,2
426,547,533
1,739,59
5,77,1
7,687,2
8,11,3
1857,87293,1
78,187,6
6,8811,74
892,2464,9
6,94,6
4,189,29
13,42,1
16,349,15
9,4183,786
7,985,3
7,53,9
2,59,3
73,76,2
18,951,3
82,434,6
342,9527,48
7,51,24
5,81,55
829,4245,154
68,979263,8
2,222423,7
6,941,4
74,9725,56
8,51,1
5,33,3
3,7625,1
8,56,8
637216,74155159,4
87,725,1
5,37,6
48,94,3
2,67322,3
8,5512,99
4,5299,232
797,1132,992
5,973674,18611
597,691,6
9,766,4
9,77,6
9,56942,2
5,935,26
59,79,2
8,67,9
4,54,3
9,4429,82
1764,1189468664,256
75,77556,97
6,352,2
825,8132,84
9851,359859,816
5,669,59
421,1997,9
765,778,3
9,81,7
3,71,1
7,37,5
9,57,6
4,45,8
57,439,8
7,9946,2354
77,962362,1
65,976,2
8,3193,699
7,74,3
62,868,548
36,864,524
285,67522,374
3,51134,932
9,177,92
64,3762,466
5,97447335,651512
46,651,81
73,7884,8
2,4,3
9,9255,5
3,621,8
17,86,6
2,17,1
1,74,2
9,168,68
42,888,5
8,77,66
5,11,6
58,476398,3
2,6,4
532,6186,5
3,52,3
1172,5677,17
5,83,4
1,61,42
97,783,82
1,75,2
27,52,8
1,57294,19
5,454542,6
44,447927,6
4,543,6
9,77,11
8,11,5
925,2573,5
4,72,48
251,454,1
53,2531,2
5,853,24
2,612,5
33,838,35
5,99695,1
22,72,3
31,7698,81
7,1287,45
4,157,8
41,4936,5
78,6987758,6
8,9237,1
4,391,26
9798,877645,5
11,9198,1
7,373,91
9,78,1
83,538231,9
67,83,6
5,9888,639
2,47,5
7,2581,12
4757,98483,67
2,66,1
91785,5995793,7
2,895,7
62,339,8
92,94825956,7
1,719,93
23,85,84
6,13885542,759
9,9895,8
84,93,7
8,97783,5
6,336,5
2,61,61
96,522,1
8,3668,2
1,224,35
4,4461,862
6,5341,5
7,9797,465
2,52,47
57,819158,3
393,767421,7
2,46853,3
3,81,43
2,69,32
9,532,2
5,11,3
3,845,1
9,619,3
1,61,4
8,948,387
9,11729,1675
4,8449,37
14,96123,4
8,796935,6
4,39159997,294
2,86,4
9,6411,29
43,52,28
6,7617636,4
9,2669,1
3,257,3
4,39,26
1,166,8
63,74,9
1,89,45
8,63,8
69,73,2
5,733,71
9,79558,1
356,4262,383
522,6635,7
6,58,3
12,34,2
4,686,7
6,88,73
8,353,9
1,36,3
5,433,7
1,1,1
43,45771,25
492,4493,64
49,75,22
8,972,562
8,2672941535,135
9,1993195,4
7,95154,6
94,936,35
5,5717,8
5,21,7
1,3556556445,9
2,98,27
3,58,7
9,776,34
5,982,4
5,58,9
3,4911,9
24,764,1
1,518915,5
2,12,4
5,732,41
141,37588,467
3,517,6
91,154,97
59,5374,7
3,97,8
9,467,1
72,895,2
9,18393875,168
3,57,8
9,7292,4
5,422,5
2,4135426976777,31
9,69,4
8,48848,816
46,41174,669
2,4538,4
196,32472,837
6,593,421
7,139,8
7,12,8
82,3656312,37
58,2566,6
5,2781738,6
46,17543,53
62,88584,2693
3,8,7
5,573,7
8,376,299
1,12,3
1,5842632,61
1,424,9
6,5885946,8
3,87,83
7,4881,1
7,924,6
2,61,45
5,778,173
47,52352,247
4,528,6
1,7317,9
84,4296,6
1,4231,3
4,196,26
8,17535,158
4,632891,1
8,4348,744
783,541124,9
5,41,36
7,75238,423
597,4295,629
185,252269,23
8,8469541,4
73,874,9
8,76,74
8,77,4
8,36,3
43,416,78
4328,28336,22
43,6746,1
9,612642,2
3,99,54
88,777228323,6
9,9977,18
1,55,4
51,94,4
87,449,9
7,99,88
35,3786,8
25,229524238,4
68,68,54
3,88,25
5,73,5
3,7511,58
5594,9288,127
6,734,8
839,8692,46
8,6525836,6895
99,762,1
9,99,4
9,17523,3
19,1644,637
566,939,8
27,55,1
54,95,7
87,38235,881
5,4744,2
4,671,44
5,8163,1
9,376,3
928,2747,42
869,77589,3
1,7,5
7,71,14
64,89,4
4,566,7
28,4739749,14942
2,4345,6
66,376,69
9,39,29
51,56,3
923,4287,2
7,579,84
4,18418,5718
74,4471,3
64,663,53
77,3235,2
8,55,3
3,25,7
1395,2715,9
8,6553,83
7,45224,5
6,832,93
7,256,6
1,962,1
2,888,4
8,73,41
4,1199,3
32,546,46
2,739,34
5,71,33
5,9415,2
9,5598,8
6,1491,6
23,95,8
8,76765,2
2,27857,8
7,98,9
3,49,9
14,563,8
1,44,9
3,738,14
8,98,8
27,1435,2
8,71925254,1
12,23,5
11,64,53
93,3464,5
781,7195,95
195,5725869,74541
14,496,7
5,125,2
39,15377,6
1,347,9
7,79,65
8,17,9
4758,53463169,82853
3,651916,3
891,813188,8
5,52,2
1,92,83
4,78,72
38,273,9
4,3276,6
1,49,8
23,137,16
1,932,94
4,681,5
12,6258,1
77,4329,7
12,37,4
2,49687,95
28,6943,5
4,4399,74
61,684,82
1,82,1
4,473,14
36,919842,1
98,691,53
9,8125,8
11,37,5
4,1991,8
66,73274,4
9,5158,4
65,86,5
74,54441,688
4,141,87
7,71,3
653,398129682,1
3,99565,4
43,99,9
9,89,14
4,9324,3
32,56,3
55,5673998,4
1,4917886,76
6,482199,826
5,68,61
7,15558,51
85,69779268,863
1,433,2
92,8378,433
8,64,52
45,61,5
2,8253,1
1,7396,12
8,8899,5166
8,42,5
5,55,9
573,788,75
37,48,5
6,98,7
9,56,17
3,25,4
578,4323,8
45,56,4
1,456,2
68,96635,496
2,994,8
18,936,585
1,46,9
4,7737,2
11,49,8
7,59,43
98,339,84
744,61336,3
72,3279,958
6,975215,1
9,26923,71
8,99,1
8,1348,88
5,38,8
56,3438,54
623,743341,2
49,6171,62
9,52,33
2,9245,6
94,3231,8
7,446882,6
3,52,9
8,69,4
6,887,536
97448,23168783,6
7,966,2
472,477,3
19,77,67
8,752,6
1,72,6
4,7447,1669
98,563121,7
12,4166,2
36,621,7
455,481,55
1,76,3
79,35314,9
89,346,2
5,83,6
5,383,5
31823,849684,2
83,17181,6
3,43456,53
8,684,8
8,836,1
23,461177,24
7,381,7
423,919,127
786,44887,8
56,54819,3436
5,75,13
815,5693,444
8,78,3
3,45,9
6,85,1
4,53,12
58,472,27
6,38,8
2,45,4
4,46,2
78,271,1
217,2968,833
781,35756,86
2,82,6
75,4719424,13
616,1447,8
11,71172,7
29,366,3
5,21,3
5,56,46
2,2583,5
7,3665,3
8,122151,6249
439,872,3
8,39135,814
8417,8983682366472,53
4,48,6
9,69,9
64,117,53
317,569,41
5,38,1
34,437,1
1,791,7
3,372,63
94,784,84
6,96,22
7,97,9
39,5661,2
9,21599,3
6,738,7
6,14,1
5,242,9
2,4384,4
6,2259,45
5,76,51
1,976,899
6,3623,6
5,21,18
6,81,1
7,334,22
8,57365,23
8,2746,43
1,89,8
3,335,9
1,3668,1382
9,53,35
1,81556,5
87,6716,3
57,373,7
6,648,4
819,57451,9
2,61,7
7,49,26
9,218892,1
4,71,2
37,654,317
62,666,9
4,88,8
2,293,1
2481,9219,36
59,5993,7
1,9298,3
41,196,8
79,21855,2
9,1563,38
48,361,5
2,3538,814
1,6999,9
27,777,7
6873,698782,4942
7,446,5
8,253621845,23
7787,729855,35831
3,41,5
8,7728,734
2,8194,3
7,468,43
85,915,38
5,57656,9
9,87,3
5,67,3
191,79544,79
33,38,34
9,5938,69
28,153,1
84,357,2
8,29,7
5,635,37
3,51,8
4,733,369
476,947537,1
699,6984,8
4,723,8
53,62994,2562
1,21,7
17,944,1
1,3699,2
8614,7177483,55
4,3588251,1
12,16,6
88,949496,4
2,966,5
3,64,26
8,235453,5
8,927,9
9,7691,2
4,9731,86
98,8894,156
2,93,5
9,64,4
5,65,57
53,551,84
9,7518,98
63,75,6
6,1546819,3
5,48,21
2,84,7
6,276,86
1,5334426,5
4,266,14
9,143,7
8,1429,51
5,56,9
4,8197,2
6,74,4
7,4831,6
446,586284,866
9,38258,858
48,75,18
2,159,99
1,54,9
1,943,7
4,67,4
6,97,2
6,81,3
55,45296,33993
266,846221,2766
31,19574378,9288
53,5459,9
86,991,36
9,636,2
5,41,9
75,1584,728
59,7986,7
8,42,6
73,417,4
5,81,3
5,364,5
71,298,276
6,68,16
5,8451749821242,464842
46,317543,76
17,92,5
289,323,4
1,46,1
2,81,5
22,48,6
8,68,7
4,11,3
9,65,4
3,641,8
6,93,7
9,81,63
32,35755,4
6,3572,922
74,764,7
7,28,1
9,7784,8
9,88,1
3,353,9
4,85,82
1,54,2
7,347,83
6,46,1
15,9372,71
7,935,8
6,7965,663
11,1592,29
1,489144,2
3,1964,585
9,55,2
17,654,19
4,71,53
216,62954,2
6,43,2
375,831,71
3,57,46
35,49,8
9,521,3
65,396,4
3,78,6
1,91,12
7,7887,1
2,9463,15
9,53397,52
48,6783,4
6,786,1
3,768886,12
3,623,4
11,42,5
6,47,8
1,451773,2
3,48,1
9,326,8
9,647,4
129,6491685,8
97,5562,7
53,4854,3
11,72,9
26,42741,572
66,7554237,4366
9,144,2
7,7,1
9,7885,7
88,25763,2
15,43,7
9,54957,2
73,89,7
92,196,11
45,814,6
2,95,5
38,47,1
5,963,3
9,3925,1
9,535416,8
123,9379,62
1,38756,2
2,13,5
121,45738,65
6,14,6
3,3836,53
17,5586,3
92,251,7
19,237,8
3,519,7
1,8474817,211
8,4623542,6
22,6152,7
5,48514,492
29,74,8
5,6365,8
1,6358,8
891,954,1
3,649,161
2,61,8
78,7249383,6
16,5771,3
9,54,12
2,63543,4
37,84,7
22,3455,27
92,94,8
7,745,6
174,457,7
11,617,92
3,872,256
2,8,1
1,6759,69
2,688,7
9,531,13
1,4585658,8
2,693,82
5,78,8
72,85,8
2,41,6
11,36,14
258,8474,434
85,368,95
8,77831,748
4813,6663245,9
922,86841,6
4,482,63
6,421,5
1,327354,7
81,63766,1
36,2254,16
28,618,3
2,174,4
613,32872,94
9,1725985,1
95,186,8
7,954529,3
693,73142,99
6,332,6
9,33912,69
98,165,61
1,68,7
4,321,8
2,41,8
3,632,8
178,711,7
2,559237,5
7,314,3
8,57,7
5,9883,42
7,45,4
93,472682,6
6,84,6
1,29,5
89,375,49
9,145,2
92,485,3
2949,6287,7
28,284,1
51,691532,799
2,33,9
2,8449672,34
3,78,2
3,726,99
7,68,7
589,6324,6
7,619,55
3,5154,113
3,727,373
5,744,4
8,8,7
56,4537,49
334,887,18
2,7834325,8
4,357,9
2,79699,3
57,8522,7
2,4,4
7,51,8
32661,987523,598
1176,528716,71
7,96,2
2,128,4
3,99,8
11,797,72
8,552,448
7,14975,64
64,783,24
7,583976,87
67,116,3
2,958694,429
4,44,2
249,8971,4
6,63,25
7,27,26
5,639,1
3,992,8
97,426,6
8,94,5
7,4388,3
4,34,2
9,57134,5
5,715,9
7,9856879,7
3,381,4
4324,7238,1
7,54,6
6,27,3
2,1249951827,6359
6,798,5
1,64,31
26,23329,5
6,687,3
1,517,16
56,836,1
7,153155,3
5,761,133
9,9476,7
1,27,6
1,2348,787
685,91676,282
7,25,3
4,49,44
27,161,3
2,79,78
3,27822,7
8,1228,2
8,56624,5
3,525,16
91,534,1
92,9329,6
76,526,56
91,19859,9
24,39,12
6,98,8
4,462,4
6,1426,8
4,2874,95
4,398,7
81,88,52
42,131,7
8,726,3
38,969,81
7,112,6
8,89,71
2,175,7
25,244,14
839,43481,812
2,454,4
1,362447,2
1,84,5
6,43794,198
73,827,221
38,3472,3
957,1423,2
5,7646,94
6,863,4
561,92824,4
5,97558,29
6,915184,87
33,34,23
193,498,5
4,97,9
637,788,63
2,59,4
6,3348,239
9,46,17
6,41326,5
2,89,5
3,5,4
2,141,4
3,3677,5
495,774,9
3,537,49
427,56181568,1
4,671286,435
62,8948,3
6,14141,32
82,95,39
7,755,7
35,858,5
8,3978,9
66,677423,12
2,4471743,546149
3,1257847,7
4,3177,311
5,76,1
51,57382,6
1581,29544,5816
4,47,5
94,9652,545
1,43,1
7,9,8
1,1264,1
39,6842,1
6,4877,54
7,578,211
25,926627,7
7,917,9
98,92685,6
36,911,487
4181,57473,8
5,4811,85
39,763,23
2,57,48
95,433819,51933
4,1243,8
73,93,4
8,68353,5
5,28,5
88,628,599
1,7639,9
85,89,8
146,4773843,9
2,883,2
9,56,1
74,5128,4
3,4411,337
6,4652,93
9,2358,55
2,61,6
4,15658,77
35,99786,9
53,681,62
79,7144,92
7,23594,1
9,31,9
11,875,9
5,35,8
8,32,4
64813,529135,75
6,55,4
3,4988,12
1,141,6
2,364681,5
5,31,3
3,527,6
7265,8981,1521
174,67152,83
2,78498,8
4,281,73
171,4767,7
198,2544,2
3,743,6
9,978,25
211,5253,148
368,37913,36
79,439915,9
3,52819,7
27,3148,411
5,75,12
5,7585,2
3,3329,22
76,979,1
8,72,49
36,96,5
4,13,4
91,7787,3
817,68921415,5
8,447,4
5,6,5
44,3976,1
2,62,5
9,977,1
97,576,1
59,84,4
3,7341,7
75,389,36
1418,478457892,57
23,4185585,39
92,863,19
3,877,215
9,223,2
51,598,8
3,5114,7
9,55941,864
9,4545,891
2,68,9
4,35514,2
2,12,5
6,914,43
17,676,9
9,62,4
3,426,39
6,672217,6
183,74878,114
6,729,9
7,973,789
31,551,7
44,29514824,4529
997,52169,6
9,514,2
5,629,213
6,96879,6
3,718,3
9,768,54
24,386,7
638,6234,452
6,9481,74
1,6824,4711
85,271,5
1593,4359,7
14,29,8
4,64,4
27,54,9
7,429,1
311,3771,92
6,181554,7
4,947,6
1,512,1
9,722,5
2,6129,3
7,23,7
9,93311954,7783
5,89,3
285,3229,889
7,93,13
23,83,5
8,22,8
5,12,6
3,712,8
4,6,1
7,75,6
7,439,8
8,536,9
73,867,53
8,8727,3
8,29,4
6,832,1
541,691,9
21,61,4
83,24594,6
7,8,5
9,91,8
8,28,22
7,238,1
5,413,4
87,328,113
23,47,2
5,43,1
9,69,49
71,659,8
998,4659,93
3,261,84
75,6485,3
56,71,1
62,2331,2
5,311,65
6,449,3
27,97,14
474,4328,2
42,69,7
7635,31646,88
18,384,329
6655,97356,8
8,5111,9
3,62,5
7,89,4
97,9689,4
1,91871,8997
11,754,6
5,3135,2
8,947,7
6,39329,39
66,219,5
9,915,3
2914,52152,48
4,75,71
7,9914,568
99,961,812
3,1689,3
5,347,152
5,111,31
65,5942731,9
8,23953589,981
87,67931187,9398
53,8652,26
34,78575851,8
11,585,91
48,86,7
38,78,25
4,171273,4
9,111,8
2,983,5
7,564,33
9,59,2
7,67,6
52,948,87
44,61,9
9,587,5
1,965,98
2,99593,1
2,111,52
143,9422,9
5,67,63
5,296,95
36,772955,3
21,6242498,789941
9,322,6
31,452,5
3,46,23
1,788,2
2,666,9
1,683,62
1,9,1
65,557,7
86,18461,3
6,8327299,697
5,96,1
57,65,43
827,88572993,4
45,491,63
8,948,786
3,46,16
6,7524,53
96,484,5
1,9742,3
264,93131,9179
27,87,5
8,1113,8
17,963881,61
7,735,4
8,474,8
4,923,64
7,7667,4
7281,558564,116
7,63,9
16,983,94
2,769,3
761,768,68
89,6244363,2
5,17761,14
41,763,9
582,86782,6
58,612,77
6,62,1
3,759,2
4,94,18
958,4126,9
7,592,74
3,38878,91
5,425,8
6,685,4
28,71,9
1,1269,23
2,227,9
7,17,3
6,11,8
23,1185,9
5,4254,1
6862,388751,3
5,73,8
9,2484,8
43,62657,27
41,4664,2
3,316,65
1513,8275,2
7,889,5
1,282295,4
5,538,4
29,28772,3
8,5468951,7
55,86282,7
8,86,8
72,446,1
4,73,6
27,37,3
8,7146275,948
5,52,49
5,5,4
3,558,9
15,638,7
3,13,6
8,928,8
56,61,24
1,17,11
67,88,7
1,97,3
2,246,2
1,25,6
6,11,6
6,58,9
5,6797,261
77,87,24
31,66,3
12,467,1
4,241,3
577,972,827
8,69241,2
6,89,16
737,6167162,2
24,914,7
3,955,953
847,628364,363
18,4594,22
2,5128,7
3,747318,443887
8,9931,483
8,9242,48
6,59696,7
3,7718,3
5427,12115,261
8,77652,4
9166,77623,4
45,6527,4636
43,498,95
8,146,9
7,74,6
6857,8254,6
45,7674526377236,479
2,19,4
8,1973,6
28,168,8
2,796,1
2,91566,8
4,4857,95
67,28758,73
66,66377,3
235,759,8
3,8573,493
64,211555,26
9,338,8
3,17,9
11,875,1
9,29,3
34,38,5
9,76,45
88,91,43
2,63,6
5,61,7
9,92,14
6,951,94
9,396,79
7,2263,693
6,961,9
35,57,37
4,47552,4
7,364,6
2,17,5
64,353,6
9,7317,49
4,5831,259
25,94777,99
4,657,5
9,3221,4
89,5575,57
3,215,4
8,14,3
53,79114,42
3319,58677,48
41,18895,2
6,292,5
4,826,74
4,86,8
23,2464817,3
1,116,96
25,44,6
8,562,94
3,43,31
5,488557543,43537
9,7469,536
51,365,5
2,778,1
4,99488,96
2,9659,28
99,531,7
9,71,7
6,31,6
9,6812,9
124,7513,9
4,343676,1
9,347649,97
4,825,75
9,7953,948
2,75,56
55,75822925,87
8,485,32
3,698,4
33,512,1
93,758,1
8,47,6
315,716,5
55,71,2
9,715,92
481,3495,73
2,51,37
