61,8,1
63,9,1
866,36,25
54,9,9
4534,8,8
72683,866,8
2156,48,5
82,28,3
642,29,8
93,8,8
35,9,4
895,69,6
66,9,5
852,82,78
22979,4,3
693,4,4
46486,2,1
136745,8,1
36,24,7
65,1,1
611,81,78
956,5,1
14,7,6
973,9,5
763419,25,8
85,38,27
72,9,2
862,26,5
831,5,4
48,5,3
17,9,4
67,13,9
35,7,7
845,95,5
93,39,9
41714591,775,4
5883685,417,8
53,3,3
626,92,13
28135,4,3
642,44,5
5869,7,1
78117,6,5
69131,24,1
27,5,5
349,49,2
66867958,12,3
9439,9,3
58,38,9
87,7,5
111,6,1
82,23,9
877,521,8
99,95,95
49,6,1
54867734,3,2
8311,8,7
5275,47,16
64,5,4
548,6,1
437,79,56
47,41,2
11,6,1
39,8,3
79,56,6
1574,88,6
59,4,4
67555,44,3
969177,8,5
394,7,7
217,9,3
745,23,3
83,81,4
7435172,9894,2
325945,159,37
8862,7,3
18,7,1
1173,59,2
46,8,5
757,69,16
2828,71,9
5195,58,1
8489,8,1
69,7,7
19,8,1
27,2,1
99,54,9
784,5,4
46,4,3
7865786,19,6
5199,851,7
773955588726,7,4
323,22,9
48,39,4
392,138,1
8367,82,1
57,9,5
958,559,7
97,5,2
6487,86,2
88,6,5
33,9,4
79,78,6
6761,2245,92
772,716,84
429,8,7
3983,824,3
15765,3,1
65,28,1
7771,55,4
6158,71,7
355,4,4
89,81,26
697,49,41
7421,24,8
1685,6,4
921,82,3
989,78,7
753,7,3
99,95,17
83288677,56,4
81,53,3
77728,53,52
7729,83,21
8689,761,8
5648,94,5
58524,8,1
58865321,85,1
5638,41,5
16,2,2
64,63,7
9549,815,62
6728,75,5
62,7,3
517,8,5
693,56,2
771753,267,2
774,5,4
781,388,7
84,5,2
9744,4,4
2963144,58494,57
57732,24,15
29,9,8
8776,48,9
344731,734,2
268186,7,7
8375,52,9
197826,168,2
15,5,1
9,7,5
9148333,997,6
2378,81,53
31178,43,39
694,24,22
2425,4,4
33,15,8
6386,974,5
46,24,2
89,53,3
3962,96,6
98,9,8
68,52,8
717,11,2
4169,55,9
38641,291,7
657226,8,3
3578,82,7
1324,96,4
49,6,6
11,5,2
26357914895,624817,95
848,3,3
626515,32,2
232,65,3
21172,9,7
3491443,86,6
1356,33,5
587,9,7
491,198,9
28829,4944,7
6,3,1
355,14,8
37,7,1
523,239,86
882372,8,8
473554459,58,53
7888,4,1
98,69,3
5859,57,3
7315,93,5
6,3,3
76,9,9
738,211,8
936,94,6
2867,94,2
9751,78,3
71,7,5
463,18,8
2341,76,72
84,6,4
323544,7,5
89747,591,9
1891,9,5
7965917,19,1
421,3,2
2512,8,5
4573795,5695,2
47,7,5
954,37,9
67939,56,18
7576,32,3
677,6,4
9953,41,5
3237,71,3
82619,88,33
96,32,5
9736,93,6
627,5,4
52128,292,48
47,8,8
91977,58181,4
84,9,2
62782,5,1
268,65,44
865372,3,2
111,76,9
4335,167,9
949,32,6
16257,77,57
12,3,2
43,31,19
85,7,7
68882,546,17
54,52,1
26166463,8,6
9765476,1,1
868,26,6
95,62,6
5653,54,1
66536,789,53
8516376,8,7
49347,5,2
294,5,2
78841,9,3
9914,82,8
5139557,29,7
478447,2514,2
49529,4,2
87,3,2
593418262,7962671,836
7245,6,5
765985,8128,111
3845,8,7
3859,4,4
9188,1581,6
7888,6,5
33,9,7
765,3,3
85949,7,3
92,8,2
888,8,3
1338,82,66
6839,72,8
48489,962,471
91696,6,3
19118,9523,2
7947,795,8
754,9,8
68,63,4
95,33,8
457,68,3
52665,24,1
97,52,5
47,34,31
943,39,6
79,17,3
557,5,4
8812762,164,8
13216,6,6
29,23,4
619346,116,6
341,9,7
77,37,9
33,22,8
48,9,1
8,4,4
681,8,1
87,38,2
92195,85,4
2435,29,21
819144816,98,7
418,77,9
3593,92,68
58,47,2
288,3,3
882,714,1
61,59,4
85,7,4
74,6,6
287365,3961,43
765559,56,6
92,53,8
26,5,5
128,21,9
2524,9,4
2371,7,6
77,59,15
89,9,9
1795,793,43
4281,788,6
555,78,6
651,94,3
633,16,3
9282,18,7
436,8,4
43814,17879,427
28,5,1
664,7,3
34345,9,9
2754,1581,85
67856,41,6
849,5,3
191,2,2
974,944,142
2156,8,7
26,5,1
5473,399,84
6876,979,25
43485,98,9
717,14,3
632,71,4
33,21,9
47,8,5
57,6,1
585,61,22
94,62,8
57,3,1
78,34,9
76,34,18
98328,124,7
35939,248,9
92,66,3
5969,86,5
49926,4234,111
961,18,8
546,36,9
644,3,1
45,35,7
133,3,1
96,74,48
2526,72,1
57,8,2
53,8,2
382,163,1
98,16,5
243,86,5
34966,7,2
882,24,1
58,43,7
948,23,2
555,6,3
29,3,1
642,332,38
18996,6,1
23,3,1
87,14,3
634,349,11
53656,9,3
852837649,37,8
6898,99,8
145,112,6
683,6,5
2139,2,2
298,89,4
354317,79,67
26468,252,94
651243,79,73
29,7,5
4858,27,3
853,96,6
362,78,4
966,39,1
36993,974,1
299,67,9
98,8,4
54,35,6
87662,5,2
3143993563686,913,84
134,53,7
63899,599,7
78299,95,3
76,5,4
5171,9,2
91,84,3
323,64,7
828,9,9
7744,39,4
63,16,6
97688,6,4
21,12,4
152,56,52
65,8,2
626,8,7
96,27,8
354,4,2
311431,1426,15
636,17,8
15,13,4
9337,9,9
21145,174,54
26346,318,19
26,9,6
312,22,2
589,5,3
299,92,8
8748,748,8
47476,23,8
962,96,7
72964544,262,1
57,6,2
4429634,8,2
2843,6,5
552,58,7
85,41,9
73,48,7
982,261,9
666866,7,7
951484,42,4
36855,7,3
1762,7,6
3496,52,9
859,8,4
99,4,4
933,4,1
44,4,3
14,8,2
41,27,7
3639,7,7
1934,8,5
81,69,5
7961,7381,2
69,43,7
93,3,2
2874,669,9
87499418,96575,8
8919834,396,366
317,29,5
5719824,89519,5
5125,33,4
162431,86,9
816,7,6
622,45,25
7941612,9,5
68,8,8
81,76,8
2644,29,9
3,2,2
66,7,4
572611,4,2
389888,86,2
72,4,1
844,94,6
164525,6,2
4123,31,9
927,471,2
57,7,6
716354634277,95,8
56,1,1
687374,9,1
8548,9,8
713,68,19
417,9,3
89,3,2
14457,4235,84
27276498,7,1
113,7,3
79179,5,1
66,12,3
631,8,8
747854,351,35
956,561,5
38554,825,32
494296,338,1
38,5,4
355,2,1
8669,6938,8
987,7,4
93,22,5
55,6,5
97592664,697,6
2122289,2,2
476,2,2
91674,9,8
99343,61199,1
67,2,2
235594,5,5
358,9,4
19181,5245,1
4464,28,8
558,315,2
748,4,2
79,6,1
4758,72,9
5756,84,17
8847,67,7
327,57,18
136,8,4
92,9,2
58,19,3
37,9,5
48,43,39
43586,3732,8
28,16,3
887,663,3
56,5,3
1213,7,3
27494,4643,9
857,9,8
1863,955,39
94,71,27
791,254,62
6157,224,6
83488,4258,661
6562,958,9
575,27,7
788,176,1
49,8,4
492,52,33
7732,6833,5
856,7,7
7124,619,11
986,7,1
8883,689,33
442,56,5
398,14,3
16,7,4
95,47,5
561,7,7
889,433,273
53,21,1
35412,6,3
86,81,8
55,3,1
56,14,4
387,19,8
978,9,6
59,52,6
29,4,4
81,8,8
9695,27,13
399,1,1
992863,4,3
63618565,37,2
28,7,3
95,67,8
869,18,5
892,8,3
32,9,5
712,27,2
72242,9,3
414,22,1
911,479,1
848,599,1
331,94,4
697,14,4
39,35,4
544,6,6
2559,35,4
8715,7,5
39,3,2
3986,597,9
65,6,6
432,4,4
88,82,34
6857,7,6
1786394,39,1
968,6,3
56,4,3
8914,67,7
8815,134,9
856263,16,9
24727,31,7
612679,6,1
278,69,6
226,44,3
63,59,39
46436,3,2
1347329,9,1
72,62,9
3142,69,9
48415,9626,45
94322785,28,8
8968889,5978,9
17,9,1
731,19,8
149,63,3
59475,3,2
69,9,5
58,37,5
542855,56,9
59,8,7
188,4,4
2527,552,23
88456,65,9
7571,2,1
59721,47,7
42,4,4
55254,7,5
96,7,1
64,21,7
1583,86,36
2853,55,8
469,8,1
16,6,5
11,7,2
422,9,5
82599,6,1
5423752,6,3
659667,9362,5
53,43,5
4154,813,72
95,42,1
858,8,2
93441,23,2
76,4,1
96277,88177,4
994,147,1
3379,614,55
58,2,1
1724,5,4
254,53,35
39936,367,1
66,3,2
454,8,4
7271,8,8
83,7,3
11646,1,1
55,24,8
9976,816,9
2422,365,6
5997,4,4
35,4,2
8189,5163,247
875,96,3
7882,121,1
93269,8,4
81,5,2
56,25,3
23,9,9
84,79,9
31,9,9
227536,71,7
91,6,1
35,7,2
928,61,14
447,42,32
14,9,7
845,9,2
383788,169,79
55,9,6
9656,43,35
389,3,3
3566,842,5
89,3,1
5256,395,4
1313,98,2
79,5,1
486,253,39
397,139,1
79,76,8
936,39,4
125,8,5
1617,53,9
9424999,6329,4
883,5,1
1834,928,9
87,74,2
553539,24,3
37548,4,4
66364,9578,3
653398,63,4
26122338,87,3
4674,8,2
94,88,16
569,6,4
391,27,3
342293,6,4
262,6,2
584,71,6
1871684,4477,1
81329,47,7
661,23,9
22341,3,1
75,36,3
62,7,4
481562,8,5
56,8,8
9852987,6,1
4424,1,1
68,56,8
6139,6,3
318,128,33
649,63,18
4211,37,8
7543,51,7
8731,67,1
18,9,1
5551,625,9
69,49,3
914,9,7
4499,41,2
842,12,8
14,9,3
674,3,2
326,53,8
96,81,66
63,25,2
6497,15,8
255,86,68
4953569,3628,3
9479,269,9
5741,7,7
5327,87,1
5595,15,6
71363,747,4
397,6,1
99,26,2
7872,29,8
91,2,2
939,887,4
73,5,3
647,88,4
897,5,2
58357,3,3
44,41,1
13,3,2
57,11,7
996,672,1
86,4,4
938,914,53
7267,43,9
4492,9,4
34,9,9
6325,9,3
236,8,8
14,6,5
956,31,4
432865,3555,2
5934685,3,1
866,15,8
84,7,7
77689,5,5
88962,25,8
5289928,8217,7
9952,33,7
958,7,6
77,62,7
935,681,28
9984,17,5
4456,56,3
9972,5,2
99,93,14
413,79,73
893,8,4
1915,113,3
949,87,26
547,139,1
7676763,287,89
621,46,4
41,14,6
44,12,6
826,7,7
82,9,9
978,15,4
2159,94,9
37,15,5
75456,6463,68
6652,5,2
78,5,3
1379,4,3
6116,48,9
93,58,2
37553,95,3
537,9,6
4171,9,6
48,8,4
44,32,6
284,8,8
997,9,1
61176,9,8
984442,12252,1
68,43,5
231572,75,74
9342,8,1
483,8,2
662,5,5
614,65,26
78929936539,88,3
872725,95,26
359,2,2
169,3,1
637,39,4
11625,85,8
856,31,3
77513,21534,1
613,48,9
561184,185,8
223153,99,9
58,5,4
741,66,7
844,58,3
114,5,3
388,9,9
628,89,9
584,481,8
696,76,3
932,57,33
35,9,6
98,5,2
987,3,2
8343,93,4
16898845,5,4
21513,7,1
69,5,2
93,1,1
9794,6,5
2125,15,7
389,84,1
62,16,16
561,5,1
66,21,8
435,69,2
3568,7,2
28598,6,5
836,7,2
34,33,6
92,3,1
5595,9,7
729,97,8
158,27,5
95,3,2
688,4,3
917,36,34
25284,63,3
55,38,1
56562,4,1
7567,87,22
2621,83,38
5637,27,2
51,23,7
7934,9,4
5679,18,3
7586,86,74
1748612,67,5
7597,3,3
85,67,9
892199,99478,676
212,6,6
743665462,5453,45
797,7,5
24351,435,229
358,93,86
48,4,3
76,11,2
83,55,4
92442411348,78945,13
1753,98,7
881,9,9
5994,7,6
574,45,9
47781,337,3
367,41,1
76146,9,7
87469,85,4
71,7,2
75,5,1
43,9,6
81,27,1
494,6,3
54,9,2
58,7,1
1947,8,7
92,27,6
458932,7,2
646,6,2
2865,38,9
134,28,5
1746,964,1
6334,248,9
748,8,6
52,43,5
63271,6,6
96,65,7
96,39,8
131,7,6
54517677,76,4
468,462,62
7951,136,7
82,71,8
56,9,4
395,9,3
77,8,6
67,7,6
595,98,11
4952,39,1
3228,21,5
828,88,2
84,4,2
9672,32,3
81,11,9
868,739,5
8639,18,7
33,6,2
729,7,6
95,85,7
786653165,7345,8
64,4,3
69,6,4
53392,31,2
65,57,4
685672,994,8
31,3,3
411,9,3
464124,6,2
77764,32,5
887591,12,5
5431,41,9
3313,187,9
6916,644,5
954,257,14
7,6,2
12521,6,5
1994,7,1
94,38,7
12,5,1
59,24,4
31755,42,9
8953,9,9
6363,417,9
2673,76,1
938,182,6
58579,84,4
71,64,3
27543,832,9
642,94,6
7769852,7,3
478,7,6
98,53,2
863717,278861,1
818,6,1
76283,18,6
15972,6,2
69379,2295,9
4321,495,58
973,777,8
4634,7,5
85,9,6
994,244,4
512397,8,1
751,411,4
7668,6886,1
53,7,5
699,252,6
74,9,4
7524,76,27
37,9,8
7352,46,7
59,5,3
75439,768,96
67,59,3
184,37,6
375,39,5
7946,87,4
227644,4184,613
245,7,5
849,99,6
85,51,11
26,13,6
423,74,8
72,4,3
93121,1544,94
479,7,3
92,4,4
36,7,4
384,93,18
15,4,2
5193733298,4,1
89,5,3
7457,798,7
929,9,4
9,8,6
96,27,2
386,14,14
4238,788,576
335,55,3
4733,2881,5
5255,74,4
5735,3,2
58999,63,2
4572,94,5
974,5,4
411572,67,1
716369376883,65,8
69,4,1
745,47,8
658,7,4
627,9,9
59533,357,35
415969,91,2
5478,36,6
81735,974,9
547,13,4
969,578,3
4795,26,5
926181,35,3
373926,55,31
517,79,43
8357494,81,3
464,293,1
249,7,6
126,9,6
8144,21,6
67,9,7
7842,186,32
557743,5,3
4931358,37,7
38,29,4
75,32,2
583,6,1
439,6,4
382,77,45
3624,7,6
6528,3629,5
822,38,3
61,9,3
5322,6,5
758189672,668462,6
163527,747,268
71,8,7
4683,7,6
2366268,8,5
858,66,9
28,8,7
539,92,6
2854,79,7
97,59,4
744,88,6
72,8,2
6847,91,33
392552,99,5
27297,8,8
974,1,1
64394778,32,5
83,35,4
94,26,7
5598,7,3
81,59,53
7921,6366,7
1873,8,4
891483,217,31
3173775,354,7
89379,2555,3
912267,17,6
28,9,2
8641,33,9
82,37,1
636,7,2
38972,5733,5
39,27,11
71,45,6
18,5,5
794,95,5
65262,46,8
89342,81,8
967,15,3
15488,65,4
264,8,6
923,742,5
414,7,1
15383,73,9
9935,8471,2
992,419,8
95,4,1
54,49,44
9722,82,11
24,23,2
7692,6,1
2242,93,4
739,718,8
164674,8354,873
1257,38,1
3966417,52216,97
2485,12,3
118,18,2
1811,56,1
356734,86,8
56,3,2
493686,586,21
44,4,4
3895,6,4
925526,9,8
827,74,65
54,19,5
192,11,1
37858,93,2
537,437,382
97,16,3
9369,4,4
6754,55,2
85,9,2
434,53,3
83653876,7799,1
92662,63,1
817,8,7
566142122,9913,1
34993,31,6
89,65,7
477,5,5
22,9,7
416,8,6
72,8,7
753,3,2
984,8,2
466,8,7
11,9,2
277731,2,2
97,3,3
4634,723,79
999666,7,6
735,72,4
48,19,2
445,8,5
135,6,1
38,6,6
86,71,5
98768,615,53
622,599,355
654,553,495
4312,1895,9
829,31,6
3433258,9115,17
3122,53,19
25615,8,4
145,59,3
733,79,7
914,839,47
3199,81,54
94,6,2
512,97,67
278,38,2
33996,19728,78
83,2,1
92,18,2
26,9,8
864,24,5
156,98,31
2546,5,2
395,298,7
97,77,37
9712757,5625,52
337681,246,12
33,9,2
96749,74694,9
791,86,38
41,7,3
73,43,3
7399,3,3
125,7,5
8462589,7121,9
9648,51,28
46,34,14
77,55,34
55,11,6
479,5,3
8232,94,8
761,7,5
6553,8,7
54,8,4
392,238,2
14,6,6
7766,48,3
49,12,6
74134,7,5
71,6,3
8471,3,2
54,36,9
936,463,83
462,6,4
3411,19,1
626,393,247
6313,566,243
719,9,4
813,9,9
66,5,5
95,76,6
5874,46,12
115,5,4
2525469,37846,428
51,4,4
5986237,8,4
1119,5,5
99,18,3
5185,87,4
661,5,2
285,231,2
78,46,4
96,27,3
8371,19,6
878,517,2
2895,21,3
5628256,38,6
88,41,1
7866,98,3
528,9,3
87856,63,9
71,7,7
662,3,3
77,47,7
11,6,6
263,98,9
576,8,8
2199,7,7
66326,773,3
231,5,1
92,4,2
5432,8,8
9,6,6
727484,293,7
65,8,4
12,7,4
84,12,7
8288,5,4
579578,999,6
798,51,3
36,17,2
97,88,6
18214,7831,26
96,4,3
91,8,7
4627,7,6
6467,7,6
3721,7,6
1764,54,43
14,8,1
2327,616,86
97777,6584,5473
561,6,4
3161,51,7
45352,28,6
891,9,7
714,63,7
198,92,7
3119,981,67
462,38,7
2114,357,97
8647,7,1
3999161,777,97
82,7,7
45,9,2
1943,634,1
645,9,5
61,7,4
66,12,1
969446,99,33
568,88,7
26,6,4
545,4,2
38,21,6
646152131,824,339
892673,5,3
982,11,5
3123,73,54
77612,8695,37
69,6,2
87,9,1
68,7,4
9387,9154,7
427,8,7
312,76,4
255,6,2
85,7,3
94432,83,8
76,16,8
7822,26,8
5,3,2
82461,36,8
718,63,23
155,9,3
964,581,99
86,3,2
16,4,3
92,72,9
2774,46,9
1118,528,6
2218,47,6
164,23,8
94,7,2
89812,6683,63
919,19,2
53,6,6
8451,5,3
35,5,5
57,21,5
9797,19,3
65,6,5
3912,44,3
644,1,1
46,8,2
95,17,7
329,9,6
7481,177,96
64532198,9975,73
51,9,8
283,5,3
12,9,7
22,7,7
73,71,4
567,121,8
63,4,3
22,9,4
58,22,5
656428,218,9
66,5,4
58222571143,3211,2
862,9,9
93,9,7
3336,51,48
9,7,2
91436,5552,923
389,137,5
7541,824,78
26,9,4
37,6,3
6497,465,72
959,7,7
928,397,288
772,9,9
762,84,9
1784,1,1
693,648,2
63685,72,7
367369,31,3
167,5,5
97,35,5
7429,15,6
239,2,1
476,4,3
3535,959,9
988,514,2
82,63,6
95712,6,4
289,62,8
45,12,9
8242,4131,2
5282,25,1
471582,47,5
99,5,1
45,7,4
912,54,4
6623,38,8
86338,24,1
1793728,2485,619
34735,41,9
322,63,4
23,8,1
73,67,15
54,8,3
92,42,4
38,2,2
54489,84,45
13,9,2
421,54,1
8,2,1
894,8,4
377,22,4
34772,8773,76
72,57,1
986,5,5
871,8,6
77294,34,3
44,6,5
18,8,2
39,5,3
532,8,8
3134,825,9
75,8,3
177,97,6
824,88,4
3122,9,2
5182,86,6
423,27,2
5,4,2
1931,47,46
6969,37,4
96,43,2
463538,68,56
74,14,7
71622663,52,29
82,8,7
5294,988,44
9292,3,1
628,91,7
457,44,6
391973,61,33
1177,528,4
37,2,2
9667157,9283,8
28128,88,51
56,23,5
2179,426,316
732336,96,4
377,9,2
3834692,61,1
514,7,3
583,49,1
362,61,9
931892,94,9
95,92,7
8883,39,39
5991,4,2
43,32,5
571,236,9
166,6,3
39,35,2
8831,9,6
58,32,4
46,5,2
38783,3,1
38,7,5
8714,955,11
7467,644,5
393522,34,6
52,8,4
344,86,52
28227,9,7
7598,1596,126
95,51,36
797,65,3
983,7,2
345,6,1
96125,47,4
84,61,2
189,89,2
175,85,3
8227,584,9
18355,591,5
829,69,8
613,9,4
889,56,35
816792,853,4
43265,64,5
7875,1514,5
99,83,3
12,4,4
6826,148,9
3976,7,2
986,7,7
872,99,9
932,5,3
3528,55,9
94,21,2
27641,4,2
16,6,3
791,27,6
3443,85,4
9,5,5
7272373,3,2
216,6,3
1328,93,29
7132,151,3
74,35,29
587,88,66
1824319434,54,5
1222,57,7
682,212,8
63,7,2
413,8,3
36,8,3
2168,2,2
617437,6384,2
483,5,2
6818,7,7
279,91,6
45,9,8
83291746,56,2
2163,9,8
7297,55,6
969,713,7
4639,2586,74
49,8,7
99,6,1
6971,419,52
38,24,9
12,6,1
99,12,9
442,71,9
53,9,4
4,1,1
87,7,7
7996,93,28
38,7,6
163,95,6
31,15,7
36,2,1
4,2,1
549,7,4
97,9,7
65,14,8
763,79,61
35,24,6
86,26,11
1687323,799,13
7157,84,3
631,7,3
348883,99,5
818,6,6
94,31,6
425,361,98
1688,84,54
233435124,225,97
269796,822,93
915,4,3
972,75,9
22,2,2
9348,7149,86
57121,8,6
31532,559,4
82,34,7
96,91,83
758,276,5
28,14,2
921,72,5
17,7,5
2623,6,2
42,36,28
94,9,5
9793,9,4
859,97,5
878,558,83
154467,7,7
83979,33,4
729,62,4
8627,679,86
59,32,5
359,53,9
353,47,7
4816,3,1
27,8,8
6,4,2
35,5,3
747,88,9
53,3,1
3667,5,3
48931,2,1
991,321,9
72,9,7
89,7,7
663,5,3
2112255519,8,8
28,9,9
799,94,6
771,9,9
8912,4322,914
855,33,2
62,53,25
93471514,771,32
7456,929,482
78,3,1
79,4,1
12324,239,6
9471,74,2
2486,54,7
36,8,6
6317,8,6
993368,22,15
9659615,14,8
5417,671,3
98,85,17
45,33,14
85495,8,6
57,56,27
45,2,1
17,9,9
8979277,6849,6
9859,99,2
392,93,4
592,66,1
41,6,6
4375,311,4
624,52,12
981,9,9
532,9,8
23989,9,4
65743,8,7
572,63,5
82,8,6
252,8,7
3398,93,4
95186,74,8
47,6,2
5721,573,51
99434,859,19
5286,59,47
3826,6,5
91,86,8
783,75,9
2844,8,3
528,5,5
83845,1,1
553,8,4
258,9,2
27,21,7
49432,12,3
926,65,22
788,65,8
32,7,1
98,48,6
88,75,36
781,83,2
6388,5,5
3272,28,9
4198,915,615
263,2,2
115579,4255,3
757867,7,4
782,14,7
294,56,7
73,8,8
66,7,2
518,145,98
347,7,5
222,7,3
983,4,1
93,26,3
5262,42,2
2885,892,6
534417227,59,4
15975586,162,62
262,7,3
8745,67,1
84,73,1
1335,5,5
794,86,1
2433,33,2
29,8,3
4464,832,9
8712532,9,2
6794,86,25
462,78,9
15978,9,9
951,5,5
49,12,1
311972,542,9
96,45,11
71882,99,32
352,86,9
71327,322,156
496451,5,5
43,22,9
826,371,41
8684,53,48
3853,38,6
84,5,1
967,2,2
5956,362,2
7757,787,25
47,4,1
97,67,1
81,11,3
39339,8,3
514,62,9
77,6,6
18142,38,8
161,23,17
4443,7,1
9149,8,7
84481,96,9
75742,74,3
252,58,2
63,25,5
81,65,4
686,6,2
32,9,9
234,9,8
84816573,587,7
12,9,8
89,7,5
67882,75,7
641,5,5
23744,1162,7
669,28,3
75,42,2
3259,9,3
5851,55,14
61,9,8
282,78,9
55,7,2
4178,24,7
64,7,7
47757217171,5,5
336,79,5
296,173,6
65,5,2
3291,47,2
769,8,5
46,17,4
27,7,5
26386,7,6
78,6,1
768,8,2
3164,218,3
6151,7,6
438466,6,4
1457,19,4
1627196,3,2
361,24,2
48,8,5
2722,5,4
323,56,7
71,8,8
3885558,421495,76
877659,116,6
72,8,5
2864,35,3
259,9,3
683,7,2
512299,62474,47
5748,312,62
96,8,4
4615,5,5
3413,639,73
861,522,7
85382,43523,9741
83,58,2
33,4,4
759,74,9
55,7,5
8755494,5163,32
3479,878,35
57,9,6
66,28,8
54279,45,4
28,4,4
85616,2,2
42,6,2
91,28,7
87,61,2
84,36,3
34831615,3442,9
77,41,2
89,45,4
8747,13,5
71,55,8
63752,5,1
2169931,265,32
297,8,6
4751,158,6
55,3,3
9,8,1
93,82,7
4232,26,6
931,74,74
28,9,1
438,76,2
4233,94,1
32723,6847,981
573,5,3
9694,31,5
234,5,5
5721,36,7
723,28,7
69,39,8
253,26,4
13286,959,522
569,48,4
62,53,2
68558,33,9
8993,7648,8
787,54,3
66,59,2
15,8,7
986,6,3
969,562,6
37,7,7
87,9,3
2877,5,2
35,2,2
9355,377,51
97,25,1
34377,28,4
3438,46,1
89,87,7
16,7,2
138,2,1
754,7,6
32,15,7
373,239,7
345,129,4
8514,7,4
71,24,4
6737,4364,36
394567,4,4
474,5,2
5794,7,7
62376694,5,5
74,1,1
441752,245,4
4816,94,1
661132594,7,6
165,92,42
2213,8,7
94,87,1
682756,51,5
47197587,8,6
12564,1,1
1513,8,5
518,35,26
814,76,4
6269,764,72
4753,747,32
18,9,5
38585,92,87
95,47,3
31221,4,2
4999791,6235,9
17755,9,2
334,3,3
63,5,2
96,36,9
75,56,4
183,8,3
44,5,5
87713,73476,9
9233,7,1
69,3,1
599,89,81
7438,11,7
31,6,2
94,38,5
98,63,6
31173236,4,2
63,35,6
63,8,1
58,12,9
836,45,5
316,8,3
312,82,9
79,48,3
6893,541,2
42,9,7
7399,9,6
2996,93,52
52886,6,2
5232,2496,4
62,38,2
6944,885,5
235693,2225,87
53,48,1
955,17,7
67,39,6
94,42,4
728,11,3
25,3,1
32417775,51,5
181,9,2
14436,57,5
3179249,231,12
35113,594,172
43,28,5
8913319563,6385,7
784,88,1
698,86,5
577,8,5
3925463,893,6
25477,8,4
4652,595,3
3894,5,4
669,6,6
9717,87,8
65974235566,8,1
398156,545,4
43,8,8
8191992,9,3
98,85,59
425,75,4
936,5,1
2936,72,1
1923189,9662,6
2421261,958,787
4125834,21,7
82,57,42
93,5,5
82,9,7
112,4,4
794,96,4
72,3,3
81114733,22,6
99,44,1
891,86,6
792,51,9
2249,3,3
917,841,74
36397,974,4
91,4,2
642,46,7
77,39,3
8773,5,2
6933,32,7
73,9,6
365,1,1
37,14,7
85,9,9
67,6,4
942,67,37
264,85,47
82,22,5
47,21,3
8674271,22,1
1261,3,1
399,34,5
75,61,6
536,55,2
3556,7,4
459,5,4
449,3,2
625,35,9
1587,77,36
8564,78,3
959,7,2
252278,869,4
85,43,1
431,7,2
96,9,6
88,9,5
77,5,2
614,566,59
22,8,4
473,8,7
5794,88,2
3714,557,8
93,2,2
58,7,5
99923,2,1
1142,93,6
5428,86,17
9431,43,7
921,9,1
669767,98,1
93,84,3
275,5,5
35531795994,97,8
96,6,1
7871,6,6
73183,2,2
489,355,3
869,8,5
43,16,6
6564719,16,6
42,8,2
4959676357,8219355,4
929,86,2
6277,6,6
649,8,4
34972,75,5
8745,19,8
845,7,7
294,76,4
815,9,9
321,3,3
7325,72,9
73,9,3
5619,51,8
65,6,1
226,84,7
3228,753,6
37,1,1
73768,447,3
628,8,7
51,6,2
85,3,3
512,9,6
568,182,8
25,6,5
946,25,2
14261,33,1
7784,6,4
2448134,297,5
9552,6,5
118,9,2
754,9,5
31767,9,9
813,96,4
27294,931,6
55,5,2
79381542981,194,86
999,416,9
853,92,9
9786,2,2
8271,34,5
71611532,472,9
67,6,2
297,46,8
694,5,2
7226557,533374,1
1388,835,7
39813,33,5
88,45,8
295,7,4
637,632,18
8,6,3
889,7,6
68,52,3
51,6,1
45,42,5
4121,96,4
24,8,3
54,12,9
837,58,9
818,8,3
79,69,7
72,59,9
64892,91,4
23,9,8
57531,6,1
166,68,8
8928,4969,2
54,7,5
33,7,5
941,81,61
81395,8863,1
42289,787,8
88151,967,5
159,72,9
9515,142,8
989,5,4
671,6,1
439698,45,1
65,33,9
19,6,5
51,5,4
782,7,7
28,5,2
46,42,7
816397,846,29
36281,731,5
576356,83,5
39,32,9
649,16,7
74,9,3
223,3,1
546,47,2
8465,92,2
748,469,8
88,9,4
7288,2941,7
1649686,6,3
63,7,3
85,69,3
752499,9,2
7228,99,5
324788,86,6
2,1,1
48,14,1
325,97,6
781,65,9
822,231,4
1231,6,3
1772473,267,86
124,8,7
29511,4,4
86559,24,6
137,53,2
14,9,4
212,8,4
911,2,2
92,82,4
776,7,2
1918,481,8
848,58,6
699,8,7
199,115,9
481,63,7
76,3,1
7598472,59,5
923,93,2
56598,178,7
72171,638,27
11,8,2
962,295,2
29487578,2,2
95514,117,29
72,71,7
258491,43,43
9358,315,69
4157,15,5
68,46,5
63421876245636,5,5
54844,87,45
4551,124,3
987,28,1
542,73,3
668,6,5
926,65,52
2866,833,292
48,46,8
1387,311,4
977,6,4
12,7,7
972782,4,3
525,81,5
56,5,2
73,9,7
1462,4,1
5216,56,6
59392,73,51
389238,79837,54
618,83,5
275,1,1
2632,315,8
34,9,1
14,8,4
78,7,4
89912,97,5
622,8,1
949,68,4
1586,541,7
917,648,4
97366,2,2
98,7,7
92,23,9
65,6,2
245,77,1
24,4,4
982,417,8
1439,9,7
49877,234,2
227,8,7
3815,539,6
657,9,3
197,74,2
