85463,1,74
227,34,4139
1,5,5778
6,8,14
4,2338,8376
33,2,3
29,42,77
357,1,719
4,5,74
7,6,7345
56,7,48
25,7,16694
529225,1,18
41573,5,47216
9,59,74
363,1,6
76,5,97
4,2,61
1,11,4925
1328695,6,8
4,7,382
49,9,779
24656,8,29
388,3,91
6,7,19
2,656,86967911613
93886,2,639781
8,9,61
554,6,53
17,6,4448
6,7,93339
14,9,15
1,61,352
54,2,24
8,67,33127
719,2,3
184,1,55
1,3,627
965,669,47349439
89,41,98
34,56,6632
5,2,86271
7,99,8791
72,8,431
37,7,68
6,8,11757
3,7,45
78,7,52
1,5,14
62,52,9441
9,1,29
41313,4,9823
15,3,8
7,3,67
81,28,1946
5,4,553
45627751,8594,691291
86,85,62887
4,17,33
1748,1,5
4,1,3936
885,95,524
6,62,7849
87,2,13
32,1,18
16335,51,861
1974,14,128
6,4,8839
122,4,972
96,6,89
2,24,145
4895,4,53
3,2,26
65,1,91
71,2,331
39711,41,76
21,42,55
96,725,3596
6,88,564763
26,4,32
21,81,137
1,3,796
88,2,519
41,12,82
77,8,8725874
514,9,298118891
8,2,958
7,1,423
47,5,6
68,1,415
5584439,2,373
527,1,7169
81,5,268649
6,835,3778
7,7,2853
838,8,77898823
1651,1,5817
367313341,14,138492
495,5,732963
382,4,41
8,2,18374
1754,3,21
4,4,84
48,9,527
2,2,54
36,2,6
42586955252,8,9
85,3,717
5,5,143
26,7,861
25,3,5745
4168,2,714
6,6,3477
6,98,641
8,7,63
2,2,59
6,443,487585
5,6,87996435
96,194,34683
24,3,4
7,7,2393
63,1,63
463,2,3
61152,26,35
6465,55,39933
18,47,7613
3,5,9715
7,2,3292
3,3,18
2,5,54239
22,5,8
9,36,61
49,8,59117
7,9,622
24,8,53
97,1,98
56,51,96
3,778,3796
2,58,743796
84,23,69
431747,8321,5362395
2,5,217
1,8,4475988
746,2,53
12,3,976
6,617,6674
57,1,7
2,14,42
1,49,73646
66,3,9649
46573,4,9
2,9,82
5,2,26
7,9,23
3894,7,36
2,65,58552
96,791,334194
25214,5,752763
6439,1,635
283,3,8
73,6,57787
1,6,328
232,3,6
324,8,57
4,8,638
4,3,244
4,33,721
1,8,194
5,463,86973
4,248,8393
6452,2,4
5,9,1277
78,4,7
64,2,9
4,7,99686
9,3,17
39,627,4221
744,2,479
2,812,4279
1832,1,9
8,9,932
259,12,361
429,14,73
68,2,27
21356,3,73
91,5,7
5869,58,95
84,8,9
811333,2,17
981828,25,37
77,89,85427
81,23,9623
4,1,86
35,5,8
3268,3,7
41,4,93
5,9,94
2,1,35
15,6,16
484,8,4689
23,443,31489
12,38,39
2,4,53
56,87,757
1,4,75
892,4,548
39,6,356
462,7,793
3,513,8535
4,1,44151
1,6,74
3971,8,451
74,855,933
8,38,455
3,54,652
4,62123,15664977
5,963,83246
7,786,8942
3,1,5224
15,1,8
911134,24,51
859188,1,8
92325,34,55
4,22,354
334,1,8
7896,3,88
53,8,85
99,38,655
138,84,741
9,2,62
18,23,24655
7,8,44
1,86,438
32,2,3676
39193,442,962
6,8,36
36,8949,28118
5,5,73
9,62,665
91,1,39
48792,452,1689
17,7,235
793,35,85
2,2,16674
45453,5,26
5,6672,7334
1,7,148
64,6,516688
5,28,98
3,7,16
352,3,13
6,1,642
226,3,7
7,7,88
3,9,642
5,8,282
32326,71,844
8,566,8677
15,5,24
2,36,6753
35,8,71967
5,2,88
2995344,3,7
854,1,56
5478,56,74
8,1,85813
5,95,866
5179641,2,67
3,2,291
788,3,894
1,2,214579
1,4,5955234
9,3,549
394,1,12
9117,7,39
573,16,25
7,7,91
648,4,6
11,9,25437
529113,8,86
1,5,33
17,5,265
57,62,98
6,7,89
24,5,73
8,2,1291
92,55,488
464,4,7
45,3,19
58,7,3561
6,538,17137
86,23,716
3,6,9849
972,3,6
7,16,4994
479,3,6
75,91,149
9,351,23996
67,1,5
9,5,35771
114,3,481
7,2,637
53,31,4642943
3544,5,69
97,1896,396755
74,12,87
2,8,41
268,38,79
9741356,8,7537
6475,97216,214997
3,8,46
3,85,7423
78698,83,4985
48,6748,5346297
3,114,367
62,8,92
215,54,3155
2,5,23
12,4,67
2,63,98
4,7,56172
8,2,32
81,2,252
821,3,5
69,8,159863
324,391,759
48,7,2171
1,1,39
65846183,3,855
5453,6,196
6,5,964
7,6,53
87,7,722
2,6,71
7,28,348
15378,8,65
719,1,89
97,24,49
19,7,55
227,2,47
4993,1,263
33,35,45
31,9,47
2,5,64
347356,2,1121
32,5,7949261
674,8,4153913
6,57,71
14,7,262
971,2,34171
9,5,132
63,4,6
589,38,3186
92,1,6
25,32,31765
2128,8,71
79,4,15
49,5,6
2427,46,6262
1,32,8653
1,2,795
574,6,9
31,8,57
3918,2,23699
7,6,83
38,2,5
87,98,3523
797612,2,15
98,1,3114
5,7,365
3,7,372
1,74,8389
74,8,297
8332,2,4
2,3,549
78,7,47
8,4,34393
5,1,93
13,1,51
3,2,78
8617,2,33
6,131,37711
415,9,24
4,9,5592
3,2,81
1,19,27
51,9,39246
97,6,9
4,32,97
116,83,98
459583,5,9
62,1,8
5663,4,8
6,61,91
98,3,6
6,5131,9978
92,4,98
95,4,14515172
9,4,87
519,5,33116
47,3,4
3445399,1,5
226,46,125
42,7,3788
728,1,71
51,3,961877
2,8,9849
3,8,14
765,14,9734
45,7,8
638,12,792
95,595,125296
44,1,8
285,1,83
9458,9,19
9874,18,52
98,371,13448
6,57,9825
9315833235,3,68773
2,5,97
2,3,676
77,6,8
7,1,9
6,7,61
2,55,5383
2,2,4
4115,1,92
15,5,61527
236,7,96
6,3,1134
6,8,34
14,4,9
276875,8,78
78,9,182437
695,9,3667
3,9,2982
6,9,17
6747,16,925
8,5,79
152,2,5
9,2,9216
3324,55,89
93,7,573
9486,6,72
3,9,68
1,1,8791
6,7,6418
2,7,145
693,56,65
744269,9,87
55,2,49
67,717,9794
91,5,8
757,2,98999638
8,5,294
64,4,734326
8,3,39672
3173,4,7
3,7,69
91,51,9348
46,3,78
27,11,81
5,1,9992
46,5,11
86,2,45
614,1,6
3819,6,8936
82448673,8,69938
16,1,22
77,1,4
6,52,835154
68,9,878
8,9,67
556,2,4
554,3,337
98,21,41835
77,3,355
46,82,9459
452,18,146
4,595,928
94,71,91
43347,1,9
165,5,88
162344,2,968664
95,2,82
3284,3,5
4,6,383
32514385,3,974
2,2,227126
98,1,134672
1917,231,526
5,7,777475877
9,7,9
4,2,86
287938,1,12
2,6,34646
484,4,636
62,5,74
224345444,9,15
4,64,83
4,659,726
14,8,44
3,2,4473
14488,6,57
717954,1,2511
984,714,17996
2,1,1123
1,1,17
865,27,583141
53,25,71
85513,9,1677
96,9,487
49,8,2195
672,22,364
9833,82,5878
4,5,6618766
61439,2,19
88954,2,9
72,8,88926
26,2,98
3,9,252
9592,4,11
4423,4,5
5,4,77
34,58,494
97,62,937
3479,59,98695
689,3,29334
4,3,5954
9,3,777
9,738,2568
968,8,92
98,44,3113
33,4,735921357
7237,1,78
9,37,44
729,5,61
7,5,41
33858,9,45
7,6,87
9,2,966
5,8,742
4839471,1,55
24,7,889416
73,9,16
5,5,7354
6154,4,9
6,46,64
621,62,51799
6,1,71
4,95,3343
42,19,91
2,9,645
595,85,9591244
2,2,18
85,1,57
84,4,8798
5847,21,1461621
2,9,63
6,4,73
68,6,4763
3,5,16
974,24,66
451,6,7
7,4,22
54,5,21
8,9,763
5,82,253
7,344,496
751,49,316
5,9,191151
7769,3,5
97,2,3
96,7,97663
3,17,9742
3159,1,6
7,64,4163
3,189,3378
12,64,289785
3,2,67
1,74,5923
386,45,69
54,89,355
56,3,152
561,12,89
862,9,14
6262,18,786
9,895,899
4677,1,6
8,8,44
353536,4,2483
657,73,629
97,5,46
8,2,74
399416,4,23
6,8,973
35,6,879
162,49,66441
149,5,67
1,2,3874
36,2,561434
1,45,74
52,6,798
91463,3,36691
76,3,24
65,22,543
3,46855,476912
7,72,565
6,32,817
6,3,61
5,2,87
1,4,1326
9,61,331
6,88462556,172822938
5,3,785
2,47,76
57,9,24
7,18,68
534,2,88
2,9,882
1,3,2696565228875
3,8,92
549,5,36
65331,51,956
37,43,6334
66,992,78471
5,1,6997
21,2,876
2,1,73
24,7,995
5,4,155
695,3,8
6,8,4843
5,1,84
9,26,68
88,3,24
6,42,286
174,9,43
61819841,7,945
5,3,56
2471,2,4
3,5,511517
85,6,27
67,44,88
48,3,14
746,2,996958
46,7,96
189,5,131
1,3,77
34,47,68
982,72,436
575,1,982
1,6,391
79,5,34
132,9,517
32,569,6768
256,4,5
4558,3,367
3,7,135
7,2,27
384,8,94997
97,3,58
91,1,8873
39,2,49
4,5514,7433
16236,356,23999
15,399,912
736,2,7
84,1,9248
27,61,888
87292,8,3262439
3,9,38
1977,1,9764
384,2,93
81,6,24
91481,1,247
5,46,67
5573886,5,6
17181,6,282
215233,17,41
1131,3,38557
1,4,389821
33,629,992
132851,2,19
6,85,5162
85,5,15
12,5,42
5,112,1227
7,1,517
6839,9,83
23,7,19
2,2,6
64,4,5
186,39,78
8,876,8473
57,6,9
9,739,3188
1,2,8585
84,241,713
5447,15,88
47,745,7755
146,8,52
2879,5,8988
8,34,5517
498,7,656171
65,1,4
7942,3,7
97,9,11
6819,3,924
94,8,29
94,2,37
93,2947,2119824
24,3,3173
83616,81,577
61,52,6887
973,3,8797
9,5,3242
7,997,36484355353
9,7,841
5,48,97
136,11637,279456
373,25,288473
28,1,75836
8,93,268
22,9,28
76,61,883
69116,9,12
4,9,51
4,6,7286
6,7,18
54,29,62
724,4,59
3,8,78
3,499,762
42525,1,533
94,9,89
1,3,1295
696,4,8
81,3,14143
957,9,61
75,6,68
81,5,9
6,428,618
152,3,4835
1,8,4627
395,1,6
6,12,95
62,1,7
5,1,356484459
96,2,8
7,43,844
56,51,228
24,23,859
24975,2,7796
2265,2,9
1,72,178
988,2,94
96,73,76
36,3427,18694
4,2,58
687,15,481466
473,3,38
22,4,8
5,23,1179
2,28,82
8,1,35
9,2,5679
526,25,614
8238174,3,73
6,26,64
7,2,727
14,6,9178
48,44,74879
8386,73,922245
8,1,824
4867,2,7624
34188,9,14
6,4,967138711
379,6,426479
2,9313,9974
7497594,4,8
835,1,635
9,9,52
85,61,9223
179,84,2858
2,413,789
4,297,3235
5,92,267
3,7,735
3,9,35
2,5,846
86,84,5782
529,57,69
57,5,312
73,5,7
1,4,81
2346982,23,691
99,2,328
1,5,37
4,3173,45762
22,7,325
39,6,53
12,1,828
58,8,46
4748,527,6974
39,21,668379
9185,54,86
61,6999,374517
98366,1,9
44,2,85
948,7,9
74,8,27
4,3,667
97,74,97
33725,1,8
223,6,318
4,79,89
9,9,55434
6,83,133
33,2,4673
97,5,85
9,5,374
498,91,966
4,5,18319
2,8,2467
3,8,68
59339344,14,4976
5117,1,3
539452,162,316
58,5,6
62,4,44
662511,4,8
4,69,411
673,67,697
81,1,57
77,11,28
757,36,95
8553,3,82
5,5,313
12143,1,3
9,421,752
28,234,6741
835,3,8
1,3,989
1,73,817
5,2,77
16,5,68
1,21,2678424
439,1,3119
2217,8,58
1,64,96165
94,7,556
82,1,7
51,2,3
6,7,2568
83,3,95
7,14,64
8,7,232
85,7,97
8,1,84356551
99,1,4568
1,1,6987
582,35,197739
139,3,742
9922,7,76
6,41,477
77,2,3
71,427,1374
38356,6,9
6,7,378
86,78,5331
898,7,697
5,39,651
18,7298,48646
172,65,78
52,2,6322
877,3,9
856557521,9,956
34,242,597739
17,5,7
9,8,4492
56,45,73
5,868,779895
6,15,564
266,34,6915
3,4,234
57,4,334
414,2,458639
694139,6,697
8,336,6659
78949,6178,8937
41,3,92
77,1,2
16,84,54533
7,3,39859
3,186419,924365
396,2,36
58,37,42
17,211,8866
5,65,668
66,8,583
7629,48,3678483792
11,4,669
5,6,57
3,6132,7817
745,12,35
87179,12,895
14136,1,4
3,2,4382
6,8,838
8,2,524
56,6,9
48,76,84
494,2,9
89,134,2432
1,89,917
4,2,7442
4,9,958
3,95,1176
5996,7,8
65,14,57
3741743,214,462
11,4,46
6,5,25
86,54,2278
747,29,68684
4,84,5776
1463,6,47
1,68,79119
4,83,142
475,3,5329
9742,9,285511
9,5,66877
63,56,83
5,721,5587944
3,24,9153
222,6,67
8,618,7667
11,7,481829
877625,52,76
4,9,483
64,41,2431
7,59,555653
16,3,616
91,2,83
6,3,2131
18,2952,78558
3,2,58
8,39,98
45,55,936414
5334,38,387
9,4,994
1,5,19
7,1,9297
83,1,83
81,11,291
2,2,83
31144,2,8
65,36,887
8,7,5557
2,1,25
15,3,7
22,6,7
9,512,68847
883,5,62
8,5,38
79,1,9
334,9,446
4,66,93
52,2,5
6,2,43
4,4,614
4,6,756
42,9,32
3,43,7664
8,13,28
9598,8,771
81,1,375818
4572,4,8
5,327,368
67,7,95
9344,3,598
8,15,77
73,543,769
4,62,85
919,253,34474672
72,3,9
49,8,33
554,6,7179
3,8,3785
9,1,64
7,8,51
192,525,1231
6,5,616
6864,9,16
4241543,7,33
7,2973,82178
76,3,75
91,6,25
923,2,5966
6,6,74
7,71,764
564575,47,88729
11,6,2678
144,9,34
51,9,984936
2,6,8515
15,2,37
36,37,221
8517,4,8
51,732,57848
9,1363,3342
1,7,26291
9,535,3486
64,8,34
282,6,51
1,63,97
84,7,65288
46,5,92
5,16,31114
85293,2,21
25,6,54
92,8,492
8,4,79
521,3,8
1326,1,4
26,81,819
35,9,81
49,51,24731761
217,4,6
2,8,882
6,7,282
7574,9,262
37,1,4
5,8,8854449
167,3,15
5,7,649585917
1,3,2543
363762,77,482
3,86,95
269,5,92
2,63,497
429,3,7183
7,7,81
6,4,96
8,5,992
8,4,92
66,9,8997
7,7,359
4,3,27
53,28,471
6,9376,1141557
8,7,92
6,41,889
79899,8,9
686,28838,67891187
3,3,5893
16,8,2114
93,62,844
141,5,849
648,2,69
2,6,93
14,4,7
6,8,8368733
955,7,2327
36,5,69
7,9,43
9559,5,95
8166,46,57
34,8,616
642,6,7
67,4,17
35188,257,569
71,54,95
92,6,8
349,2,4
9166,67,74
9,8,91
4,25,29582966
3,4,732243
3996,8394,687985
2,6,3929
7,5,537
9,8,46127
2,65,418
6,376,86753
73,6,8996
692183654,7,29
577,3,7
4,27,448
91,6,29
31,4,9
71,48,89
1,4,426
4,76,8135
8873847,6,858
7,6,56
864,84,479
6,9,592
5,7,2686
43786,6,52
7,5,9
4,1,96
43,6,2213
2,6,12
9,216,592
3,371,413
394,6,8
79,36,698
1414,3,464859
9,3,38
61,24,98
35,21,197
976,6,14
5,82,591
262,6,83
87,3,199
45,6,892
87,69,727
9336,2,684
6974,2,8
4,86,4695
7,5,6111
3222,4,96
94229,9,62
7271,3,356
76,9,979
84,1,3
759,559,1557643
33,98,56856
2,5,463
981,8,7421
92364,37,937
24,7,882658
692,5,7
4183866,3,56
57,4,63
6,1,81657
36,9,5182
4,9,87
2,78,488945
816351,2,23395
369,9,6949233
5,7,13
6,1,42276928
445,2,1566
2,3,19
3,38,86
143,2,85
1,5,212
1,8,372
2583,5,362
25,74,922968
28,3,4
7919,1,86
19,4,86
1,785,2198
16,8,2367
3,87,54472
5,8,318
866714322,2,51
57,2,62
3,2,4
19,9,156
7,8,944
7999,9,155966
437,4,31
1,15,51
963,5,9
1572,1,5
4,8,144
6,92,7842359
1,1,13
1,3,9176
221,5,31
36,68,9661
696,1,6
71,8,79
5,29,75
58,79,81
5,8,94
9539,1,481219
16,11,5322
11,2,326
38,669,47821
12,4,175
7,544,9992
3,4,89
147,8,81
5,79,84
298294,5,8832
694,76,77
8,5,64997
7,7,3671
4,1,5467
76,1,9
9483,7,3196
7,7,83
6,1,42
6,6652,8487
6394,5,179
2327,57,95
11,3,4
11,4,554
8,25,368
8,63,9942
5129852,772,9154
9516,8,77
11,5,2654
1,46,52
432,2,868144167
24,1,6833919
6,3,979
1,34,455
6,7,428
9413,7,4118
7792335,6,326
8189,41,171
72,34,81
27,3,96
22,1,33
4,7,568
7,3,79379
279,2,7
42744,47,126
336,5,9
9,4,5869
29,51,66
54,1,9872
1,45,93
732,6,33
67,3,62
781,2,3
2,3,862
2,6,87
89,72,76
1,11,92
23,41,517
38,1,5
7,3548,9271
2,1,12
6326,7,2457
4617,3,33
66,76,78
3425,9,792
38,3,7
894,7,68
88,2,33
6,8,539
35,139,152
15,49,911835543
14,9,256
43,4,95
468,7,9
37,2,3
76,29,76
891,1,36253
2,8,42162
8,2988,65427
9,14,96
67,22,49
26,1,44866
84511179,8,53
8,75,171
6,8,464
56,4,9
91,1,19
391,8,2851
213,5,8
443,5,37
23,1842,1213941571
7,63,433
7353,2,85
6816,1,5
6,39,86
97,3,38
62,9,3197
27,5,42
91,8,1288173
8,1,594
4,4647,887864
4818,4,674
95,8,73741
48,5,9
85,557,7987
5,5,6
4,83,1118
2,627,924
1,444,842
13,8,57834
3,8,439
8622,2,17
69,25,6967
2,6,359
542,8,225
2,6,75
67,2,676868
98,1,6764
568,756,2467
2,6,48
63936,5,9372
7,6,732
84,8,15
9,5,733
45,19,48
149,2,6
1491,9,539
6,23,828219
5,4,655827
33,5,832
2,8,51
984,65,712215
82,4,984
6,37,7447
587,6,64
361825,3,6
21,15,24421
2,1,9426
2357,5,6
7,3,525
5,77,777
76,3,721
32777,4,29
833,3,4
94,3,189
8414,1,25
44,49,363
7,1,47
32,4,23
562,35,37
93,7,34
77,5,752
733,69,3564
2488,95,7364
7,56,997
4,4,86
4,11,644
1,34,77
1,6,25
161,26,63
762,7,75
64,2,4
9,4,911
42,7,175
48,6,9
4612,3,837
956,4,6
2,1,977
4988,88,764
84,317,588
9,3,26
3,2,98
7,278,19525
7323,1,53
926,2,47
2,1,6
9,17,12541
328,6,22
5,4,233
3919,79,3542
73,7,8
33,4,628
6,1,83
2,8,12659
3,37,71
74142,53,752
55,39,42
4585753,1,9525
43242,15,977838
67,7,81
24,1,418
6,1,7
9,35,3277946
4,96,112
588712,4,39
2,5,455
61,5,85288917
96,5973,44398
62,3,491
4,8,88
24,5,37
6,897,941
38,2,8
73,4,33
12,7,22
3,26,59726
122,5,38
8,9,28
2,69,854
4,97,963
75,822,1539
5,6,1772
923,83,492
157234,4,75
42,7,32
3,19,624333
78,97,9435
8,2,5
9152,5,765
39448,6,63
2,17,39
71,8,9
3771,159,71135
2,4,38
2611762,234,616
155,4,74
6517719,5,79
38633,7,896
91,7,49
3,2,6418
6,9,44
6,3,36
272,942,4293
4,2,211
65,7,8
5,27,62
55481,9,27
4328921,6,7
91,1,6
39,91,98
63,6,1551
1,2,86776
68,2,78
2449,34,46
2,9,3476123
3,468,683
7363,6,8
99,53,695
38,9,389
2,8,925
18,23,4251
39,4,55
1,5,89
7,5,19
56,8,234
92,9,3532
3,76,94
13654,9,55
1,8,91
518942,37,58
3488,81,6151
1,44,54
35,7,9
651,6,66
956,174,1859
4,92,7241
3,2,9
66828,8,52
828,1,895975
67,21,86
62,2,4
95,2,67
56,5,2487
956153,1,79
1,563,69425
921,26,76
8,118,421
892,5,6
7,7,698979751
2,3,82
867,1,663
18,9,193
3,13,6243
1,5,2342
76,7,9
7,78,912
7,53,2814
226,3,41
66,18,9349629
79,7,374
4,1,15961659
77,6,7
865,5,619
3,7,18
3,3,183
29,136,53311
8,6,771
15,3,666541
2,8,79
4,1,235
529,6,9
7,24,4235833
12,4,59
61,6,191
9,3,649
495,94,28119
214,2,311
8,4,43
169,3,48
6,7,836
4,9,81
1258,6344,89554
628,7,734
59,93,6914
7,7,7364
86714137,9,6698
4633,7,75
2671,44,52
597,9,72
5,35,589
7,8,1459
6,4,197
7,1955,14424
659,1,2
2,8,584
8,72,3586
6913,4,9882
538,3,7
54,2,21
24,2,43
44,3,38
35,35,68
5,1,49
2,15,377179
285,388,621
934238,5,28446
844,7,64
5,51,72411533
44,5,7
6,7,93
6223288,6,97175
8,7,17
44,4,15
69,6,8
2,1,583
63997,7,31
1811,6,741443
289,8,42966
3,67,276
99859765782,7,76
782,6,21
3,8,213
8,3,84
1,7,4443
57,35,86
579,6,8
2,7,211
41,3,9
137216,26,7878
4,4,342943
545,59,293
79,5,43
6,8,1163
4,8,45
96,3,15
5,6,26
52,2,582
3,12,92883
88,4,548
8,1,39
69,7,14678
6,9,73
64483,95,1587
46,4,22
4879145,8,36
7,4,78
1,41,58
917,4,1693
81,13,17
328,7,1174
85548,6,29
5,2,8221
99,38,55
87,5,293
9,2,916
976316,6,78
97,9,62
5,56,9942
2,9,66
42,24,73
5,31712,936681
98,57,72
7,5,447
23689,3,7
32,9,71
467,8,63
67,8,64
511158,29,33
2,5,31
6,3,7289
5122,55,81
3,67,158
97,6,1548
5,9,71371
52,48,591
5,9,721
14,8,61
574,7,36
13,8,86
88,41,572
9,8,46744735759
943,8,5856
6525,1,7
85,33,98
81,2,6
633,4,78
43,47,1492
548,2,76
92,7,12
5335331,867,3435
15,7,294
9,77,969413
47,7,642
9212,2,66
67,4,688
3541,986,47287
17,2,7
42,2,4
7,3,492
415,18,6495
96,131,31472
2139,7,8358
838,1,15
39,2,7
93662144,7,8
75,1,7
33351369,6,74
6,49,9993
48,7,883
57,4,526
9,8,1211
57,9,83
6,1,78
8,9,55636
41,7,18
9,7,18868457
4,4,85977
165,6,86
2,8,65
89,2,76
5,9519,21492
98,6,25428117
1,15,62
8,8,22
128994,54,87
6,1,957
1,5,859
4,83,96
5,83,85
713,64,799
21,74,79
971,2,982
9,4,732
3,617,996
34551,1,2
518458,7,578
8,3,85
31695,7,9
48187,1,2389
2,8,66
2,1,17836
6742,5,7
97,5,7
8885,64,334
6,6,391
24,6,44
2,9,46
74,6,8936
8,9,67811
9,8,2788
6,8,48
223,6,93
35,462,824
2,7,95
8,444,4348
6,662,2316
25,74,7494
4,3,2625687
22,8,15
2,89,214954
3,9,3489
645,57,82122
18,8,62
99,2,8
8,2,2514
38,83,543
38714,91,71928
3,26,48468
1,4,3118
3,3,65
37,3,8
525,7,47
416,3,4
274,6,8
74662,7,82
8,8,71
2,55,1635
99,1,27
11159,2,25
2,3,189
2,1,57
55,7,46
4,63,53565
5,5,64
3,3,5677
41373859,5,6
7,2,14
86,1,51
9,28,882
6,9,52
69,1,377
746569,5,7
1,8,1592
7,9,42
9,55,66
1,564,223949
2,1,69
16,42,873
2,96,97
5,72,94
9,8,7763
9,5,78315
69,33,842433
7,2,758
7,43,3117
28,1,461
4,24,747
87,5,41
76,7,78555876
351,2,69
96,6,7
33,328,97642
43,822,914
2,5,1529
28,9,461157
73,1,5
955,2,156
4,9,5858
8,7,7475
58,8,48
33,1,269
66,3,6
34,7,884
6585,5,368
2,4,44
7,38,54
1,6,73
5,8,96
8,8,122
778,5,91
41,3,39
4,877,17435
2,7,397
5,29,999
96,3,39372
1,4,79
9684,2,78
1,7,95
5,1,18
8,7,8
317,1,2
749,4,6
2,82,83
6,17,888
9432,1,4
3924525,1,2
14,2,6
6315,5,967
2,77,9419
9,5,6
8,9,74839
48,5,6
2,7,5282
38,6,75
2231,6,56
9317,6,85
6,6,482
8868,3,33
82851,2,8
14,3,58
77,3,19
58,3,31
59,7,938
45,2,7
92,5,691
738,1,7
397,1,397
31,5,9
946,3,93
753658272629,7,73
935723,1,7
2,9,57
72,16,83
4,6,83
28,3,31
837,24,57
7,9,28956
36,3,556
57,2,36
9788,7,6863
323,3,15
2,9,426
4,1,47289
183,17,698457
9,5,8128
663,2,56
24,4,8
5,19,53
973,89,826
56925,8,4598
29,88,91
19,3,8
241,9,44
4,5,429
662,2,3
116,4,6
724,8,468
8,96,953678
7587729,9,25
5375,4,43
8,463,921
3,6,349
13871,3,278
899,6,36
26959,59,237
1,3,939862
134,2,958
348,1,9
9,1,43
9,4,24861
9,94,8265
4,1,68
56,2,3
4,7,75
967,5,9
8,9,47
1,2,7669
9,77,876948
51,1,83
59,3,4
761,9,49
994,3,5
97,7,9
5,54,349325
95,5,1536666
338317,8,16
6,21,69
145,6,123
86,86,991121
8,22,9683
67,69,279
616,4,6
7,5,78
7,2,65
384,18,21149
6,3,218681
121,2,25
7,718,1243224
528,6,67
6,87,29473471
36616,89,189
1,5,7
499,5,1745
17,5,6
6,3,8
7,9,5497
2,58,24133
2,7,44911214
3,7,92
684,7,9
24,5,17
4,5,183
3,22,896
8,2,562
4965,69,643
256,45,65
6,1,428
432897,2,3
2,5,73
2,1,78
377249,9,48
78,476,547
48,7,482
23,582,2178
71,8,37
39,1,6
2,64,243
42,9,14
3,86,96
462,3,126
3,5,799
22,6,75
8,45,1761
4,87,48343
1,8,57
951,5,24
819,643,4474
5156,7,5846
3,31,7528
4,9,924
983,5,9786
6,613,811
3,3,42541
41,48,58
6,4,4882
8,87,751
7,3,693
53,4,82335
984,4,8
4,16,761
56,5,4332543
8,79,87375
636,1,2
5,6,54
574,1,9
1,289,798
53,7,391
5779,5,89
782,2,9
72,46,684
657,16,66
7,84,714
84,9,5997
2,3,538
76,76,85
7,2,92
13,5,62
49,6,786
9,8,11
277,1,78
969,8,13
2,7,23
33,25,95
1649,1,85
72754,1,5
51,3,98556
426,1,3
7,6,58
714,4,591
19,4,3987
57,3,4
8,7,958
4,21,735
582,3,983
81,56,75
539,2,46
9,6,58
46,1,744
7911,9,6785
77,77,395
79,9,352
6368,45,48
34,5,6
16788,18,521
43,37,68383
586,1,126
432,3,73
2,95,339993
5,1,119359
49,6,9
5,9,622
31592,7,72
2,83,641
3456,9,599
1,4,81268
65,4,23
4,4,82
4,1,75
5645,5,668
693,3,6
64486826,2,9
68,1,6
4,3,83459
7,54,543
55,1,86
2,9,841636
37924,211,97261332
83,11,49
4335,4,7
56,8,85141339
612,22,6432
48,1,5
11,94,141
66,535,68956
84,6,46929
45,9,71
25,1,5419
29,6,8
7644,6,633
2113,2,9
9,7,15
89,81,96
8,5,9377
7,7,86985
4,3,41
84,51587,62326
8,1,29
71,3,86
9,46,8948
55,8,9
5,5,78
93,43,84
428,7,99
8251,5,6726
11771,4,6
1,2,926
4,14,98198
4,11,92951
7,7,54
34,7,4355
8159,3,83
2,4,1468
3,29,917
59,3,9
85,3,7
2632632,7,76
5,6,75
1,6,281
231,1,659
6,7,65
5,8,72
737,3,73
2142562,5,7
81,1,9
2,5,39
8,64,551
783,57,119
4,3,52
16,63,5751
13,7,96
7,1,71
977516,3,15
4,3,14
1,5,685
1,64,84
93,15,31
2,9,442
43,1,16647
7,8,93676
3,9,52133
15,8,4796
1376,5,2272
24,4,54
6,3,35
5,2,195
9586,443,63962
15,4,9
75,3,4
1,24,77
3,5,99
45,6,168
63,393,891988
64,4,9
81,2,843
416,5,95
5,32,51
43,92,973
649,3826,5195
1458,6,88
5,2566,47624
11,315,486
2,8,87657
455,62,855885
12122,62,897
96,373,77657
9,9,612
1325,5,712
96,85,89
69,2,7
29,9,61
5,9,5966
8,4,19
81,7,22
3,23,27783
2,4,683
481,3,448
562687,4,5918765
9,8,886
642,99,694389
9,41,978791
887,155,224
76,7,91
77,42,1319
5,2,944
711,1,2
966,2,843
697,83,517
8,4,259
23,25,85
542,2,7
1,3,5117
398,5,5247196
2,1,95
248,8,22
13,3,389845
2275,5,652
1,3,43
4,184,499195
1,4,929
92,87,92
397,8,14
36,74,86
5,72,173
57,7,142
46,3,9
12,1,53729
2,4193,84539
76,2,4
69,9,45
2,142,876
2314,2,9
31,9,21
41689,2,16
1,6,993
9,1,832825
93147,4,644
58,4,966
4,2,18
4,47,79971
3,1,14
96,2,4
3,72,41936
44,3,5
14,6,31
65,3,75
2,7,2226
35,26,6156494
298,96,218
1177,4,726
563,39,656
656,8,58
41,8,754
222,2,9
8,49,33363
6,2,19
494,7,89
1,18,183
3,5,661
3,5761,7415
3,28,87
7,33,584
68,4,45
8,9,2576
912254,32,418
3,9,229
4,3,9932
782,3,771
6,8,9156
9,486,4918
83,25,65
