5,522,74
17,15,1
5,41869,279
2,34,6
5,497,1
1988,91,31
94,575,3
7,4979,1
24983,4,4
7193245,77,2
2518,36,3
637,4981,3
6,756,3
779,28,18
2,491,9
481,72,2
91,729,98
6453,719,234
2,241,8
1,429618983,4
7,26689,229
1658,245,19
43,8652,5
83,823,229
6,885463,418
56,593,7
2,61,11
96,43,1
6,827412,28
6,43,6
4,18,1
5,783389,54431
376,21779,14
4,27,23
919,1,1
3995,56,7
4,62,12
8,181,7
529,49,9
8,869,4
1,4863,7
6,44523,735
5,164,9
8,86452,2
8167,6,5
1,53938,7
5,89,7
9375,38829,94
1,9728,4
19,8,8
3,4145,9
24,36,4
56,741,717
3,657764,677
866,9,9
1948,5,4
6,482,67
6,365,4
8,6673,335
46,73128,7
91,9,6
52,9,8
5,96,66
724,633,66
247,4476,3212
3,148777,2
1,331449,1
9,19,4
4,312,8
13,195,1
1,3522,34
9,8584,939
57298,71,1
23,71256,3
2,914,2
984,3465579,2
4,6342968,1
1,64,22
6,84,3
11,475,3
6,255,11
6,757,291
46,97,84
3464,59,2
6318289,8,2
2,18139,9
1,42395,4
15,491,1
944,91,3
3,873,44
4,526,22
5,1842,4
5,19472,582
663,959,8
445,9,9
55,38,7
1523,465664,553
898,1185,6
7336886,928236,13
5,1712,7
9617,6,3
94,647,7
43789,3,3
9,82,61
1,74,6
3,963,774
8,45,12
1168662,9,7
7351,29,9
884,526,15
2,1832166561217217657,7
34,4627,4
6,65,6
5,4446,6
88,2753,5
68911,9752,8
1115,24,2
239,62,8
6,47313,62
38,89,3
8,349139,494
17,6965,2
9,89,7
5,37,1
9938,7643,126
7,2124,2
2,6789,8
24,67,43
32,775,5
9,961,2
1,28,6
28,136,2
6,642,27
682,788121,83
82,9,6
965,3279471,41
7,169,7
14,965,51
83,51,24
3,5981,4
14,35,3
4,71,4
647,472,6
1,32353298,3
8,6469,45
5,586697,4
7623,8,3
25,227,16
68,35,4
9,669,48
73,5,5
631,58,26
2,721,61
59,759,23
345,66,3
263,71,2
9,74792,6
46448,6,1
67598151,81,28
6,182,2
1,82131,1752
58,3873,1
3,18,5
4887367,617,88
6,31,7
54,34,5
6,17,5
2,54,39
55614,6241,5
2,41224,4
5982693,12,4
2,49,18
6,3688,41
313,495,321
412,8,8
942,911,19
6,912,62
59,64538,6
27,75266,3
864,3,2
948,63,3
9,99698913,2
89,68,2
47,54,5
74961,6,5
14,6668,6
288,98,9
5,17,5
654,73,8
3,3322,48
31,39,11
378,9,1
721,7,1
45,9,5
25,2,1
5,6,2
7666916,5,4
14,45,5
7,5,5
77,85,4
468,34,4
29,94766,3
573,99,9
1,68,54
768,21412,4
2979,3899,8
296612,41,6
9,15456,7677
2222,5,5
22,9584,85
9194,4,3
1,11,1
32,99,3
4,67,46
27458,31,5
84,4,3
8,65,14
35,73,7
388,75,5
27,7,4
5,873,2
1969,9,1
6,13,1
83,252,21
7,76144494,4
6,8,4
35,82,2
2515,1,1
326,844981182,9
8,295,7
3,44828294,4
643,52,9
3236,8,6
98,85551,24
35693,438597,8
8,714,13
4,53485,3
61318,6,4
1,9381,5
3,426332,9
1,465,5
98,3,3
7,95997,3
3,667,87
815,78,9
7,116,7
26,245,7
81,79,2
57,34672,6
7,98,2
7,244,6
1,685,8
344,784,5
985,75238,5
4,359,3
8,5791,4
2,516,6
33,72278,8
892,267,19
96,758,6
32,6791,8
8584,29,9
62,681,2
4568,7168,9
95,1858,5
17,5,3
199,5493,1
94,4,2
99,811,583
5,324,9
3,277,9
127,4,1
7,5356,2
26,23,4
9712,82,5
5,4549,22
4,8664,5
5,2715,4
68,35,7
29,95,8
13,367,38
53,178,2
1,6714,51
9,4969,18
5,24535,6
716,9,4
889,63,3
39,7,4
213,832548762949,64
7,472,266
131,54,53
4,296,97
2,1952,5
3,39,2
4213,54,34
192,8,6
97,1432483289,6
5835,869,141
16621,41,7
3,683,96
1,761,62
7,5128,1
3,121,2
8,69,7
1,927,145
5,51415,4
28,17,4
2,8536,59
1,91186,61
3,16,11
4,497,5
9,88,2
4,53,16
59,7423,4
5,83136,845
9,52871,4
2,379,5
68,467,1
84,41,6
4,724,8
728,83,6
263,49,4
3,73,1
77,73,59
36,944,2
979,4,4
43,8,7
83,777,8
45,39,4
7588,297,7
6,827,8
976,9,3
1724,48,2
4,5435,62
871833,78,16
527,9,8
6438,6,3
4,94,1
744,91,2
946,5,1
658,351,62
9,111,7
1,33,13
4562,4835,8
6,59,6
532,671,25
6,286,1
92,5,1
7,523,7
741,635,4
245,6246,613
2,495,351
513,64,33
48224,1951,83
44,7,7
39,32,2
319,45,3
2971,18,5
2,82,5
1,17,7
273,25,3
316,721,1
588,48747,63
4,235,1
95,65,2
94,59,9
21,555,6
8,957,5
33,65,8
75,69,5
1,42,5
5315452,526,68
19,5949284,37
8,63,6
5,7543165,292
7,928,6
2,6,3
7,7,2
9,298,2
2,29413,78
7,65,6
14,62,3
11,581,9
226,8,8
82,7344,1
183,96376146,7
16,77,3
5,61847,645
6785,3295,6
3,954,8
12,967,89
39,277,8
19,9,1
5,99,4
1,8581,1
4,45,9
13,843,7
3,6321,65
3,962195754,7259
51,95,71
4124,872,58
2,6267,4348
3,6112,161
276,27,4
3115,129,2
9,598,54
7681,81328,3
6,99,9
4,2337,24
5,51,6
42,7,3
649,6134,1
15,476,5
3,94,8
413,965,15
7,259,1
1,747,7
7,937,85
7,2757,5
56,82,82
51,51,5
8,2533473,95
9899,9491,2
181,84,14
3,311,8
2788,44,1
2,98,5
535,87397,8
791832,9,4
6,711,78
9,79,1
5,17368,69
7,721,4
7,4823,5
5,8557,225
6,65,51
1,25,4
1441,65,2
2,1133797,165
234,752,15
61482156,15,4
4,4738147,365
5,49,7
7,899,3
11,9836711972439,723
33,51,3
82,95,2
7,29,1
77,71,3
7,4542,1485
4,353,71
4,845819,1
21443,94,8
868,8317,3
55258,931,46
51,42879,62
5,67131,3
954,94935,22
77,3,2
128689697,8231,796
8,278,3
44,873,235
846,6,4
638,9,4
53,8,7
1,6,6
24983,53,43
1,43,4
248,712,7
55,11999,3
7,95,6
1,687,51
272,8,4
2,379355,51
3,2591,299
25,7,3
89691,864835,4
9228,9,6
6659285,4,3
5,421584,79131
96,88,2
6,761476323,67
4767,3,1
923,6843,2
18,9,8
13,93,8
75,583,8
5,68,8
4,5,1
91,4,3
1,676279155,833
825967,3,3
8277,5543,4
11,47,2
6,53,15
15,4,3
29,3115,7
64,72,5
48,795,9
35,26623,9
993,471,33
8,9144,378
66,8,1
4,79,4
2,494,1
44,996,28
7,34,4
2,261777,5
62,343,1
2843939,393711539,353
3,46185693,937
19,217,9
92,446,5
2,768,54
9,5716,9
25,5744,4
68,49,3
4,22477,11
24458,8,6
564414,5,1
9,163247,7
3,82472555,7
23,9,3
8,49919,6
8,83543,95
3,3957,2
388,512,16
5,859,3
68,38,1
9,87,4
89456,9,7
6,483,1
6,4586558,5
278,992,3
72,7,4
85,61,5
37522,22,7
43919,45,19
49,23,6
9461,7,3
84,221,2
79,48,18
2829854,136,4
947,8643,4
2,251,9
46,852,815
2,9814,64
4143,7966,57
62285,5,4
675,8891854,6
7,695,4
4,344,3
597,81192659,123
1,1323,87
45,2,2
8,835,4
76,82,8
685,5,1
6,16,9
6,68934,33
23,31,3
1,94475,5
9,2963,6
4,479,5
45,3927,76
53854669,5,1
51,6738,54
99225,8,3
12,83,4
2,869,88
3315,72,9
59,7,1
2276,7,2
7,68,1
4276,3,1
31,16,8
57,45,2
4,33,4
632,8,7
41,714924,2
645484,23478,753
8,25,3
79163248,481,5
814,7,6
7,77748,5647
719858,13,6
2399,556,75
28985,5,4
1,519926,99
7,18,9
72,9,8
3,62,11
4368,3243,28
2,842,8
6481,6,2
42,43,28
513112,93,3
1361956,9,5
683559,744,5
3,7415,5
1,74,7
9,731,9
99,376,245
5,7684,7
98323,77,6
9,581,88
9,3941,3
186,593,5
3,594,3
78,525,43
9,835,83
62,9,6
53,7,1
66,564,14
3,96712,5
28,66,1
67,391,9
4,871,5
759,432,36
194,7,6
448329,7,7
4225,46995,5
4,546,9
2,86257,138
21,9,1
42,894,771
37,8,2
7,621113,748
1,91,75
5,1121,99
3,72,7
1737,2887153,7
2,635,7
861,224,5
577,17,6
58,51,1
49,3134,851
8416,77,3
4,75,4
53269,985,7
6,93,44
3,7156874,94269
4517,934,7
5,84,6
79433154,72,72
9,31,6
6,42175,5
2,637949,15587
981,995,12
879861,85,1
9,95,13
5,1577,3
9,9371,89
1,15,8
3776,539943936,54
8,6135683,749
4,87,75
25,3422,2
4,525,2
987,722,4
3,8864,211
894,65455,8
92,221,4
3,638,8
6,67372,16
7,76713,1
6,2711918159,71362869
74,622,7
26149,62,8
1,997,4
8,22,1
98,92,39
1,91,34
97,26285,2965
8,538,8
2,7618,9
2,1978,513
9,15,5
3,798367,8
4,47777,5
79,8,6
363,19,8
5,448,4
4924,35,9
13,98,42
5,662426,8
814,698,5
634,819,6
8,82,3
245,2762,6
7,1155,54
61,1858,77
7,554,4
9,7557,5
59,5837,1
3,81971,1
618,959,45
4,54194,9
55,5,3
5796,15,5
3,87,76
51,87,7
563838,33,9
91,837,77
8,979949,1
4656,887,35
1,28,3
26656,58,15
91688,862,69
83,72,6
5,85,68
9,2268,2
3,81,4
6,145,5
9,327,1
61,2334,75
46,7,1
32,8,1
519,869652,7
7,74775,7
4894,17,4
93,673424763,82
2,72,5
4,742962,2
856,98,53
1,8579,7
25555,613,77
7968,294522,3
653,88,7
744595,754,258
3833,471,6
7,571,17
9,38,13
9937,7,2
3,99697,4
8445,6199,289
3,81997,2
4,68,5
8,282,91
3,166,51
4,769,3
34,79,3
468,656,7
5,541,6
5,5234,645
2,62,7
4,96,3
294,66,5
89,587,29
8,78,2
7,573,7
46,2326,375
888,9,7
96422,123915,963
64,81,67
825,3,2
18,4933594,21
229,85,2
685395,532,91
98,9,9
1,453114,214
175,52117,6
579389,87566,44
9,56444,68
744,4145,9
54,8694,5
25611,784,29
9,8219,7299
4,153,9
8,725494,875
96,578,436
438,6,6
977,52,4
993,95,7
856,1618,2
5,6198,44
2,24,3
6,87,1
86872,5353,17
2,376,67
1,9,9
96,91,1
4,62,7
38,217,5
9,35,6
622,5,4
331,141,29
879,61,9
8,27353,3
672,4,3
9,392,35
277,7,1
8,97,4
82893249,864,431
435587,29,1
1,1338,37
4461,6,1
7,52,1
12466,791,8
471,2,1
67,929,4
63,58,3
216,9,4
53,81,21
179,9635,628
153,6653,34
64978681,98276,2
6,26138321,45655
75,86,4
2,94,54
6,62,36
343,17939,2
52,37,5
6,458,57
238,6,4
5,8569,637
7,55,5
8,452,57
579,3511,72
3736,44,1
2,991,188
693,55,8
6,5144,86
3,2163,21
3,18627,6
34,32,1
17,81,6
83,41,1
7,454,6
9339,3761,9
757,3,1
617,115525,586
5184,92,29
1,77,13
2,975,7
5,93,7
175,8,1
7,8612,954
49578,68,3
195862,49,22
992,8,7
246,9,2
2,93,7
723,115,8
3,59,53
52381,9,5
34,452,8
99,935,32
4,822,83
14,561,29
35,5,2
2,342,2
1,74,1
612163,58,5
7,69,3
54,619,99
8217,333,2
9,7645,18
9,65,54
9,53747,29
45,7,3
5,165,8
647661,498,49
15,57,41
59,8,8
5452,341,1
42,46,31
3,25715,9
479,427,1
7,366142331831,36
54,837,5
955,397,8
88,34414,5
6,5637,9
9,425,6
5,35,32
64,4556,81
4,63,41
974,264,21
589,8,8
41,77,25
767,323,47
5,353,95
3,9352,8
9,9375,7
2,94,87
8,296,1
8,253,3
13,5694,3
6,914,6
5,41566,76
183,8131,9
134,7962,526
6,718536,8
4352,56,6
44,1395,9
8,95,7
7,795,9
661,89,4
2,74282,51
5,3697,14
4593,4,2
47149,7,5
4,81,42
323,783,9
7,67283,4
79,3,2
8,9244715,33
6,376,79
7,4,1
536,15,9
441,22873,74
8,35,4
178746,3,2
847,43,9
1,12,7
14,3753,161
54,79,2
1,963,46
599,46,1
8,43,6
5,84,21
39,64,6
2,88996,25
9,526,5
86,39,21
7,9,7
6558,84,29
832,92,41
12,9936264,871
7,84,52
2,64,3
324,14168648,7
6,11,4
6,23,5
2,36,1
715,8,1
4,73247,2
9,3672,522
1,313,17
713,1748,2
4,26,7
38,71,4
96,72,2
1,66,14
83,4365,1
34738,6257949338,32
41,262,87
216,383,4
173632,76467,25
42,844,8
5,95357,742
7,3994,8
614,9131,5
88,7437,1
99,33,7
6123,5,4
4,84,1
87,69,5
112,98,4
96286792,75,1
2,8725,63
87,73,5
3,14,6
53,64,15
2,1646328,1
8,88,1
4586521,5837,1
1,63,35
57,696,15
2,155,36
374,125,5
33,563,31
399,7,4
63,8191,2
4,17,2
6555,42,6
1,84379,81
438,9,4
1,33,6
822,7,1
5,858,91
95,5,4
99,74278,612
4,71,7
7,728695,9
5472659,934114,37
1,373,2
3,643,8
84,2678,88
978,7,4
7,156,75
2949,8,5
4,467,2
2,66,32
56,59,8
4,7432,7
197591,6,2
91,54,6
93,6,4
8,628,7
7,22,8
7,543492,8
1329,8,6
5638,82529,4
6,72,2
637,81,6
4,4487,47
41,4,3
61635,82,6
8,51,38
3,287,3
99,6,5
28,6,4
8,579,15
393,17,6
237,835,5
83,352,3
482,9,7
1,734,61
98468,168,3
575,1295,9
76,66,7
2,93,4
58,23969,8
4967,23,15
8,99,38
2,48,1
5,363544975,6
2,47,41
511695,6,3
22199,99,6
2,6283,339
6,4142,41
6,666,1
8,686,64
8,485,233
96,32377636782,31
7,123,11
67,684,567
71,9,9
7,352,8
76,848,9
92,6,1
2,94,39
9,749,1
28,4659,9
8,296,2
7,8568939,7
98,9,1
48,28999,1
3,446,5
7,756,6
99,2,1
643,51566,87
74,7,2
5,82,6
9,55,37
3,527,7
7,129,6
23,14926,2723
74557,687,25
6,53,9
9411,2,1
4759,547663,582
84,732145,9687
2,894,57
8,4,2
7175,9418,276
7,39,16
2,9,4
2,76,1
2764,89,5
3284,15117,4
2829,58275,1
8,46,8
7714,521244,1
6,33,6
5,498,5
65,174,9
58,5,2
4,6482,272
6,7889,2
4,8248,1
4,1999,1
687662,7,2
76,57,4
916,61,7
2131,978,575
31,74,4
4,35,6
21,81,5
9,62,7
44,6225,73
2,43698,867
36,1511728,7
969363,4933,2
918,241,1
2,618,5
385,72,2
3,98,5
9,12,8
3,5351,5
2,66818,8
5,3866,44
2,735467197,45
6,395,12
64112,319,3
8,42,1
975,46,9
5745548,312,2
17,75,6
1,4368,43
22,42,3
7,46,4
7,281,14
9,79,3
157,9,3
1864,12,8
9247,1,1
3,71,2
62,667,67
3,6,1
31,826,3
7739,97,46
6,29,6
528393,94,1
1,4891629,5
1,9,8
224,934,7
8893,7,6
5,71525,3
73,8635,7
59,4,2
4,81,2
29,48217,3
17,57,2
1,316,6
6,91,57
332,4,2
9,4725,7
3,97,48
329,57,9
1,131,6
85696,268,8
2,336,3
1,169,28
5,63,6
5,581,91
9,83,76
742,9,2
7,63,2
4829,15,3
73,5,2
244,9,2
6968,453,237
97,34674,87
84,3,3
9762,58,56
9,93,15
84,764,9
52,35,3
51,4611,855
68328,3,1
883,48,24
768,596,58
1,572,45
38937479643,6,4
4,7949,469
7,2516,7
9287,8,4
88297,7,3
128,3865,7
79,558249,21
9,44,4
3196,51641,82
6,63,39
2,4842,3
62,3147,3
1,7946,58
18,41,9
2868,4,3
27,5,1
8,23,9
65,1984,54
1811,62,9
7,73,3
76729,84,6
666,764,8
513,2,2
89,2935,88
2,4265,8
47,642,3
6222,7,2
84,6,5
4561277627,6,6
26,459,9
2,1463,9
1,43,6
8,43431,3
87,58114,2
589,94,3
51,7438,7
3,149,9
3,48384,6
8,88447,5817
8,92,8
5,129326,772
7144,62631,48
37657,948,98
87,821756,389
39,9,8
1,9782,5
65,31,13
497,9,3
7,78,15
6,29,5
134,6,4
8,6535,55
666254,45,6
6,7595,7
7,93,3
33,54,25
224,89,1
8,26,8
5,927,31
94,37,6
3,76,1
2,567,1
2311,92,8
9361179,85528,41
2,2688,41
13675748,9,1
7,376,4
81,227,2
6,36,1
7,621,48
41,35663,8
9,56,4
6261,6,3
83,25,4
6,98,2
1,27,5
15684,62,1
237,997348,5
68982,55,5
925852,3,1
29,6,2
9,79,15
7,6532,9
345,46,36
543,8,7
54,7297149,6
1,3485,371
5152,87,72
858,8237,31
3635,354,3
3,59,22
1,27,2
8482483,55,9
29,121,1
89,342,58
7576,6,3
28,7,4
8,613,4
6,3312,6
3,43,41
13862,5,4
292,947,3
658965,932,74
2,72,71
3,9869,8
9,9122878,6
63,719183,959
761472,68439,9437
88,76,12
45,74,6
21,15,9
6,16752,85
3699,62,2
533,93,5
97,17168829,292
22,487,4
21,5,2
492,914,4
74,19545,62
4,53,5
61,28,4
71381,751,2
695,344,45
5,77,6
142,612187,74
54,929,2
5,33,9
522,96,87
6,17365,5
2,4151,94
195,9,3
9,263,5
12,423,33
878,54,7
4,974,588
3,96,37
72143,7,7
75,4219,25
61,675,7
1,348,2
9,26,2
5,749592,4
7875,22691,5
557272882,7256,1
6,58,5
23,132882,4
12,3311,4
4,352724,16
544,43513,5
3,6297,65
5,8951,8
3,94565,6
9,143,2
5,689,666
5,62745,718
8,7723,2
1679,8549,2
74,9,6
2,34,1
4,4316291,4
54,68432,1
1114,78,5
51,866,3
7669,9,1
798,3,3
299,287635,559
28743,625,84
34,94,78
3,145,9
486,6773,31
779,9,9
75,781,1
9,2541,36
9,276444,997
6449527,453873441242,1
9944,3329,7
415,71,57
197,7,1
94,2,2
826,91,8
8,4895588,839
44336434,2,1
171,4614,1
7,177,7
91,67,11
154,37,9
781,65,21
1,4347,5
29,41,8
8,24885,94
79,437113,292
9,1265933,71
87,6,3
9,13,5
2,3633,1
29535972,7464,21
3,12,7
1,37,8
82,776,99
13,87458,159
46,1231,5
379,95,55
28,59,4
517,361,51
94,23143,4
96,661,451
4,258,4
241,5827,21
3,48,6
4,2862,318
5,377,4
3,257,1
68,6,5
988,3,1
48,92,2
49,95,8
9,879924636,29746
5,447,6
84,31,3
6,49,7
22,868,4
5749,4,3
96,92,8
6,12747,2835
72,37,4
59,398646,2781
388,169,55
18,2,1
89,884,8
758,66391,2
825,544,277
6,35,8
9,728,2
724,561,39
65,9,3
3,79,5
98,657,1
184,341,8
4147,8,7
99,58,19
3,248,8
52,6,2
66,63,7
2,49,3
3,323,13
96949,9,8
715,7,2
1,42735,56
61273,6,3
8,732,6
36,63312,7
97,48,7
38,29,8
4,948,95
5,865,4
267,4,2
6376,439,6
755,14,4
3,28,5
2,89,9
95,197675886,68
2,275,1
1,32,2
27,46,5
93,17219,5
11,32,6
52236,8394,8
6,51,7
84,33964,49
6,617,558
5,38,3
8182683,476,45
5,326,9
2,8919,761
7,48794,87
5,776,9
7344,67642,36
281,75,2
4,952,7
5,783,448
72,7621,7
41,77747,92
7,93,1
6,13427885,57
7226,619,9
1,236423,282
8632,5,3
6,9665,22
3,75455,4255
743,95,9
9398,438,1
17,54,9
21,49,4
12,316,4
9,14,4
166,821,211
8,8752,33
15,83,5
148,35,6
227,64,39
423,86,2
23,8,6
7,2321,7
56785,42717,5
42,58,1
41,37,7
19,688,4
7,18,6
5793,195,4
438811,95,3
19,243,5
4149,73,1
2738,45,23
5525885971,455751,6
4,65,8
3,21,2
2,23313,79
172,587,5
95839,56,4
8,8,6
7,579,6
42258,22,9
81243115,62413,2
477,7,5
8,14,2
28368,3421,6
62,71452,816
9,12234,78
79,9,6
9,656,66
71,3927317,695
8,276,9
72,2836,1
97,65,4
9,64,6
1,39,3
457,35,8
231,32,27
79,19,2
388,732,9
91,7,6
78,489,76
3,779,3
6,11631,68
5652,67,8
627,3136,938
63,414,94
1,948,4
73751,679,7
63,63,9
45,8,7
4,3577,5
1843,457156,3
1,798,93
93118,3,2
8,194,51
7132,2,1
4,96,1
383,83,44
45,6897,15
6588522,835,4
81,8,4
61,5,2
7221,5,3
92,17,9
699,5135,7
57,9,4
28,68734,8
76,76,9
6,225,5
93,7,7
4,41,5
11,69,1
35,639,7
6,63,7
2,61,3
2,347,4
4,351728,7
4,6111,5139
52,75,6
4,2138,7
2,8148,5
7,42,4
82,6,4
98,861656,4
1,67226,3
6,69,64
815,36,3
461,28,2
5,8838,628
9,8829,7
7,2467,666
985,7,7
6,915,341
8436,39,1
61,8,2
6,5923,1
8,8326,88
75,3,1
79,6,2
983,22,1
755,88863,44
6,673,5
56,98,64
51,4662,79
42,678245,625
8,581459,1
87,49,31
7,78,16
79,324,7
29,9685256,9726
6,477,84
83,866,88
3,79,75
1,32,18
1,558,9
73,2615,1
28,9,5
2757,23,4
3,61,3
5,996,95
71,9363695,31
153,887,23
5,97,67
8,267928,5
9,566,7
5668264,5,5
77,896,31
3,356,21
4,975,41
4,91,4
2,72,51
3,38774,22
79917,69,4
71876,52,5
5,36,31
68,43,1
1,34,9
43,9,8
7,38762,811
3,539,5
58,567,8
7,67,3
23,2,1
69,4,2
193,7,5
38,543,426
5,86,27
64,691,7
8936,51,5
97,72,7
495,8327,3
251,1784635,194
8642,71,5
23,9,6
495,455897,447
2,943,57
8,821514,26
2,862,36
369,2,2
57,668,6
7691,9,2
3849,7,3
5,36141,4
32,15,9
572,38,3
73,5387858155,336
2,4958,9
137,1786,18
9,33514,19
1,45,4
5114,65949,58
41,78,73
447,32,8
5,194,5
693,8574657,247
3,6321834,1
6,788,3
41,33,7
547915478,8,3
8,363,86
4,81,7
8,788461,1
8,863,1
9,326,7
88,9658,65
1,32474,7
7,5481,49
2,83,6
62,1962,29
967,85,22
34,4568,4
1672,78,63
6,235985,64
29,954726717913169684337,4
77,7431,32
8,514,3
1,284,25
25,1188,9
473129,553,2
3,79,9
9,78352,8
7,333189,9
45,11,4
94986,47538,3
38,2879,39
66,78,2
426,547,533
35,23,5
1,739,59
5,77,1
7,687,2
8,11,3
729,6,3
1857,87293,1
83,6,2
78,187,6
6,8811,74
448913,358,94
892,2464,9
353,6,1
69456,755,52
6,94,6
4,189,29
13,42,1
16,349,15
9,4183,786
937,598,39
7,985,3
7,53,9
75,38,4
2,59,3
73,76,2
6952923,187,1
18,951,3
188,28,5
82,434,6
91,8,1
9995,63,34
48,6,5
342,9527,48
7,51,24
779,8,7
5,81,55
829,4245,154
68,979263,8
2,222423,7
6,941,4
74,9725,56
8,51,1
5,33,3
3,7625,1
8,56,8
637216,74155159,4
87,725,1
5,37,6
7892,2,2
48,94,3
2,67322,3
8,5512,99
58,9,4
991,87,9
4,5299,232
797,1132,992
5,973674,18611
597,691,6
9,766,4
9,77,6
9,56942,2
72,38,4
5,935,26
59,79,2
562,88,84
8,67,9
281988,5,3
4,54,3
99,31,3
9,4429,82
1764,1189468664,256
75,77556,97
6,352,2
825,8132,84
9851,359859,816
747,58,2
5,669,59
41428,12,6
148,89,3
421,1997,9
765,778,3
9,81,7
3,71,1
7,37,5
9,57,6
623,6,2
7,6,6
4,45,8
57,439,8
838,7,2
7,9946,2354
77,962362,1
65,976,2
8,3193,699
7,74,3
79894,9,9
538,5,3
62,868,548
36,864,524
6912849,89,36
285,67522,374
3,51134,932
68751948,863,5
9,177,92
64,3762,466
5,97447335,651512
55782,283,29
86672,82,46
55,17,9
46,651,81
87,27,3
73,7884,8
129,92,5
2,4,3
9,9255,5
3,621,8
17,86,6
2,17,1
1,74,2
9,168,68
42,888,5
8,77,66
1336345,691,5
5,11,6
58,476398,3
85,76,1
24186,32,6
2,6,4
532,6186,5
3,52,3
1172,5677,17
5,83,4
739,9,4
1,61,42
97,783,82
1,75,2
84,2,2
27,52,8
1,57294,19
67,8,3
36486,7825,1
5,454542,6
818,4,4
44,447927,6
4,543,6
9,77,11
8,11,5
925,2573,5
4,72,48
251,454,1
53,2531,2
5,853,24
761,6,6
543,7,1
2,612,5
33,838,35
5,99695,1
22,72,3
5,3,1
31,7698,81
96,4,1
7,1287,45
4,157,8
41,4936,5
78,6987758,6
8,9237,1
4,391,26
9798,877645,5
11,9198,1
7,373,91
9,78,1
848852,247,8
45,29,2
84191,39,2
83,538231,9
67,83,6
5,9888,639
2,47,5
789,5,4
7,2581,12
4757,98483,67
2,66,1
91785,5995793,7
724961,391,9
2,895,7
87,55,5
62,339,8
978,5,1
2274,577,64
92,94825956,7
1,719,93
33,24,4
362,12,1
675277,333,5
6998,933,53
818,2,1
84,15,8
23,85,84
92,79,9
584,9,6
6,13885542,759
9,9895,8
84,93,7
48,25,4
7988,7,7
8,97783,5
6,336,5
2,61,61
96,522,1
8,3668,2
1838,53,1
1,224,35
4,4461,862
6,5341,5
72624,711,2
7,9797,465
49,7,5
2,52,47
57,819158,3
393,767421,7
2,46853,3
3,81,43
532,33,8
2,69,32
9,532,2
5,11,3
3,845,1
318538,391,1
524,28,3
9,619,3
1,61,4
8,948,387
9,11729,1675
54575,6,2
87,56,3
4,8449,37
14,96123,4
8,796935,6
4,39159997,294
2,86,4
64286,26,5
9,6411,29
43,52,28
6,7617636,4
9,2669,1
3,257,3
4,39,26
3634,8,4
1,166,8
63,74,9
1,89,45
25,3,3
8,63,8
69,73,2
697,43,8
5,733,71
4115,7,5
9,79558,1
356,4262,383
522,6635,7
6,58,3
842,839,9
12,34,2
4,686,7
732,73,1
6,88,73
8,353,9
1,36,3
5,433,7
1,1,1
43,45771,25
492,4493,64
49,75,22
67969,32,9
8,972,562
61,46,9
8,2672941535,135
9,1993195,4
95,57,35
7,95154,6
94,936,35
5,5717,8
5,21,7
674,8,7
1,3556556445,9
2,98,27
72,5,2
3,58,7
9,776,34
5,982,4
92,54,16
5,58,9
3,4911,9
24,764,1
92,29,4
1,518915,5
2,12,4
5,732,41
141,37588,467
3,517,6
46,9,7
91,154,97
59,5374,7
3,97,8
145,53,6
9,467,1
695,23,1
72,895,2
4123,4,4
9,18393875,168
3,57,8
9,7292,4
5,422,5
2,4135426976777,31
5474,14,5
9,69,4
42,6,3
8,48848,816
46,41174,669
2,4538,4
196,32472,837
6,593,421
7,139,8
7,12,8
82,3656312,37
58,2566,6
5,2781738,6
46,17543,53
62,88584,2693
12,5,5
3,8,7
5,573,7
8,376,299
1,12,3
1,5842632,61
1,424,9
53367,5,5
19,17,9
6,5885946,8
9858,34,3
62892,78,77
3,87,83
7,4881,1
8817,675,34
7,924,6
2,61,45
746,6,2
5,778,173
87854,9,3
47,52352,247
4,528,6
1,7317,9
84,4296,6
393,99,9
85928,87,4
82,9,5
1,4231,3
4,196,26
2998,4,3
438,99,7
8,17535,158
4,632891,1
8614,72,67
8,4348,744
3648,4,2
783,541124,9
982,492,7
5,41,36
447,212,1
719,6,6
8356,7,3
7,75238,423
597,4295,629
185,252269,23
8,8469541,4
73,874,9
38283,56,5
8,76,74
8,77,4
287,7,6
8,36,3
43,416,78
8626834,685,8
4328,28336,22
43,6746,1
9,612642,2
3,99,54
31764,82,73
88,777228323,6
284,4,4
9,9977,18
1,55,4
51,94,4
87,449,9
7,99,88
35,3786,8
28,9,4
25,229524238,4
68,68,54
4749,622,4
3,88,25
5,73,5
3,7511,58
6958,8,8
5594,9288,127
6,734,8
7821,911,5
839,8692,46
3668,8,2
75,14,4
8,6525836,6895
45649,93,5
99,762,1
841369,4,3
9,99,4
71,53,8
432467,498,44
31,7,1
5757,631,2
9,17523,3
19,1644,637
294179,42,5
99375,9,9
984,45,18
566,939,8
55,4,2
84,9,4
27,55,1
54,95,7
87,38235,881
155,51,6
5,4744,2
525,44,1
75833648,48,5
4,671,44
5,8163,1
9,376,3
114411,65,3
928,2747,42
311778,2,1
7764,725,3
31,29,2
869,77589,3
1,7,5
7,71,14
64,89,4
34146657,5,5
578,124,37
4,566,7
28,4739749,14942
2,4345,6
66,376,69
617932,54,9
7138212,778,715
9,39,29
51,56,3
97,78,9
7726,83,3
36883,21,4
923,4287,2
7,579,84
4,18418,5718
